year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",762.00,308.00,111.10,23.11,45.93,0.00,127.87,8.00,6.00,32750.00,11237.00,2421.00,2650.00,0.00,16442.00
2023,7,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",1354.00,407.00,129.08,20.99,91.70,0.67,164.56,16.00,2.00,31700.00,12042.00,1541.00,3522.00,65.00,14530.00
2023,7,AA,American Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",175.00,56.00,19.89,1.78,13.06,0.82,20.46,2.00,0.00,6463.00,1893.00,577.00,778.00,18.00,3197.00
2023,7,AA,American Airlines Inc.,AVP,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",56.00,9.00,2.99,0.00,1.39,0.00,4.62,1.00,1.00,844.00,274.00,0.00,52.00,0.00,518.00
2023,7,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",272.00,111.00,33.44,4.91,19.29,0.73,52.63,4.00,2.00,8997.00,2807.00,524.00,746.00,35.00,4885.00
2023,7,AA,American Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",62.00,21.00,10.74,0.69,4.06,0.00,5.51,0.00,0.00,1805.00,1289.00,24.00,107.00,0.00,385.00
2023,7,AA,American Airlines Inc.,BGR,"Bangor, ME: Bangor International",135.00,46.00,11.44,2.12,10.61,0.00,21.83,2.00,0.00,2755.00,779.00,258.00,530.00,0.00,1188.00
2023,7,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",86.00,37.00,14.52,1.98,7.19,0.00,13.31,0.00,0.00,3736.00,1570.00,239.00,354.00,0.00,1573.00
2023,7,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",688.00,266.00,84.86,13.67,57.19,0.47,109.80,10.00,2.00,21797.00,8673.00,914.00,2353.00,15.00,9842.00
2023,7,AA,American Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",106.00,32.00,13.50,1.54,3.00,0.00,13.96,0.00,0.00,2398.00,1032.00,36.00,111.00,0.00,1219.00
2023,7,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",1465.00,530.00,134.55,37.74,181.04,1.00,175.66,65.00,6.00,48706.00,10923.00,3710.00,12490.00,15.00,21568.00
2023,7,AA,American Airlines Inc.,BTV,"Burlington, VT: Burlington International",32.00,11.00,3.24,1.00,2.07,0.00,4.69,2.00,0.00,697.00,117.00,77.00,87.00,0.00,416.00
2023,7,AA,American Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",178.00,74.00,27.06,3.92,13.77,0.17,29.09,3.00,0.00,6669.00,2819.00,366.00,754.00,13.00,2717.00
2023,7,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",119.00,24.00,11.13,0.00,2.09,0.03,10.74,0.00,1.00,2423.00,1523.00,0.00,61.00,1.00,838.00
2023,7,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",333.00,127.00,42.79,7.58,20.39,0.91,55.32,5.00,0.00,9136.00,2644.00,512.00,880.00,95.00,5005.00
2023,7,AA,American Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",98.00,32.00,11.66,1.29,7.63,0.00,11.42,0.00,0.00,1710.00,680.00,75.00,266.00,0.00,689.00
2023,7,AA,American Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",62.00,17.00,4.99,0.03,3.33,0.00,8.64,1.00,0.00,1145.00,225.00,4.00,176.00,0.00,740.00
2023,7,AA,American Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",438.00,157.00,45.95,8.71,36.97,1.43,63.93,6.00,2.00,10280.00,3434.00,736.00,1406.00,47.00,4657.00
2023,7,AA,American Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",92.00,37.00,9.17,0.81,5.72,0.00,21.30,0.00,0.00,3966.00,1396.00,57.00,271.00,0.00,2242.00
2023,7,AA,American Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",468.00,164.00,50.74,11.49,28.36,0.03,73.39,9.00,4.00,13906.00,5138.00,1225.00,1133.00,5.00,6405.00
2023,7,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",10072.00,2806.00,691.18,150.44,652.07,4.10,1308.21,201.00,24.00,310431.00,98773.00,13865.00,38415.00,149.00,159229.00
2023,7,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",362.00,116.00,37.59,4.34,20.76,0.30,53.00,3.00,3.00,12103.00,3182.00,1592.00,1006.00,10.00,6313.00
2023,7,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",97.00,26.00,6.66,1.00,3.88,0.00,14.45,1.00,1.00,1267.00,270.00,18.00,152.00,0.00,827.00
2023,7,AA,American Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",292.00,103.00,33.59,4.41,21.14,0.63,43.23,2.00,3.00,6533.00,2315.00,347.00,958.00,19.00,2894.00
2023,7,AA,American Airlines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",26.00,6.00,1.24,0.00,2.23,0.00,2.53,0.00,0.00,241.00,58.00,0.00,83.00,0.00,100.00
2023,7,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2422.00,716.00,169.15,46.54,195.98,0.36,303.97,81.00,25.00,75995.00,23752.00,4464.00,10570.00,11.00,37198.00
2023,7,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",723.00,319.00,96.21,12.97,105.35,0.56,103.90,7.00,4.00,24784.00,7891.00,1293.00,5460.00,26.00,10114.00
2023,7,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",14701.00,4142.00,1131.83,211.23,715.04,14.84,2069.07,130.00,26.00,438783.00,162563.00,16369.00,31163.00,729.00,227959.00
2023,7,AA,American Airlines Inc.,DRO,"Durango, CO: Durango La Plata County",5.00,2.00,0.57,0.00,0.44,0.00,0.98,0.00,0.00,193.00,18.00,0.00,12.00,0.00,163.00
2023,7,AA,American Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",214.00,79.00,27.81,1.99,9.69,0.00,39.51,2.00,0.00,7412.00,2050.00,118.00,367.00,0.00,4877.00
2023,7,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",356.00,111.00,44.68,6.68,13.23,0.21,46.21,4.00,1.00,9166.00,3536.00,1011.00,553.00,40.00,4026.00
2023,7,AA,American Airlines Inc.,ECP,"Panama City, FL: Northwest Florida Beaches International",103.00,37.00,10.60,0.07,8.12,0.00,18.21,0.00,1.00,2572.00,579.00,3.00,247.00,0.00,1743.00
2023,7,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",62.00,11.00,7.54,0.83,0.96,0.00,1.68,0.00,0.00,1114.00,1001.00,15.00,33.00,0.00,65.00
2023,7,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",246.00,81.00,27.50,0.06,8.12,0.19,45.14,0.00,0.00,7736.00,2504.00,9.00,292.00,3.00,4928.00
2023,7,AA,American Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",62.00,17.00,4.47,0.00,2.20,0.00,10.33,0.00,1.00,2010.00,346.00,0.00,102.00,0.00,1562.00
2023,7,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",644.00,266.00,70.12,17.40,80.61,0.03,97.85,44.00,2.00,24831.00,6860.00,1600.00,5676.00,1.00,10694.00
2023,7,AA,American Airlines Inc.,EYW,"Key West, FL: Key West International",123.00,28.00,7.66,1.29,11.33,0.00,7.72,0.00,1.00,2100.00,684.00,157.00,441.00,0.00,818.00
2023,7,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",236.00,97.00,32.64,1.76,8.33,0.00,54.27,1.00,0.00,8660.00,3085.00,52.00,312.00,0.00,5211.00
2023,7,AA,American Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",70.00,19.00,5.36,1.11,6.76,0.00,5.77,1.00,0.00,1105.00,244.00,64.00,384.00,0.00,413.00
2023,7,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",456.00,155.00,46.56,4.53,30.67,0.98,72.27,6.00,3.00,12490.00,3658.00,296.00,1701.00,74.00,6761.00
2023,7,AA,American Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",62.00,23.00,8.87,0.50,4.10,0.00,9.54,0.00,0.00,1409.00,539.00,31.00,174.00,0.00,665.00
2023,7,AA,American Airlines Inc.,GEG,"Spokane, WA: Spokane International",93.00,42.00,8.80,1.21,13.39,0.02,18.59,0.00,0.00,2165.00,414.00,50.00,474.00,3.00,1224.00
2023,7,AA,American Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",167.00,59.00,23.11,0.48,8.76,0.96,25.68,1.00,2.00,5194.00,2271.00,23.00,385.00,25.00,2490.00
2023,7,AA,American Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",119.00,36.00,10.20,0.98,2.81,0.00,22.02,0.00,0.00,2077.00,626.00,187.00,82.00,0.00,1182.00
2023,7,AA,American Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",118.00,56.00,16.87,2.17,6.55,0.00,30.41,1.00,0.00,4893.00,786.00,87.00,224.00,0.00,3796.00
2023,7,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",186.00,54.00,16.92,0.47,18.96,0.00,17.65,0.00,0.00,2652.00,747.00,18.00,563.00,0.00,1324.00
2023,7,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",2.00,1.00,0.27,0.00,0.00,0.00,0.73,0.00,0.00,59.00,16.00,0.00,0.00,0.00,43.00
2023,7,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",93.00,40.00,18.32,0.00,5.93,0.00,15.75,0.00,0.00,3406.00,1731.00,0.00,184.00,0.00,1491.00
2023,7,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",667.00,227.00,93.88,16.18,30.55,1.00,85.40,8.00,5.00,23381.00,9814.00,1177.00,1803.00,18.00,10569.00
2023,7,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",65.00,19.00,5.72,0.21,5.13,0.00,7.94,0.00,0.00,1527.00,384.00,6.00,225.00,0.00,912.00
2023,7,AA,American Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",174.00,51.00,13.45,2.10,6.26,0.00,29.19,1.00,0.00,3732.00,686.00,115.00,274.00,0.00,2657.00
2023,7,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",489.00,189.00,63.55,6.07,34.89,0.00,84.49,6.00,2.00,19887.00,6993.00,495.00,1478.00,0.00,10921.00
2023,7,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",102.00,17.00,7.15,1.39,4.48,0.00,3.98,0.00,1.00,1366.00,826.00,67.00,178.00,0.00,295.00
2023,7,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",598.00,252.00,62.88,14.73,53.25,1.26,119.88,8.00,3.00,22144.00,4901.00,1764.00,2708.00,43.00,12728.00
2023,7,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1202.00,415.00,92.07,25.62,215.04,0.51,81.75,46.00,7.00,42811.00,9141.00,2810.00,15598.00,11.00,15251.00
2023,7,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",62.00,13.00,6.05,1.00,2.62,0.00,3.33,0.00,0.00,1328.00,372.00,569.00,143.00,0.00,244.00
2023,7,AA,American Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",1192.00,435.00,132.29,15.57,96.44,1.93,188.77,11.00,1.00,34771.00,12111.00,1210.00,4287.00,71.00,17092.00
2023,7,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2581.00,691.00,223.00,41.72,134.16,1.96,290.15,26.00,4.00,59347.00,20833.00,3765.00,6076.00,55.00,28618.00
2023,7,AA,American Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",51.00,19.00,8.27,0.14,1.37,0.00,9.22,0.00,0.00,2530.00,775.00,9.00,66.00,0.00,1680.00
2023,7,AA,American Airlines Inc.,LEX,"Lexington, KY: Blue Grass",87.00,31.00,14.58,0.04,4.78,0.00,11.61,0.00,0.00,2123.00,815.00,5.00,204.00,0.00,1099.00
2023,7,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1473.00,483.00,131.99,43.10,147.16,1.95,158.80,70.00,17.00,44156.00,12009.00,3757.00,12851.00,107.00,15432.00
2023,7,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",62.00,10.00,1.93,0.00,6.53,0.00,1.54,0.00,0.00,381.00,54.00,0.00,281.00,0.00,46.00
2023,7,AA,American Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",50.00,4.00,3.44,0.00,0.11,0.00,0.45,0.00,0.00,611.00,484.00,0.00,4.00,0.00,123.00
2023,7,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",485.00,214.00,71.52,6.91,26.42,1.14,108.02,7.00,1.00,15976.00,5432.00,1028.00,1143.00,26.00,8347.00
2023,7,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1580.00,590.00,161.19,33.14,183.71,1.57,210.39,27.00,10.00,58592.00,20365.00,2955.00,12149.00,230.00,22893.00
2023,7,AA,American Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",57.00,16.00,5.30,0.00,1.35,0.00,9.35,0.00,1.00,1918.00,432.00,0.00,64.00,0.00,1422.00
2023,7,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",410.00,161.00,61.09,5.45,32.94,0.82,60.69,8.00,2.00,14990.00,5076.00,462.00,1357.00,18.00,8077.00
2023,7,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",127.00,49.00,20.01,0.37,3.03,0.00,25.58,0.00,2.00,3106.00,1057.00,27.00,79.00,0.00,1943.00
2023,7,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",4602.00,1324.00,325.20,72.20,453.94,2.31,470.36,84.00,32.00,111924.00,27001.00,7100.00,22119.00,163.00,55541.00
2023,7,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",207.00,79.00,24.73,1.85,12.18,0.00,40.24,2.00,0.00,7964.00,2952.00,228.00,575.00,0.00,4209.00
2023,7,AA,American Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",86.00,29.00,15.72,1.78,1.12,0.00,10.38,0.00,0.00,3780.00,1073.00,115.00,45.00,0.00,2547.00
2023,7,AA,American Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",185.00,70.00,28.78,2.02,10.13,0.00,29.07,0.00,2.00,6342.00,1801.00,98.00,419.00,0.00,4024.00
2023,7,AA,American Airlines Inc.,MSO,"Missoula, MT: Missoula Montana",58.00,19.00,4.70,0.30,7.69,0.00,6.30,0.00,0.00,896.00,163.00,27.00,297.00,0.00,409.00
2023,7,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",338.00,102.00,34.83,5.96,11.87,0.00,49.34,2.00,3.00,6944.00,2550.00,347.00,498.00,0.00,3549.00
2023,7,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",607.00,230.00,74.98,7.51,38.90,1.29,107.32,10.00,4.00,19423.00,6734.00,711.00,1659.00,101.00,10218.00
2023,7,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",62.00,15.00,6.73,0.42,4.85,0.00,3.00,0.00,0.00,678.00,364.00,21.00,154.00,0.00,139.00
2023,7,AA,American Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",149.00,57.00,27.76,1.16,6.45,0.00,21.63,1.00,0.00,4158.00,1913.00,256.00,377.00,0.00,1612.00
2023,7,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",124.00,8.00,5.65,0.53,0.86,0.00,0.97,0.00,1.00,615.00,287.00,26.00,23.00,0.00,279.00
2023,7,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",228.00,95.00,29.64,2.28,10.58,0.00,52.49,2.00,1.00,9706.00,2588.00,216.00,528.00,0.00,6374.00
2023,7,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",236.00,83.00,38.99,3.87,7.95,0.14,32.04,1.00,0.00,7934.00,4237.00,459.00,323.00,6.00,2909.00
2023,7,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",275.00,86.00,25.97,3.20,7.98,0.01,48.85,2.00,1.00,6886.00,2456.00,173.00,304.00,1.00,3952.00
2023,7,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4254.00,1273.00,329.88,58.12,405.56,5.11,474.33,104.00,27.00,124007.00,39744.00,4650.00,25468.00,192.00,53953.00
2023,7,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",253.00,86.00,37.39,3.74,11.72,0.00,33.16,1.00,1.00,8456.00,2288.00,425.00,478.00,0.00,5265.00
2023,7,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",363.00,142.00,34.10,4.86,41.27,0.16,61.61,8.00,2.00,13609.00,2832.00,645.00,2168.00,22.00,7942.00
2023,7,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",307.00,125.00,49.00,6.00,16.70,0.00,53.29,1.00,0.00,14293.00,4735.00,405.00,787.00,0.00,8366.00
2023,7,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3888.00,1146.00,297.70,72.96,281.29,0.15,493.91,125.00,7.00,134781.00,45629.00,6851.00,16772.00,12.00,65517.00
2023,7,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4391.00,1010.00,344.34,39.72,123.71,2.06,500.17,25.00,8.00,134307.00,49716.00,4368.00,5894.00,120.00,74209.00
2023,7,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",557.00,204.00,74.15,13.55,27.10,0.91,88.29,15.00,2.00,19283.00,7895.00,1470.00,1256.00,25.00,8637.00
2023,7,AA,American Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",158.00,55.00,15.64,2.31,8.68,0.00,28.37,0.00,0.00,3208.00,747.00,259.00,357.00,0.00,1845.00
2023,7,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",70.00,26.00,10.44,0.76,1.52,0.00,13.29,0.00,1.00,2875.00,1206.00,128.00,71.00,0.00,1470.00
2023,7,AA,American Airlines Inc.,PVD,"Providence, RI: Rhode Island Tf Green International",155.00,63.00,15.96,3.87,13.81,0.00,29.37,5.00,0.00,4499.00,904.00,282.00,913.00,0.00,2400.00
2023,7,AA,American Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",224.00,71.00,19.04,2.97,6.70,0.00,42.29,5.00,1.00,6119.00,1407.00,291.00,273.00,0.00,4148.00
2023,7,AA,American Airlines Inc.,RAP,"Rapid City, SD: Rapid City Regional",10.00,3.00,0.06,0.00,1.00,0.00,1.94,0.00,0.00,293.00,12.00,0.00,23.00,0.00,258.00
2023,7,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",936.00,350.00,107.21,15.99,54.73,0.07,172.00,14.00,4.00,34522.00,11914.00,1419.00,2491.00,4.00,18694.00
2023,7,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",328.00,110.00,45.57,5.69,14.18,0.00,44.57,6.00,0.00,10378.00,4536.00,315.00,520.00,0.00,5007.00
2023,7,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",191.00,69.00,29.63,0.10,10.75,0.00,28.52,0.00,0.00,4959.00,2905.00,6.00,391.00,0.00,1657.00
2023,7,AA,American Airlines Inc.,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",87.00,31.00,11.85,1.00,2.49,0.10,15.56,2.00,0.00,2429.00,1014.00,27.00,70.00,9.00,1309.00
2023,7,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",424.00,131.00,33.04,4.50,25.97,0.38,67.12,10.00,0.00,12102.00,3297.00,348.00,1144.00,18.00,7295.00
2023,7,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",750.00,273.00,103.64,11.11,29.58,0.44,128.23,10.00,2.00,29406.00,11932.00,1009.00,1137.00,51.00,15277.00
2023,7,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",647.00,211.00,81.02,8.41,22.01,0.61,98.94,6.00,0.00,19967.00,7160.00,476.00,871.00,30.00,11430.00
2023,7,AA,American Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",202.00,79.00,27.47,2.13,10.22,0.00,39.17,2.00,0.00,7026.00,2539.00,120.00,432.00,0.00,3935.00
2023,7,AA,American Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",120.00,31.00,9.30,0.75,4.74,0.00,16.21,0.00,1.00,2020.00,731.00,44.00,143.00,0.00,1102.00
2023,7,AA,American Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",62.00,13.00,7.01,1.00,0.75,0.00,4.24,0.00,0.00,762.00,281.00,16.00,30.00,0.00,435.00
2023,7,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",232.00,108.00,36.98,4.70,12.00,0.02,54.30,2.00,0.00,9538.00,4456.00,237.00,490.00,1.00,4354.00
2023,7,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",614.00,224.00,83.06,12.20,51.75,1.03,75.96,14.00,2.00,21288.00,8717.00,815.00,2154.00,114.00,9488.00
2023,7,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",901.00,338.00,109.36,15.45,78.61,0.91,133.67,9.00,0.00,27436.00,7609.00,1518.00,3430.00,50.00,14829.00
2023,7,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",152.00,44.00,18.47,0.77,3.60,0.00,21.16,0.00,0.00,4329.00,1729.00,72.00,222.00,0.00,2306.00
2023,7,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",307.00,112.00,37.39,21.02,19.38,1.74,32.47,1.00,0.00,8358.00,3224.00,1534.00,795.00,61.00,2744.00
2023,7,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",318.00,141.00,49.90,2.25,26.61,0.16,62.06,1.00,0.00,10984.00,3243.00,81.00,927.00,15.00,6718.00
2023,7,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",298.00,124.00,54.55,1.38,7.26,0.00,60.82,7.00,0.00,12685.00,6104.00,55.00,402.00,0.00,6124.00
2023,7,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",574.00,123.00,47.69,5.93,24.71,0.04,44.64,3.00,1.00,9877.00,3532.00,385.00,994.00,5.00,4961.00
2023,7,AA,American Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",130.00,54.00,16.33,3.80,11.21,0.00,22.66,0.00,0.00,4592.00,1722.00,434.00,564.00,0.00,1872.00
2023,7,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",576.00,209.00,74.18,7.35,39.08,0.71,87.68,11.00,0.00,19914.00,6983.00,1310.00,2016.00,52.00,9553.00
2023,7,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",139.00,20.00,8.10,2.33,5.50,0.00,4.06,0.00,0.00,1983.00,330.00,151.00,1353.00,0.00,149.00
2023,7,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",67.00,23.00,5.52,5.76,6.64,0.00,5.08,0.00,1.00,1107.00,343.00,366.00,191.00,0.00,207.00
2023,7,AA,American Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",118.00,52.00,19.78,2.00,4.37,0.80,25.05,0.00,0.00,5286.00,2616.00,207.00,251.00,32.00,2180.00
2023,7,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",1059.00,400.00,115.81,17.48,85.23,0.54,180.93,10.00,2.00,34379.00,11031.00,1312.00,4150.00,73.00,17813.00
2023,7,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",144.00,53.00,23.15,2.04,9.78,0.30,17.73,2.00,0.00,5056.00,2515.00,55.00,459.00,12.00,2015.00
2023,7,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",269.00,91.00,30.27,2.60,7.21,0.02,50.90,2.00,0.00,7522.00,2215.00,124.00,365.00,2.00,4816.00
2023,7,AA,American Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",31.00,16.00,5.01,0.32,1.36,0.00,9.32,0.00,0.00,1720.00,1020.00,6.00,51.00,0.00,643.00
2023,7,AA,American Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",118.00,52.00,21.59,1.58,10.35,0.00,18.48,0.00,0.00,4561.00,2291.00,149.00,435.00,0.00,1686.00
