year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,UA,United Air Lines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",93.00,63.00,27.32,3.16,8.26,0.00,24.26,3.00,0.00,6339.00,2618.00,430.00,582.00,0.00,2709.00
2023,7,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",617.00,207.00,87.38,14.69,49.96,0.00,54.98,18.00,3.00,16620.00,6169.00,1404.00,3043.00,0.00,6004.00
2023,7,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",54.00,23.00,8.01,1.68,2.37,0.00,10.94,0.00,0.00,1596.00,506.00,117.00,146.00,0.00,827.00
2023,7,UA,United Air Lines Inc.,TVC,"Traverse City, MI: Cherry Capital",98.00,29.00,6.65,1.40,4.48,0.00,16.47,2.00,0.00,2222.00,340.00,56.00,302.00,0.00,1524.00
2023,7,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",172.00,71.00,26.42,2.87,7.17,0.00,34.53,2.00,0.00,4760.00,1494.00,447.00,224.00,0.00,2595.00
2023,7,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",86.00,28.00,6.93,1.62,8.74,0.00,10.70,3.00,0.00,2186.00,523.00,171.00,592.00,0.00,900.00
2023,7,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",215.00,59.00,25.59,4.23,7.25,0.00,21.93,2.00,1.00,3619.00,1528.00,376.00,399.00,0.00,1316.00
2023,7,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",765.00,285.00,113.98,12.01,88.51,0.00,70.50,31.00,3.00,21199.00,7487.00,1302.00,4746.00,0.00,7664.00
2023,7,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",842.00,254.00,109.90,10.28,39.42,0.00,94.39,37.00,0.00,21055.00,7585.00,1117.00,1897.00,0.00,10456.00
2023,7,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",166.00,57.00,16.06,1.94,12.23,0.00,26.76,7.00,1.00,4388.00,1217.00,286.00,530.00,0.00,2355.00
2023,7,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",62.00,29.00,7.25,1.91,1.31,0.00,18.53,2.00,0.00,2631.00,532.00,177.00,42.00,0.00,1880.00
2023,7,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",604.00,235.00,91.95,10.76,47.09,0.00,85.19,34.00,4.00,18176.00,6331.00,1345.00,2242.00,0.00,8258.00
2023,7,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",165.00,50.00,21.04,2.05,6.63,0.00,20.28,3.00,0.00,3463.00,1103.00,93.00,273.00,0.00,1994.00
2023,7,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1128.00,355.00,109.72,19.78,113.35,0.00,112.15,64.00,14.00,29045.00,7422.00,2596.00,9112.00,0.00,9915.00
2023,7,UA,United Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",31.00,17.00,9.46,0.19,1.15,0.00,6.20,3.00,0.00,2773.00,782.00,22.00,218.00,0.00,1751.00
2023,7,UA,United Air Lines Inc.,BTV,"Burlington, VT: Burlington International",132.00,31.00,8.34,2.24,5.68,0.00,14.75,3.00,0.00,2722.00,674.00,217.00,313.00,0.00,1518.00
2023,7,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",106.00,43.00,12.18,5.93,7.99,0.00,16.90,10.00,0.00,3118.00,712.00,485.00,465.00,0.00,1456.00
2023,7,UA,United Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",31.00,17.00,4.81,1.72,3.51,0.00,6.96,1.00,0.00,1310.00,299.00,138.00,208.00,0.00,665.00
2023,7,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",313.00,76.00,33.15,2.96,12.12,0.00,27.77,10.00,2.00,5076.00,1767.00,281.00,639.00,0.00,2389.00
2023,7,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",226.00,81.00,31.97,4.17,12.43,0.00,32.43,9.00,0.00,5329.00,2494.00,238.00,407.00,0.00,2190.00
2023,7,UA,United Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",271.00,98.00,38.54,2.08,21.83,0.00,35.55,16.00,3.00,7467.00,2481.00,342.00,984.00,0.00,3660.00
2023,7,UA,United Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",93.00,33.00,13.98,0.39,3.25,0.00,15.38,3.00,1.00,4168.00,850.00,29.00,154.00,0.00,3135.00
2023,7,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",745.00,220.00,89.71,17.46,36.23,0.00,76.60,31.00,4.00,16583.00,5502.00,1692.00,1982.00,0.00,7407.00
2023,7,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",400.00,172.00,75.72,9.38,37.91,0.00,48.99,15.00,2.00,14702.00,5201.00,1968.00,1884.00,0.00,5649.00
2023,7,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",236.00,80.00,33.42,3.64,9.98,0.00,32.96,4.00,0.00,6197.00,2101.00,537.00,546.00,0.00,3013.00
2023,7,UA,United Air Lines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",32.00,14.00,5.13,0.00,5.16,0.00,3.70,0.00,0.00,542.00,218.00,0.00,184.00,0.00,140.00
2023,7,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",143.00,62.00,19.31,1.25,11.00,0.00,30.45,5.00,2.00,5200.00,1583.00,142.00,754.00,0.00,2721.00
2023,7,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",427.00,99.00,30.87,7.04,25.91,0.00,35.18,16.00,4.00,8103.00,1743.00,1376.00,1857.00,0.00,3127.00
2023,7,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",8490.00,2454.00,680.55,117.33,960.73,0.00,695.39,254.00,64.00,206073.00,55073.00,14977.00,63196.00,0.00,72827.00
2023,7,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",766.00,260.00,105.61,13.43,48.94,0.00,92.02,27.00,0.00,19161.00,6065.00,1638.00,2208.00,0.00,9250.00
2023,7,UA,United Air Lines Inc.,DRO,"Durango, CO: Durango La Plata County",31.00,16.00,4.59,1.45,0.44,0.00,9.51,3.00,0.00,1421.00,236.00,111.00,10.00,0.00,1064.00
2023,7,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",175.00,75.00,30.77,2.04,9.77,0.00,32.42,7.00,0.00,5239.00,2007.00,114.00,426.00,0.00,2692.00
2023,7,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",173.00,54.00,22.96,3.97,7.70,0.00,19.36,11.00,1.00,3729.00,1357.00,220.00,426.00,0.00,1726.00
2023,7,UA,United Air Lines Inc.,ELP,"El Paso, TX: El Paso International",28.00,8.00,3.59,0.00,0.00,0.00,4.41,0.00,0.00,559.00,333.00,0.00,0.00,0.00,226.00
2023,7,UA,United Air Lines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",114.00,36.00,15.11,0.80,3.07,0.00,17.02,3.00,0.00,2930.00,989.00,130.00,109.00,0.00,1702.00
2023,7,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",6161.00,2032.00,486.85,83.41,815.37,0.00,646.37,584.00,44.00,205416.00,48486.00,13652.00,72056.00,0.00,71222.00
2023,7,UA,United Air Lines Inc.,FAI,"Fairbanks, AK: Fairbanks International",31.00,10.00,1.19,1.80,0.00,0.00,7.01,0.00,0.00,655.00,87.00,164.00,0.00,0.00,404.00
2023,7,UA,United Air Lines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",95.00,41.00,13.57,2.24,7.68,0.00,17.51,0.00,0.00,3460.00,1009.00,196.00,444.00,0.00,1811.00
2023,7,UA,United Air Lines Inc.,FCA,"Kalispell, MT: Glacier Park International",103.00,41.00,15.17,1.26,7.87,0.00,16.70,1.00,0.00,2639.00,807.00,164.00,285.00,0.00,1383.00
2023,7,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",524.00,182.00,69.32,7.72,42.18,0.00,62.78,26.00,1.00,15349.00,5304.00,815.00,2758.00,0.00,6472.00
2023,7,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",92.00,41.00,8.47,4.15,3.36,0.00,25.03,2.00,0.00,3140.00,437.00,582.00,185.00,0.00,1936.00
2023,7,UA,United Air Lines Inc.,GEG,"Spokane, WA: Spokane International",118.00,48.00,20.14,1.37,3.12,0.00,23.38,3.00,0.00,5139.00,1375.00,111.00,161.00,0.00,3492.00
2023,7,UA,United Air Lines Inc.,GJT,"Grand Junction, CO: Grand Junction Regional",31.00,17.00,2.88,1.55,2.15,0.00,10.41,4.00,0.00,2095.00,292.00,751.00,102.00,0.00,950.00
2023,7,UA,United Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",153.00,64.00,23.36,1.79,9.62,0.00,29.24,5.00,0.00,5345.00,1527.00,261.00,445.00,0.00,3112.00
2023,7,UA,United Air Lines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",62.00,23.00,9.24,2.54,1.76,0.00,9.46,1.00,0.00,1534.00,421.00,265.00,87.00,0.00,761.00
2023,7,UA,United Air Lines Inc.,GTF,"Great Falls, MT: Great Falls International",67.00,21.00,7.28,1.65,2.98,0.00,9.09,2.00,0.00,2298.00,924.00,130.00,78.00,0.00,1166.00
2023,7,UA,United Air Lines Inc.,GUM,"Guam, TT: Guam International",71.00,13.00,8.10,0.00,1.38,0.00,3.52,0.00,0.00,625.00,294.00,0.00,46.00,0.00,285.00
2023,7,UA,United Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",479.00,140.00,82.72,1.00,25.15,0.00,31.13,6.00,1.00,12939.00,7218.00,43.00,882.00,0.00,4796.00
2023,7,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2790.00,777.00,281.09,28.81,169.75,0.00,297.35,57.00,7.00,67574.00,23945.00,3542.00,10262.00,0.00,29825.00
2023,7,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6015.00,1499.00,555.59,60.81,354.06,0.14,528.40,142.00,15.00,122516.00,44994.00,5359.00,16118.00,11.00,56034.00
2023,7,UA,United Air Lines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",59.00,35.00,10.76,1.76,2.33,0.00,20.15,5.00,0.00,2490.00,576.00,196.00,170.00,0.00,1548.00
2023,7,UA,United Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",217.00,63.00,24.89,1.22,13.35,0.00,23.53,5.00,1.00,4005.00,1426.00,159.00,627.00,0.00,1793.00
2023,7,UA,United Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",269.00,97.00,34.60,3.36,13.18,0.00,45.86,9.00,0.00,8488.00,3474.00,868.00,502.00,0.00,3644.00
2023,7,UA,United Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",270.00,102.00,42.93,5.54,17.70,0.00,35.83,10.00,0.00,7816.00,2448.00,525.00,840.00,0.00,4003.00
2023,7,UA,United Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",165.00,36.00,20.00,0.00,5.67,0.00,10.33,1.00,0.00,3667.00,1728.00,0.00,191.00,0.00,1748.00
2023,7,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: Harry Reid International",1135.00,378.00,152.20,15.07,66.20,0.00,144.53,35.00,1.00,29526.00,10469.00,1897.00,4005.00,0.00,13155.00
2023,7,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2407.00,608.00,294.96,31.67,87.67,0.00,193.69,60.00,6.00,48651.00,21294.00,3375.00,4491.00,0.00,19491.00
2023,7,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",635.00,215.00,64.53,15.72,65.38,0.00,69.37,44.00,5.00,14287.00,3910.00,1333.00,4067.00,0.00,4977.00
2023,7,UA,United Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",129.00,33.00,15.94,0.00,10.47,0.00,6.59,1.00,1.00,1784.00,804.00,0.00,243.00,0.00,737.00
2023,7,UA,United Air Lines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",51.00,11.00,5.07,0.00,0.30,0.00,5.63,2.00,0.00,561.00,196.00,0.00,7.00,0.00,358.00
2023,7,UA,United Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",368.00,148.00,60.37,4.13,26.69,0.00,56.81,14.00,1.00,11058.00,3503.00,584.00,1456.00,0.00,5515.00
2023,7,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1069.00,422.00,159.24,21.82,135.40,0.00,105.54,44.00,13.00,36462.00,12183.00,2787.00,8895.00,0.00,12597.00
2023,7,UA,United Air Lines Inc.,MDT,"Harrisburg, PA: Harrisburg International",31.00,16.00,7.26,0.99,3.16,0.00,4.59,0.00,0.00,1174.00,353.00,93.00,116.00,0.00,612.00
2023,7,UA,United Air Lines Inc.,MEM,"Memphis, TN: Memphis International",177.00,78.00,31.53,2.53,9.84,0.00,34.10,13.00,2.00,7250.00,2228.00,199.00,419.00,0.00,4404.00
2023,7,UA,United Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",26.00,9.00,4.87,0.00,0.02,0.00,4.11,2.00,0.00,767.00,262.00,0.00,2.00,0.00,503.00
2023,7,UA,United Air Lines Inc.,MFR,"Medford, OR: Rogue Valley International - Medford",93.00,36.00,15.21,0.93,3.99,0.00,15.87,1.00,0.00,2972.00,1340.00,64.00,160.00,0.00,1408.00
2023,7,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",399.00,146.00,58.41,3.90,47.51,0.00,36.17,21.00,2.00,10623.00,3624.00,421.00,2455.00,0.00,4123.00
2023,7,UA,United Air Lines Inc.,MKE,"Milwaukee, WI: General Mitchell International",124.00,55.00,21.83,0.00,7.63,0.00,25.54,4.00,0.00,3634.00,1501.00,0.00,498.00,0.00,1635.00
2023,7,UA,United Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",203.00,89.00,37.32,3.36,9.04,0.00,39.29,19.00,0.00,6538.00,2645.00,191.00,399.00,0.00,3303.00
2023,7,UA,United Air Lines Inc.,MSO,"Missoula, MT: Missoula Montana",93.00,34.00,11.45,2.00,8.81,0.00,11.74,1.00,0.00,2030.00,599.00,166.00,270.00,0.00,995.00
2023,7,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",484.00,173.00,74.12,8.54,23.69,0.00,66.65,15.00,0.00,15704.00,5868.00,1211.00,1295.00,0.00,7330.00
2023,7,UA,United Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",478.00,179.00,81.40,10.08,17.91,0.00,69.61,12.00,1.00,17027.00,6268.00,2277.00,1174.00,0.00,7308.00
2023,7,UA,United Air Lines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",57.00,17.00,5.34,0.82,4.22,0.00,6.62,1.00,0.00,1075.00,420.00,102.00,230.00,0.00,323.00
2023,7,UA,United Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",245.00,40.00,22.56,0.00,8.94,0.00,8.49,2.00,1.00,2770.00,947.00,0.00,246.00,0.00,1577.00
2023,7,UA,United Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",30.00,5.00,2.76,0.00,0.28,0.00,1.96,0.00,0.00,350.00,296.00,0.00,14.00,0.00,40.00
2023,7,UA,United Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",256.00,105.00,44.18,4.87,15.18,0.00,40.77,3.00,1.00,8377.00,2811.00,598.00,702.00,0.00,4266.00
2023,7,UA,United Air Lines Inc.,ONT,"Ontario, CA: Ontario International",83.00,20.00,6.73,1.00,2.47,0.00,9.80,2.00,0.00,1518.00,729.00,47.00,82.00,0.00,660.00
2023,7,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7493.00,2160.00,684.64,93.91,619.49,0.00,761.96,276.00,56.00,188808.00,63226.00,12859.00,37372.00,0.00,75351.00
2023,7,UA,United Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",239.00,106.00,45.23,3.48,20.24,0.00,37.05,9.00,0.00,7224.00,2574.00,315.00,814.00,0.00,3521.00
2023,7,UA,United Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",155.00,60.00,29.54,3.88,13.67,0.00,12.91,16.00,0.00,4762.00,2182.00,544.00,893.00,0.00,1143.00
2023,7,UA,United Air Lines Inc.,PDX,"Portland, OR: Portland International",652.00,219.00,100.50,10.90,24.38,0.00,83.21,15.00,0.00,15650.00,6438.00,1092.00,1240.00,0.00,6880.00
2023,7,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",367.00,114.00,43.71,3.54,26.27,0.00,40.49,4.00,1.00,9107.00,3010.00,385.00,2243.00,0.00,3469.00
2023,7,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",638.00,211.00,93.29,14.64,23.79,0.00,79.29,15.00,1.00,15187.00,6036.00,1268.00,1111.00,0.00,6772.00
2023,7,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",202.00,71.00,25.72,2.56,8.81,0.00,33.91,7.00,0.00,5824.00,1931.00,459.00,341.00,0.00,3093.00
2023,7,UA,United Air Lines Inc.,PNS,"Pensacola, FL: Pensacola International",60.00,27.00,9.42,0.93,5.61,0.00,11.03,3.00,1.00,1860.00,502.00,87.00,244.00,0.00,1027.00
2023,7,UA,United Air Lines Inc.,PVD,"Providence, RI: Rhode Island Tf Green International",28.00,13.00,3.17,0.00,5.80,0.00,4.03,0.00,0.00,1109.00,171.00,0.00,365.00,0.00,573.00
2023,7,UA,United Air Lines Inc.,PWM,"Portland, ME: Portland International Jetport",173.00,48.00,22.58,3.97,8.51,0.00,12.94,5.00,0.00,3521.00,1633.00,363.00,427.00,0.00,1098.00
2023,7,UA,United Air Lines Inc.,RAP,"Rapid City, SD: Rapid City Regional",95.00,23.00,8.81,2.00,3.41,0.00,8.78,2.00,0.00,1715.00,980.00,116.00,133.00,0.00,486.00
2023,7,UA,United Air Lines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",92.00,31.00,8.69,1.00,2.70,0.00,18.61,0.00,0.00,2746.00,782.00,33.00,108.00,0.00,1823.00
2023,6,UA,United Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",178.00,61.00,20.48,0.62,14.78,0.00,25.12,13.00,2.00,4531.00,1533.00,163.00,633.00,0.00,2202.00
2023,6,UA,United Air Lines Inc.,ALB,"Albany, NY: Albany International",84.00,23.00,11.09,0.00,3.60,0.00,8.31,1.00,0.00,1207.00,519.00,0.00,107.00,0.00,581.00
2023,6,UA,United Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",205.00,60.00,32.61,2.57,8.99,0.00,15.83,6.00,0.00,5894.00,3580.00,234.00,622.00,0.00,1458.00
2023,6,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",766.00,273.00,108.51,6.20,81.06,0.00,77.23,34.00,0.00,22136.00,9195.00,787.00,4338.00,0.00,7816.00
2023,6,UA,United Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",830.00,253.00,104.89,7.03,59.96,0.00,81.12,49.00,3.00,21100.00,9829.00,544.00,2639.00,0.00,8088.00
2023,6,UA,United Air Lines Inc.,BDL,"Hartford, CT: Bradley International",111.00,47.00,20.37,1.17,11.94,0.00,13.52,6.00,0.00,3332.00,1342.00,154.00,525.00,0.00,1311.00
2023,6,UA,United Air Lines Inc.,BIL,"Billings, MT: Billings Logan International",60.00,25.00,5.86,0.73,2.53,0.00,15.88,5.00,0.00,1759.00,499.00,35.00,194.00,0.00,1031.00
2023,6,UA,United Air Lines Inc.,BNA,"Nashville, TN: Nashville International",563.00,197.00,82.54,3.38,49.75,0.00,61.32,38.00,6.00,15072.00,7454.00,295.00,2175.00,0.00,5148.00
2023,6,UA,United Air Lines Inc.,BOI,"Boise, ID: Boise Air Terminal",147.00,46.00,14.34,0.89,7.88,0.00,22.88,5.00,1.00,4054.00,1109.00,207.00,311.00,0.00,2427.00
2023,6,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1081.00,344.00,134.42,6.15,98.22,0.00,105.21,63.00,3.00,25892.00,10677.00,670.00,4834.00,0.00,9711.00
2023,6,UA,United Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",30.00,19.00,12.83,0.00,3.31,0.00,2.86,3.00,0.00,1324.00,876.00,0.00,245.00,0.00,203.00
2023,6,UA,United Air Lines Inc.,BTV,"Burlington, VT: Burlington International",129.00,33.00,13.69,0.00,7.41,0.00,11.90,3.00,0.00,3314.00,1551.00,0.00,592.00,0.00,1171.00
2023,6,UA,United Air Lines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",126.00,48.00,19.17,0.00,3.13,0.00,25.70,6.00,0.00,4109.00,1619.00,0.00,93.00,0.00,2397.00
2023,6,UA,United Air Lines Inc.,BUR,"Burbank, CA: Bob Hope",30.00,9.00,2.63,0.00,0.02,0.00,6.34,2.00,0.00,823.00,310.00,0.00,3.00,0.00,510.00
2023,6,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",314.00,95.00,33.34,1.78,15.69,0.00,44.19,13.00,1.00,6798.00,2237.00,128.00,768.00,0.00,3665.00
2023,6,UA,United Air Lines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",201.00,57.00,19.08,0.91,10.71,0.00,26.30,11.00,2.00,4741.00,1788.00,199.00,561.00,0.00,2193.00
2023,6,UA,United Air Lines Inc.,CHS,"Charleston, SC: Charleston AFB/International",245.00,71.00,30.92,3.07,11.54,0.00,25.46,15.00,0.00,6026.00,2573.00,510.00,532.00,0.00,2411.00
2023,6,UA,United Air Lines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",82.00,24.00,8.36,1.00,3.76,0.00,10.89,4.00,1.00,1375.00,458.00,42.00,160.00,0.00,715.00
2023,6,UA,United Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",721.00,226.00,85.18,8.84,39.17,0.00,92.81,27.00,0.00,21229.00,7639.00,1141.00,1947.00,0.00,10502.00
2023,6,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",336.00,107.00,47.89,0.75,22.45,0.00,35.91,26.00,1.00,8887.00,3956.00,43.00,1038.00,0.00,3850.00
2023,6,UA,United Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",235.00,92.00,33.96,2.00,18.14,0.00,37.91,6.00,0.00,7675.00,2519.00,84.00,924.00,0.00,4148.00
2023,6,UA,United Air Lines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",50.00,21.00,10.07,0.00,4.89,0.00,6.04,1.00,1.00,1036.00,560.00,0.00,217.00,0.00,259.00
2023,6,UA,United Air Lines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",163.00,65.00,33.55,2.94,7.66,0.00,20.86,10.00,0.00,6127.00,2472.00,1009.00,337.00,0.00,2309.00
2023,6,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",435.00,109.00,50.53,2.64,26.14,0.00,29.68,20.00,4.00,7535.00,3266.00,996.00,1194.00,0.00,2079.00
2023,6,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",8142.00,2360.00,653.54,84.33,950.64,0.30,671.20,420.00,43.00,226687.00,74973.00,11269.00,62782.00,6.00,77657.00
2023,6,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",757.00,274.00,105.68,12.07,77.91,0.00,78.33,53.00,10.00,21345.00,9379.00,1340.00,3732.00,0.00,6894.00
2023,6,UA,United Air Lines Inc.,DRO,"Durango, CO: Durango La Plata County",30.00,15.00,6.63,1.00,0.00,0.00,7.37,3.00,0.00,1060.00,279.00,44.00,0.00,0.00,737.00
2023,6,UA,United Air Lines Inc.,DSM,"Des Moines, IA: Des Moines International",175.00,73.00,28.16,2.93,16.07,0.00,25.83,13.00,0.00,5637.00,2245.00,223.00,501.00,0.00,2668.00
2023,6,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",173.00,68.00,27.92,1.86,13.10,0.00,25.12,10.00,1.00,5299.00,2002.00,167.00,610.00,0.00,2520.00
2023,6,UA,United Air Lines Inc.,ELP,"El Paso, TX: El Paso International",31.00,7.00,4.08,0.92,0.48,0.00,1.53,2.00,0.00,543.00,252.00,175.00,27.00,0.00,89.00
2023,6,UA,United Air Lines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",131.00,41.00,14.20,0.00,2.72,0.00,24.08,1.00,0.00,3124.00,1152.00,0.00,122.00,0.00,1850.00
2023,6,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5996.00,2051.00,543.72,78.98,888.39,1.32,538.60,566.00,76.00,202378.00,61604.00,12874.00,64694.00,93.00,63113.00
2023,6,UA,United Air Lines Inc.,FAI,"Fairbanks, AK: Fairbanks International",29.00,4.00,0.46,0.00,0.00,0.00,3.54,0.00,0.00,414.00,42.00,0.00,0.00,0.00,372.00
2023,6,UA,United Air Lines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",90.00,21.00,11.45,0.00,0.92,0.00,8.63,6.00,1.00,1517.00,806.00,0.00,24.00,0.00,687.00
2023,6,UA,United Air Lines Inc.,FCA,"Kalispell, MT: Glacier Park International",91.00,22.00,8.84,0.55,2.63,0.00,9.97,1.00,1.00,1857.00,413.00,167.00,87.00,0.00,1190.00
2023,6,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",512.00,158.00,63.17,4.08,45.26,0.00,45.49,36.00,14.00,13233.00,5499.00,310.00,2622.00,0.00,4802.00
2023,6,UA,United Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",70.00,31.00,11.49,0.47,2.57,0.00,16.48,4.00,0.00,3429.00,1188.00,83.00,150.00,0.00,2008.00
