year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2011,10,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",412.00,96.00,26.66,2.37,51.78,0.00,15.19,4.00,1.00,3877.00,1190.00,204.00,1571.00,0.00,912.00
2011,10,CO,Continental Air Lines Inc.,GUM,"Guam, TT: Guam International",27.00,6.00,1.47,0.00,3.95,0.00,0.57,0.00,0.00,182.00,36.00,0.00,128.00,0.00,18.00
2011,10,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",164.00,35.00,14.50,0.61,17.01,0.40,2.48,0.00,0.00,2000.00,961.00,100.00,483.00,6.00,450.00
2011,10,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",62.00,6.00,3.46,1.00,1.54,0.00,0.00,0.00,0.00,321.00,262.00,20.00,39.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5911.00,665.00,213.25,14.72,281.71,3.13,152.19,15.00,23.00,33989.00,13037.00,715.00,9842.00,183.00,10212.00
2011,10,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",62.00,6.00,0.92,0.97,1.42,0.06,2.63,0.00,0.00,227.00,17.00,31.00,46.00,2.00,131.00
2011,10,CO,Continental Air Lines Inc.,ITO,"Hilo, HI: Hilo International",36.00,12.00,5.21,0.00,6.79,0.00,0.00,0.00,0.00,492.00,280.00,0.00,212.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",593.00,109.00,28.27,4.75,60.20,1.18,14.60,3.00,0.00,4700.00,1557.00,442.00,1771.00,27.00,903.00
2011,10,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",699.00,147.00,52.15,2.52,66.41,0.44,25.48,5.00,0.00,6565.00,2241.00,218.00,2110.00,7.00,1989.00
2011,10,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",259.00,49.00,6.41,1.00,41.15,0.13,0.31,0.00,2.00,3444.00,538.00,86.00,2813.00,2.00,5.00
2011,10,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",21.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,38.00,0.00,18.00,20.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",482.00,103.00,35.34,3.69,53.43,0.00,10.54,5.00,0.00,4453.00,1739.00,482.00,1532.00,0.00,700.00
2011,10,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",62.00,4.00,0.87,0.84,1.29,0.00,1.00,0.00,0.00,202.00,40.00,26.00,43.00,0.00,93.00
2011,10,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",212.00,41.00,15.48,0.72,19.96,0.31,4.53,2.00,0.00,1979.00,939.00,55.00,674.00,13.00,298.00
2011,10,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",375.00,46.00,15.26,1.85,22.17,0.00,6.72,3.00,0.00,1804.00,911.00,61.00,561.00,0.00,271.00
2011,10,CO,Continental Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",5.00,2.00,0.79,0.00,1.21,0.00,0.00,0.00,0.00,78.00,44.00,0.00,34.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",31.00,4.00,1.93,0.00,1.37,0.00,0.70,0.00,0.00,177.00,123.00,0.00,40.00,0.00,14.00
2011,10,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",66.00,13.00,5.81,1.07,2.91,0.00,3.21,0.00,0.00,608.00,288.00,30.00,65.00,0.00,225.00
2011,10,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",640.00,116.00,30.21,7.36,67.59,1.27,9.57,6.00,1.00,4464.00,1007.00,546.00,2320.00,25.00,566.00
2011,10,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",173.00,47.00,18.44,1.18,20.37,0.00,7.01,3.00,0.00,1894.00,761.00,79.00,698.00,0.00,356.00
2011,10,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",155.00,49.00,15.38,0.31,28.96,0.00,4.36,2.00,0.00,2232.00,1056.00,28.00,784.00,0.00,364.00
2011,10,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",136.00,38.00,10.68,0.56,22.42,0.00,4.35,0.00,1.00,2467.00,778.00,35.00,1455.00,0.00,199.00
2011,10,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",338.00,52.00,23.30,4.25,18.18,0.00,6.27,3.00,0.00,2175.00,1015.00,195.00,564.00,0.00,401.00
2011,10,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",141.00,19.00,8.58,0.50,7.26,0.00,2.66,0.00,0.00,982.00,485.00,20.00,217.00,0.00,260.00
2011,10,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",110.00,18.00,9.39,1.20,4.56,0.00,2.86,0.00,1.00,613.00,324.00,23.00,158.00,0.00,108.00
2011,10,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",124.00,20.00,7.02,1.38,11.61,0.00,0.00,1.00,0.00,710.00,261.00,107.00,342.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",251.00,50.00,18.52,1.38,27.23,0.00,2.86,1.00,0.00,1513.00,604.00,39.00,786.00,0.00,84.00
2011,10,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",319.00,44.00,17.89,3.01,15.27,0.00,7.82,1.00,2.00,2455.00,1158.00,297.00,434.00,0.00,566.00
2011,10,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",368.00,110.00,22.80,2.21,80.10,0.00,4.89,2.00,0.00,3923.00,1021.00,342.00,2126.00,0.00,434.00
2011,10,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",514.00,158.00,49.68,5.08,91.96,0.00,11.28,8.00,1.00,8235.00,2399.00,416.00,4311.00,0.00,1109.00
2011,10,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",70.00,10.00,2.32,1.33,5.68,0.00,0.67,0.00,0.00,460.00,50.00,240.00,144.00,0.00,26.00
2011,10,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",63.00,17.00,10.53,0.30,5.36,0.00,0.81,0.00,0.00,586.00,303.00,19.00,157.00,0.00,107.00
2011,10,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",62.00,14.00,4.48,1.00,8.02,0.00,0.50,0.00,0.00,805.00,473.00,112.00,204.00,0.00,16.00
2011,10,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",66.00,19.00,6.45,0.00,11.88,0.00,0.67,0.00,0.00,599.00,193.00,0.00,312.00,0.00,94.00
2011,10,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",225.00,40.00,16.53,1.00,19.47,0.00,3.00,1.00,0.00,1499.00,814.00,23.00,547.00,0.00,115.00
2011,10,CO,Continental Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00
2011,10,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",323.00,64.00,31.69,2.27,26.23,1.00,2.81,3.00,0.00,2711.00,1627.00,56.00,846.00,18.00,164.00
2011,10,CO,Continental Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",31.00,5.00,1.09,0.14,1.01,0.00,2.76,0.00,0.00,383.00,186.00,17.00,17.00,0.00,163.00
2011,9,CO,Continental Air Lines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",8.00,3.00,2.00,0.65,0.35,0.00,0.00,0.00,0.00,203.00,125.00,51.00,27.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",74.00,14.00,3.74,0.00,8.34,0.00,1.92,0.00,0.00,543.00,286.00,0.00,205.00,0.00,52.00
2011,9,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",165.00,17.00,3.75,0.00,12.31,0.00,0.94,1.00,0.00,647.00,155.00,0.00,477.00,0.00,15.00
2011,9,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",295.00,39.00,17.58,1.84,14.47,0.00,5.11,0.00,0.00,1661.00,868.00,52.00,469.00,0.00,272.00
2011,9,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",488.00,156.00,27.09,2.68,109.85,0.00,16.38,2.00,0.00,8255.00,1420.00,341.00,5192.00,0.00,1302.00
2011,9,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",18.00,9.00,6.79,0.00,1.63,0.00,0.58,0.00,0.00,550.00,475.00,0.00,54.00,0.00,21.00
2011,9,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",104.00,28.00,5.17,1.41,17.66,0.38,3.38,0.00,2.00,999.00,164.00,68.00,663.00,8.00,96.00
2011,9,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",893.00,187.00,54.11,1.84,101.77,1.25,28.04,1.00,0.00,8643.00,3584.00,182.00,2962.00,33.00,1882.00
2011,9,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",84.00,25.00,4.74,0.02,16.53,0.00,3.72,1.00,0.00,986.00,251.00,1.00,537.00,0.00,197.00
2011,9,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",221.00,29.00,8.35,1.00,17.78,0.00,1.87,0.00,2.00,1207.00,249.00,32.00,762.00,0.00,164.00
2011,9,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",553.00,60.00,21.70,2.44,28.32,0.00,7.54,0.00,2.00,2552.00,889.00,83.00,910.00,0.00,670.00
2011,9,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",157.00,25.00,9.93,0.48,10.44,0.00,4.16,1.00,1.00,1070.00,427.00,20.00,317.00,0.00,306.00
2011,9,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",105.00,21.00,7.65,1.99,10.94,0.00,0.42,0.00,0.00,982.00,345.00,277.00,347.00,0.00,13.00
2011,9,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3320.00,1134.00,154.10,22.83,847.50,0.54,109.04,13.00,22.00,52891.00,9187.00,1112.00,34301.00,13.00,8278.00
2011,9,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",357.00,93.00,30.30,2.95,51.03,0.00,8.71,1.00,1.00,3635.00,1536.00,124.00,1528.00,0.00,447.00
2011,9,CO,Continental Air Lines Inc.,GUM,"Guam, TT: Guam International",30.00,7.00,2.91,0.00,3.09,0.00,1.00,0.00,0.00,370.00,60.00,0.00,67.00,0.00,243.00
2011,9,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",158.00,18.00,8.81,0.00,7.37,0.00,1.82,0.00,2.00,1001.00,505.00,0.00,195.00,0.00,301.00
2011,9,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",62.00,10.00,1.05,0.77,8.18,0.00,0.00,0.00,1.00,485.00,66.00,69.00,350.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5454.00,770.00,206.70,15.40,408.75,3.05,136.10,11.00,22.00,36269.00,13523.00,648.00,12282.00,74.00,9742.00
2011,9,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",30.00,6.00,3.00,0.12,2.08,0.00,0.80,0.00,0.00,344.00,116.00,20.00,71.00,0.00,137.00
2011,9,CO,Continental Air Lines Inc.,ITO,"Hilo, HI: Hilo International",34.00,5.00,2.54,0.00,1.56,0.00,0.90,0.00,0.00,118.00,45.00,0.00,37.00,0.00,36.00
2011,9,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",600.00,87.00,38.64,0.90,34.02,0.00,13.45,0.00,2.00,4253.00,2256.00,121.00,1012.00,0.00,864.00
2011,9,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",680.00,85.00,43.34,1.74,27.49,0.00,12.43,0.00,1.00,3779.00,1754.00,75.00,1023.00,0.00,927.00
2011,9,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",252.00,69.00,13.05,0.41,54.93,0.00,0.61,0.00,4.00,4279.00,653.00,39.00,3557.00,0.00,30.00
2011,9,CO,Continental Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",425.00,83.00,26.76,2.71,42.59,0.64,10.29,1.00,1.00,3650.00,1298.00,148.00,1496.00,26.00,682.00
2011,9,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",60.00,9.00,5.88,0.20,0.15,0.00,2.77,0.00,0.00,572.00,197.00,39.00,9.00,0.00,327.00
2011,9,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",205.00,53.00,19.65,2.16,25.68,0.33,5.18,0.00,0.00,2088.00,749.00,102.00,886.00,9.00,342.00
2011,9,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",288.00,35.00,14.16,1.05,15.69,0.00,4.10,4.00,0.00,1421.00,439.00,47.00,801.00,0.00,134.00
2011,9,CO,Continental Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",8.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",60.00,2.00,1.98,0.00,0.03,0.00,0.00,0.00,0.00,80.00,79.00,0.00,1.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",629.00,164.00,44.33,4.25,99.11,0.77,15.54,1.00,1.00,7153.00,1846.00,431.00,4022.00,16.00,838.00
2011,9,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",137.00,32.00,12.15,1.32,15.72,0.00,2.80,0.00,0.00,1149.00,528.00,54.00,422.00,0.00,145.00
2011,9,CO,Continental Air Lines Inc.,PDX,"Portland, OR: Portland International",168.00,24.00,9.96,0.92,10.72,1.00,1.40,0.00,1.00,1159.00,732.00,92.00,246.00,38.00,51.00
2011,9,CO,Continental Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",133.00,35.00,5.33,1.00,24.87,1.32,2.48,0.00,0.00,1807.00,138.00,29.00,1572.00,25.00,43.00
2011,9,CO,Continental Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",286.00,38.00,20.28,1.66,10.53,0.00,5.54,0.00,0.00,2033.00,1123.00,45.00,308.00,0.00,557.00
2011,9,CO,Continental Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",109.00,13.00,2.41,0.00,10.59,0.00,0.00,1.00,0.00,515.00,221.00,0.00,294.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",56.00,14.00,5.75,0.00,7.68,0.00,0.57,0.00,0.00,563.00,350.00,0.00,189.00,0.00,24.00
2011,9,CO,Continental Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",30.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,118.00,96.00,0.00,22.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",60.00,8.00,4.04,1.00,2.06,0.00,0.89,0.00,0.00,320.00,116.00,148.00,39.00,0.00,17.00
2011,9,CO,Continental Air Lines Inc.,SAN,"San Diego, CA: San Diego International",243.00,22.00,6.53,1.48,11.96,0.00,2.03,1.00,1.00,904.00,229.00,133.00,388.00,0.00,154.00
2011,9,CO,Continental Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",255.00,30.00,14.57,1.41,10.26,0.20,3.56,0.00,1.00,1304.00,542.00,228.00,285.00,3.00,246.00
2011,9,CO,Continental Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",412.00,82.00,28.12,2.07,42.54,0.00,9.27,0.00,0.00,3155.00,981.00,115.00,1147.00,0.00,912.00
2011,9,CO,Continental Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",514.00,87.00,31.86,1.33,38.33,1.00,14.47,0.00,0.00,3642.00,1484.00,156.00,1035.00,23.00,944.00
2011,9,CO,Continental Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",76.00,5.00,2.68,0.46,0.50,0.00,1.36,0.00,0.00,116.00,65.00,13.00,9.00,0.00,29.00
2011,9,CO,Continental Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",56.00,10.00,1.87,0.00,7.66,0.00,0.47,0.00,0.00,437.00,100.00,0.00,322.00,0.00,15.00
2011,9,CO,Continental Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",60.00,3.00,0.80,0.00,1.23,0.00,0.97,0.00,0.00,234.00,21.00,0.00,24.00,0.00,189.00
2011,9,CO,Continental Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",77.00,6.00,2.35,0.61,1.00,0.00,2.04,0.00,0.00,334.00,51.00,40.00,15.00,0.00,228.00
2011,9,CO,Continental Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",225.00,26.00,13.93,1.00,7.15,1.43,2.49,1.00,0.00,2048.00,1558.00,78.00,238.00,42.00,132.00
2011,9,CO,Continental Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",26.00,2.00,1.52,0.00,0.48,0.00,0.00,0.00,1.00,63.00,42.00,0.00,21.00,0.00,0.00
2011,9,CO,Continental Air Lines Inc.,TPA,"Tampa, FL: Tampa International",286.00,55.00,18.22,1.86,30.10,0.00,4.83,0.00,1.00,2509.00,943.00,109.00,1101.00,0.00,356.00
2011,8,CO,Continental Air Lines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",176.00,61.00,24.84,2.50,27.08,0.00,6.57,0.00,1.00,4038.00,2504.00,255.00,829.00,0.00,450.00
2011,8,CO,Continental Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",148.00,30.00,16.73,1.00,8.67,0.00,3.60,5.00,0.00,2091.00,1255.00,19.00,499.00,0.00,318.00
2011,8,CO,Continental Air Lines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",304.00,57.00,31.35,1.39,13.73,0.00,10.53,7.00,0.00,3011.00,1689.00,216.00,550.00,0.00,556.00
2011,8,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",519.00,162.00,54.73,2.69,83.31,0.00,21.27,32.00,2.00,10127.00,3328.00,112.00,5157.00,0.00,1530.00
2011,8,CO,Continental Air Lines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",29.00,14.00,7.52,0.00,4.01,0.00,2.47,3.00,0.00,635.00,345.00,0.00,178.00,0.00,112.00
2011,8,CO,Continental Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",115.00,17.00,5.98,0.00,9.54,0.00,1.48,5.00,1.00,667.00,149.00,0.00,456.00,0.00,62.00
2011,8,CO,Continental Air Lines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",989.00,215.00,69.32,9.23,79.47,1.37,55.61,17.00,1.00,12372.00,4085.00,787.00,2919.00,25.00,4556.00
2011,8,CO,Continental Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",72.00,23.00,6.51,0.77,8.27,0.00,7.45,5.00,0.00,1445.00,408.00,58.00,348.00,0.00,631.00
2011,8,CO,Continental Air Lines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",11.00,2.00,0.07,0.00,1.00,0.00,0.93,0.00,0.00,80.00,4.00,0.00,19.00,0.00,57.00
2011,8,CO,Continental Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",236.00,44.00,11.37,0.00,26.42,0.98,5.23,7.00,5.00,2393.00,756.00,0.00,1319.00,20.00,298.00
2011,8,CO,Continental Air Lines Inc.,DEN,"Denver, CO: Denver International",592.00,138.00,62.68,5.88,45.08,2.79,21.58,12.00,4.00,5487.00,2627.00,171.00,1461.00,56.00,1172.00
2011,8,CO,Continental Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",166.00,37.00,19.52,1.12,10.96,0.00,5.40,9.00,0.00,2822.00,1399.00,236.00,850.00,0.00,337.00
2011,8,CO,Continental Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",111.00,23.00,10.94,0.00,10.81,0.00,1.26,0.00,1.00,811.00,449.00,0.00,336.00,0.00,26.00
2011,8,CO,Continental Air Lines Inc.,ELP,"El Paso, TX: El Paso International",,,,,,,,,,,,,,,
2011,8,CO,Continental Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",3845.00,1174.00,222.03,40.32,712.57,4.92,194.16,289.00,29.00,74889.00,14624.00,3445.00,41508.00,121.00,15191.00
2011,8,CO,Continental Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",466.00,124.00,46.06,4.93,50.15,2.13,20.73,19.00,0.00,6489.00,2446.00,309.00,2116.00,42.00,1576.00
2011,8,CO,Continental Air Lines Inc.,GUM,"Guam, TT: Guam International",31.00,6.00,2.43,0.00,0.60,0.00,2.97,0.00,0.00,1684.00,626.00,0.00,12.00,0.00,1046.00
2011,8,CO,Continental Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",186.00,38.00,15.70,0.00,14.32,2.39,5.59,3.00,0.00,2673.00,991.00,0.00,349.00,56.00,1277.00
2011,8,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",80.00,8.00,1.23,0.00,5.60,0.00,1.17,0.00,1.00,298.00,36.00,0.00,224.00,0.00,38.00
2011,8,CO,Continental Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",6046.00,944.00,349.61,44.39,278.34,7.18,264.48,85.00,12.00,51822.00,19991.00,2862.00,9489.00,174.00,19306.00
2011,8,CO,Continental Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",44.00,11.00,3.79,0.00,4.91,0.00,2.30,0.00,0.00,339.00,118.00,0.00,133.00,0.00,88.00
2011,8,CO,Continental Air Lines Inc.,ITO,"Hilo, HI: Hilo International",35.00,11.00,4.57,0.00,4.72,0.00,1.71,0.00,0.00,432.00,146.00,0.00,150.00,0.00,136.00
2011,8,CO,Continental Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",572.00,117.00,45.64,5.89,39.55,1.00,24.91,17.00,0.00,6895.00,2586.00,560.00,1535.00,39.00,2175.00
2011,8,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",821.00,172.00,73.96,5.16,53.86,2.55,36.48,18.00,1.00,9440.00,4558.00,228.00,2292.00,88.00,2274.00
2011,8,CO,Continental Air Lines Inc.,LGA,"New York, NY: LaGuardia",276.00,67.00,16.00,0.56,49.60,0.00,0.83,16.00,4.00,4946.00,770.00,9.00,4152.00,0.00,15.00
2011,8,CO,Continental Air Lines Inc.,MCO,"Orlando, FL: Orlando International",503.00,108.00,47.38,3.23,32.42,0.59,24.38,23.00,0.00,5713.00,2332.00,203.00,2013.00,10.00,1155.00
2011,8,CO,Continental Air Lines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",51.00,11.00,7.95,0.00,1.64,0.00,1.41,0.00,0.00,677.00,534.00,0.00,43.00,0.00,100.00
2011,8,CO,Continental Air Lines Inc.,MIA,"Miami, FL: Miami International",260.00,65.00,23.81,1.63,28.32,1.20,10.04,11.00,5.00,3849.00,1674.00,91.00,1231.00,35.00,818.00
2011,8,CO,Continental Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",29.00,6.00,3.03,0.00,2.07,0.00,0.89,0.00,0.00,211.00,127.00,0.00,67.00,0.00,17.00
2011,8,CO,Continental Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",307.00,44.00,22.13,1.30,7.25,0.00,13.33,2.00,0.00,2394.00,1207.00,86.00,211.00,0.00,890.00
2011,8,CO,Continental Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",31.00,3.00,0.56,0.00,1.50,0.00,0.94,0.00,0.00,47.00,9.00,0.00,23.00,0.00,15.00
2011,8,CO,Continental Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,8,CO,Continental Air Lines Inc.,ONT,"Ontario, CA: Ontario International",90.00,3.00,2.35,0.00,0.65,0.00,0.00,0.00,0.00,197.00,186.00,0.00,11.00,0.00,0.00
2011,8,CO,Continental Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",703.00,196.00,64.52,5.73,88.45,3.34,33.96,22.00,4.00,12320.00,3919.00,471.00,4985.00,116.00,2829.00
2011,8,CO,Continental Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",166.00,44.00,13.74,2.85,17.40,0.00,10.01,10.00,1.00,2170.00,896.00,78.00,641.00,0.00,555.00
