year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",248.00,36.00,16.89,0.00,6.43,0.00,12.69,1.00,0.00,1985.00,741.00,0.00,187.00,0.00,1057.00
2023,7,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",332.00,59.00,16.12,2.77,17.49,0.00,22.62,2.00,0.00,3940.00,879.00,241.00,1281.00,0.00,1539.00
2023,7,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",849.00,212.00,60.81,4.95,43.01,1.60,101.64,10.00,2.00,14230.00,3227.00,237.00,1596.00,55.00,9115.00
2023,7,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",85.00,27.00,4.25,0.94,17.95,0.00,3.86,0.00,0.00,1125.00,384.00,16.00,609.00,0.00,116.00
2023,7,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",88.00,13.00,5.44,0.00,2.98,0.00,4.58,0.00,1.00,469.00,259.00,0.00,74.00,0.00,136.00
2023,7,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",186.00,46.00,12.92,1.17,25.22,0.16,6.53,0.00,0.00,2913.00,1082.00,91.00,1269.00,9.00,462.00
2023,7,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",31.00,6.00,0.94,1.00,3.06,0.00,1.00,0.00,0.00,149.00,15.00,20.00,87.00,0.00,27.00
2023,7,AS,Alaska Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",44.00,4.00,2.00,0.00,1.28,0.00,0.72,0.00,0.00,111.00,66.00,0.00,24.00,0.00,21.00
2023,7,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,23.00,4.96,0.00,2.86,0.00,15.18,1.00,0.00,1038.00,427.00,0.00,96.00,0.00,515.00
2023,7,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",60.00,9.00,5.89,0.00,0.11,0.00,3.00,0.00,1.00,606.00,508.00,0.00,11.00,0.00,87.00
2023,7,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",88.00,22.00,4.22,0.00,3.47,0.00,14.31,0.00,0.00,1138.00,411.00,0.00,97.00,0.00,630.00
2023,7,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",234.00,46.00,12.35,0.00,25.44,0.10,8.11,0.00,1.00,1984.00,525.00,0.00,899.00,6.00,554.00
2023,7,AS,Alaska Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",31.00,2.00,0.05,0.00,1.68,0.00,0.26,0.00,0.00,64.00,1.00,0.00,58.00,0.00,5.00
2023,7,AS,Alaska Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",44.00,4.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,241.00,42.00,0.00,0.00,0.00,199.00
2023,7,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",35.00,8.00,4.20,0.00,1.08,0.00,2.72,1.00,0.00,508.00,307.00,0.00,23.00,0.00,178.00
2023,7,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",145.00,31.00,8.60,0.00,6.04,0.00,16.36,0.00,0.00,1303.00,351.00,0.00,147.00,0.00,805.00
2023,7,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",346.00,74.00,23.81,1.00,28.32,0.00,20.87,1.00,4.00,4407.00,1385.00,55.00,2160.00,0.00,807.00
2023,7,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",31.00,6.00,0.07,0.00,0.79,0.00,5.14,0.00,1.00,321.00,8.00,0.00,22.00,0.00,291.00
2023,7,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1289.00,309.00,70.87,5.37,87.88,1.85,143.03,7.00,0.00,16980.00,4529.00,1069.00,3461.00,113.00,7808.00
2023,7,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",62.00,16.00,2.90,0.00,7.38,0.00,5.72,0.00,0.00,699.00,136.00,0.00,397.00,0.00,166.00
2023,7,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",324.00,79.00,12.65,1.00,31.92,0.00,33.43,1.00,2.00,3636.00,1093.00,19.00,1051.00,0.00,1473.00
2023,7,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,16.00,5.33,0.00,2.98,0.00,7.68,0.00,0.00,496.00,207.00,0.00,68.00,0.00,221.00
2023,7,AS,Alaska Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",62.00,9.00,5.35,0.00,1.69,0.00,1.96,0.00,0.00,397.00,174.00,0.00,176.00,0.00,47.00
2023,7,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",62.00,10.00,1.08,0.00,0.75,0.00,8.16,0.00,0.00,901.00,68.00,0.00,22.00,0.00,811.00
2023,7,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",28.00,7.00,3.18,0.00,1.06,0.00,2.77,0.00,0.00,462.00,242.00,0.00,23.00,0.00,197.00
2023,7,AS,Alaska Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",93.00,18.00,6.64,0.00,2.60,0.00,8.77,0.00,1.00,1152.00,429.00,0.00,86.00,0.00,637.00
2023,7,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",62.00,6.00,3.20,0.00,1.18,0.00,1.62,0.00,2.00,368.00,266.00,0.00,52.00,0.00,50.00
2023,7,AS,Alaska Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",93.00,19.00,8.05,0.00,1.48,0.00,9.47,0.00,0.00,1051.00,620.00,0.00,48.00,0.00,383.00
2023,7,AS,Alaska Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",9.00,3.00,1.00,0.00,0.38,0.00,1.62,0.00,0.00,127.00,51.00,0.00,23.00,0.00,53.00
2023,7,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",800.00,196.00,44.72,6.44,62.74,0.68,81.42,3.00,0.00,12653.00,3125.00,298.00,2443.00,56.00,6731.00
2023,7,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",41.00,10.00,2.64,0.00,1.64,0.00,5.72,0.00,0.00,338.00,111.00,0.00,60.00,0.00,167.00
2023,7,AS,Alaska Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",31.00,4.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,85.00,50.00,0.00,0.00,0.00,35.00
2023,7,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",34.00,7.00,0.00,5.98,0.02,0.00,1.00,1.00,0.00,981.00,0.00,951.00,4.00,0.00,26.00
2023,7,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",7633.00,1622.00,406.94,61.19,537.64,9.74,606.50,32.00,15.00,91175.00,28397.00,5376.00,18201.00,567.00,38634.00
2023,7,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1135.00,317.00,78.89,17.63,88.65,0.92,130.90,10.00,0.00,22984.00,6718.00,1124.00,3950.00,53.00,11139.00
2023,7,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",155.00,26.00,5.68,0.00,2.57,0.00,17.75,0.00,0.00,908.00,176.00,0.00,78.00,0.00,654.00
2023,7,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",289.00,53.00,18.52,0.00,5.49,0.00,28.99,0.00,0.00,3007.00,1013.00,0.00,168.00,0.00,1826.00
2023,7,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",98.00,19.00,8.83,0.00,2.92,0.00,7.25,0.00,0.00,738.00,371.00,0.00,71.00,0.00,296.00
2023,7,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",88.00,26.00,9.93,0.00,6.22,0.00,9.86,0.00,0.00,1060.00,433.00,0.00,137.00,0.00,490.00
2023,7,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",341.00,35.00,18.60,0.00,4.58,0.00,11.82,3.00,0.00,1290.00,774.00,0.00,120.00,0.00,396.00
2023,7,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",86.00,21.00,8.19,0.00,1.90,0.00,10.91,0.00,0.00,1061.00,433.00,0.00,77.00,0.00,551.00
2023,7,AS,Alaska Airlines Inc.,STS,"Santa Rosa, CA: Charles M. Schulz - Sonoma County",48.00,5.00,1.71,0.00,1.55,0.00,1.74,0.00,0.00,326.00,86.00,0.00,68.00,0.00,172.00
2023,7,AS,Alaska Airlines Inc.,TPA,"Tampa, FL: Tampa International",62.00,14.00,3.48,0.00,4.01,0.00,6.51,0.00,0.00,394.00,111.00,0.00,127.00,0.00,156.00
2023,7,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,108.00,75.00,0.00,33.00,0.00,0.00
2023,7,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",62.00,11.00,0.28,0.00,1.07,0.00,9.65,0.00,1.00,914.00,9.00,0.00,34.00,0.00,871.00
2023,7,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",62.00,6.00,1.22,0.00,0.53,0.00,4.25,0.00,1.00,271.00,104.00,0.00,10.00,0.00,157.00
2023,6,AS,Alaska Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",48.00,11.00,4.48,0.00,3.77,0.00,2.74,0.00,0.00,341.00,149.00,0.00,94.00,0.00,98.00
2023,6,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",80.00,12.00,4.81,0.26,2.24,0.00,4.70,3.00,0.00,508.00,225.00,19.00,52.00,0.00,212.00
2023,6,AS,Alaska Airlines Inc.,AKN,"King Salmon, AK: King Salmon Airport",48.00,5.00,2.69,0.00,1.40,0.00,0.92,0.00,0.00,184.00,120.00,0.00,31.00,0.00,33.00
2023,6,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1331.00,274.00,84.29,2.32,71.07,18.01,98.31,11.00,1.00,11278.00,4469.00,176.00,2334.00,495.00,3804.00
2023,6,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",120.00,41.00,9.04,0.38,17.86,0.00,13.73,0.00,1.00,1576.00,405.00,6.00,610.00,0.00,555.00
2023,6,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",255.00,64.00,15.18,0.47,34.18,0.00,14.17,1.00,1.00,3370.00,953.00,16.00,1553.00,0.00,848.00
2023,6,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",60.00,13.00,6.80,1.26,2.12,1.00,1.82,3.00,0.00,454.00,238.00,68.00,69.00,16.00,63.00
2023,6,AS,Alaska Airlines Inc.,BNA,"Nashville, TN: Nashville International",70.00,25.00,6.73,0.00,11.75,0.50,6.02,0.00,1.00,800.00,290.00,0.00,322.00,20.00,168.00
2023,6,AS,Alaska Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",38.00,12.00,1.23,0.00,4.53,0.00,6.24,0.00,0.00,306.00,35.00,0.00,105.00,0.00,166.00
2023,6,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",238.00,98.00,16.12,0.00,68.23,0.00,13.65,0.00,0.00,4490.00,1233.00,0.00,2556.00,0.00,701.00
2023,6,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",30.00,10.00,3.37,0.00,2.39,0.00,4.25,0.00,0.00,249.00,78.00,0.00,50.00,0.00,121.00
2023,6,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",176.00,37.00,13.00,0.00,10.27,0.00,13.73,0.00,0.00,1554.00,583.00,0.00,357.00,0.00,614.00
2023,6,AS,Alaska Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",46.00,17.00,6.58,0.40,5.08,0.00,4.95,0.00,1.00,710.00,288.00,12.00,136.00,0.00,274.00
2023,6,AS,Alaska Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",88.00,26.00,7.49,0.07,7.38,0.00,11.06,0.00,0.00,1041.00,214.00,5.00,207.00,0.00,615.00
2023,6,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,10.00,2.00,0.00,1.86,0.00,6.14,0.00,0.00,293.00,60.00,0.00,47.00,0.00,186.00
2023,6,AS,Alaska Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",30.00,9.00,1.33,0.00,7.67,0.00,0.00,0.00,0.00,198.00,36.00,0.00,162.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",46.00,19.00,3.73,0.00,11.75,0.39,3.13,0.00,1.00,596.00,126.00,0.00,299.00,9.00,162.00
2023,6,AS,Alaska Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",46.00,14.00,1.96,0.00,7.82,0.00,4.22,0.00,0.00,493.00,88.00,0.00,197.00,0.00,208.00
2023,6,AS,Alaska Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",30.00,10.00,2.91,0.00,3.77,0.00,3.32,0.00,0.00,476.00,95.00,0.00,134.00,0.00,247.00
2023,6,AS,Alaska Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",72.00,17.00,6.19,0.00,6.72,0.00,4.09,0.00,1.00,918.00,578.00,0.00,185.00,0.00,155.00
2023,6,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",150.00,44.00,15.89,0.00,25.73,0.00,2.38,0.00,1.00,3127.00,1747.00,0.00,1225.00,0.00,155.00
2023,6,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",192.00,51.00,10.95,4.80,27.81,0.00,7.44,0.00,1.00,2509.00,425.00,323.00,1465.00,0.00,296.00
2023,6,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",200.00,89.00,20.46,0.00,55.09,0.00,13.45,0.00,1.00,3617.00,837.00,0.00,1918.00,0.00,862.00
2023,6,AS,Alaska Airlines Inc.,DLG,"Dillingham, AK: Dillingham Airport",32.00,5.00,3.17,0.00,1.83,0.00,0.00,1.00,0.00,110.00,52.00,0.00,58.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",60.00,27.00,5.72,0.47,13.93,0.57,6.31,0.00,0.00,915.00,287.00,8.00,368.00,16.00,236.00
2023,6,AS,Alaska Airlines Inc.,ELP,"El Paso, TX: El Paso International",30.00,8.00,1.17,0.00,2.85,0.00,3.98,0.00,0.00,285.00,39.00,0.00,83.00,0.00,163.00
2023,6,AS,Alaska Airlines Inc.,EUG,"Eugene, OR: Mahlon Sweet Field",30.00,9.00,2.06,0.00,1.66,0.00,5.29,0.00,0.00,460.00,71.00,0.00,50.00,0.00,339.00
2023,6,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",313.00,113.00,22.96,3.76,69.71,0.00,16.57,4.00,11.00,7046.00,1347.00,476.00,3719.00,0.00,1504.00
2023,6,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",178.00,47.00,16.56,0.00,13.94,0.00,16.49,1.00,0.00,1585.00,647.00,0.00,329.00,0.00,609.00
2023,6,AS,Alaska Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",30.00,6.00,1.00,0.00,3.40,0.00,1.60,0.00,0.00,133.00,20.00,0.00,53.00,0.00,60.00
2023,6,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.00,8.00,2.21,0.00,5.79,0.00,0.00,1.00,1.00,357.00,102.00,0.00,255.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",166.00,38.00,11.71,0.00,12.87,0.62,12.80,1.00,0.00,1731.00,776.00,0.00,393.00,13.00,549.00
2023,6,AS,Alaska Airlines Inc.,GST,"Gustavus, AK: Gustavus Airport",30.00,2.00,1.96,0.00,0.04,0.00,0.00,0.00,0.00,140.00,136.00,0.00,4.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",332.00,47.00,14.99,0.00,13.47,0.82,17.73,1.00,2.00,2023.00,790.00,0.00,427.00,63.00,743.00
2023,6,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",214.00,55.00,14.90,0.00,26.03,1.00,13.07,2.00,2.00,2738.00,757.00,0.00,669.00,17.00,1295.00
2023,6,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",72.00,35.00,5.61,0.00,17.18,0.80,11.41,0.00,0.00,1223.00,334.00,0.00,495.00,20.00,374.00
2023,6,AS,Alaska Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",60.00,20.00,8.52,0.00,3.32,0.00,8.16,0.00,0.00,873.00,533.00,0.00,99.00,0.00,241.00
2023,6,AS,Alaska Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",22.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,124.00,76.00,0.00,48.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",358.00,137.00,14.40,5.59,87.50,0.47,29.03,0.00,1.00,7465.00,744.00,942.00,4352.00,16.00,1411.00
2023,6,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",464.00,75.00,20.48,0.45,21.95,0.00,32.12,1.00,0.00,3046.00,933.00,27.00,566.00,0.00,1520.00
2023,6,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",180.00,23.00,7.81,0.29,10.55,0.00,4.35,0.00,0.00,1179.00,421.00,8.00,519.00,0.00,231.00
2023,6,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",226.00,40.00,15.80,0.00,8.19,0.00,16.00,0.00,0.00,1869.00,897.00,0.00,238.00,0.00,734.00
2023,6,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",384.00,90.00,30.86,0.00,36.17,0.00,22.97,0.00,1.00,3959.00,1820.00,0.00,1160.00,0.00,979.00
2023,6,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",802.00,156.00,54.02,2.72,46.01,0.35,52.90,3.00,0.00,9163.00,3391.00,590.00,1518.00,8.00,3656.00
2023,6,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",82.00,13.00,2.04,0.00,7.96,1.00,2.00,0.00,0.00,560.00,129.00,0.00,304.00,26.00,101.00
2023,6,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",70.00,27.00,8.26,0.00,11.95,0.00,6.80,0.00,0.00,1169.00,596.00,0.00,353.00,0.00,220.00
2023,6,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",180.00,46.00,7.50,0.19,30.25,0.00,8.05,0.00,3.00,2514.00,315.00,14.00,1726.00,0.00,459.00
2023,6,AS,Alaska Airlines Inc.,MIA,"Miami, FL: Miami International",30.00,11.00,3.00,0.00,6.50,0.50,1.00,0.00,2.00,308.00,50.00,0.00,133.00,9.00,116.00
2023,6,AS,Alaska Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",37.00,10.00,4.11,0.00,5.29,0.00,0.60,0.00,0.00,285.00,119.00,0.00,135.00,0.00,31.00
2023,6,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",96.00,22.00,7.25,0.00,4.43,0.00,10.32,0.00,0.00,952.00,385.00,0.00,134.00,0.00,433.00
2023,6,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",47.00,14.00,3.57,0.65,3.44,1.63,4.72,0.00,1.00,546.00,154.00,45.00,132.00,44.00,171.00
2023,6,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",74.00,19.00,3.34,0.00,1.67,0.00,13.99,0.00,0.00,900.00,267.00,0.00,42.00,0.00,591.00
2023,6,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",227.00,32.00,5.85,0.00,17.84,0.00,8.31,0.00,0.00,1015.00,279.00,0.00,440.00,0.00,296.00
2023,6,AS,Alaska Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",30.00,9.00,1.00,0.00,8.00,0.00,0.00,0.00,1.00,228.00,35.00,0.00,193.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",37.00,8.00,2.83,0.00,5.17,0.00,0.00,0.00,0.00,277.00,180.00,0.00,97.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",46.00,9.00,4.97,0.00,1.09,0.00,2.93,0.00,0.00,417.00,232.00,0.00,23.00,0.00,162.00
2023,6,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",142.00,28.00,6.49,0.00,7.31,0.00,14.20,0.00,0.00,1000.00,253.00,0.00,204.00,0.00,543.00
2023,6,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",316.00,118.00,22.53,3.00,61.84,0.89,29.74,0.00,2.00,5068.00,1417.00,236.00,2351.00,24.00,1040.00
2023,6,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",45.00,7.00,2.40,1.00,0.82,0.00,2.78,0.00,2.00,365.00,134.00,36.00,47.00,0.00,148.00
2023,6,AS,Alaska Airlines Inc.,PAE,"Everett, WA: Snohomish County",16.00,4.00,0.09,0.00,1.37,0.00,2.54,0.00,0.00,172.00,2.00,0.00,42.00,0.00,128.00
2023,6,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1321.00,294.00,69.36,6.51,84.60,2.93,130.60,2.00,2.00,14407.00,3866.00,501.00,2880.00,125.00,7035.00
2023,6,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",60.00,16.00,2.33,0.00,10.21,0.00,3.46,1.00,1.00,446.00,67.00,0.00,294.00,0.00,85.00
2023,6,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",317.00,70.00,24.01,0.00,19.45,0.00,26.54,0.00,0.00,3024.00,1162.00,0.00,516.00,0.00,1346.00
2023,6,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",46.00,21.00,7.31,0.00,6.21,0.00,7.48,0.00,0.00,754.00,215.00,0.00,186.00,0.00,353.00
2023,6,AS,Alaska Airlines Inc.,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",60.00,16.00,4.52,0.00,5.93,0.00,5.55,0.00,0.00,729.00,349.00,0.00,148.00,0.00,232.00
2023,6,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,13.00,3.00,0.28,4.44,0.00,5.28,0.00,0.00,543.00,185.00,13.00,131.00,0.00,214.00
2023,6,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",28.00,8.00,2.93,0.38,1.97,0.00,2.72,0.00,0.00,424.00,144.00,13.00,58.00,0.00,209.00
2023,6,AS,Alaska Airlines Inc.,RDM,"Bend/Redmond, OR: Roberts Field",89.00,14.00,5.81,0.00,2.51,0.00,5.68,0.00,0.00,575.00,283.00,0.00,69.00,0.00,223.00
2023,6,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",46.00,17.00,2.41,0.00,12.47,0.31,1.81,0.00,0.00,456.00,98.00,0.00,304.00,8.00,46.00
2023,6,AS,Alaska Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",77.00,14.00,5.04,0.00,1.00,0.00,7.96,0.00,0.00,519.00,293.00,0.00,16.00,0.00,210.00
2023,6,AS,Alaska Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",9.00,1.00,0.35,0.00,0.65,0.00,0.00,0.00,0.00,23.00,8.00,0.00,15.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",768.00,178.00,50.65,1.81,65.49,2.25,57.80,5.00,1.00,8936.00,2617.00,201.00,2781.00,159.00,3178.00
2023,6,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",46.00,15.00,4.58,0.00,1.62,0.00,8.80,0.00,0.00,628.00,282.00,0.00,41.00,0.00,305.00
2023,6,AS,Alaska Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",30.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,0.00,401.00,110.00,0.00,18.00,0.00,273.00
2023,6,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",35.00,3.00,0.37,2.00,0.63,0.00,0.00,1.00,0.00,128.00,7.00,109.00,12.00,0.00,0.00
2023,6,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",6935.00,1395.00,350.72,29.20,419.42,14.16,581.49,24.00,13.00,79157.00,25341.00,2342.00,15303.00,513.00,35658.00
2023,6,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1157.00,295.00,74.24,20.83,99.51,1.14,99.29,8.00,4.00,17353.00,5500.00,1507.00,4483.00,55.00,5808.00
2023,6,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",136.00,24.00,6.57,0.00,4.83,0.00,12.60,0.00,0.00,1116.00,271.00,0.00,141.00,0.00,704.00
2023,6,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",310.00,62.00,21.45,0.00,11.52,2.91,26.13,2.00,1.00,2703.00,924.00,0.00,379.00,111.00,1289.00
2023,6,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",92.00,22.00,11.37,0.00,4.85,1.00,4.78,0.00,0.00,1583.00,1132.00,0.00,205.00,18.00,228.00
2023,6,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",101.00,29.00,10.68,0.00,3.79,1.00,13.53,0.00,0.00,1275.00,554.00,0.00,99.00,31.00,591.00
2023,6,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",339.00,45.00,19.55,0.00,15.62,0.00,9.83,3.00,0.00,1599.00,828.00,0.00,376.00,0.00,395.00
2023,6,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",85.00,25.00,3.52,0.00,14.18,0.00,7.30,0.00,0.00,1016.00,253.00,0.00,442.00,0.00,321.00
