year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",883.00,365.00,103.45,9.56,74.90,0.00,177.08,55.00,0.00,38556.00,12299.00,1609.00,5336.00,0.00,19312.00
2023,7,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",557.00,225.00,60.96,5.85,29.09,0.00,129.09,15.00,2.00,22535.00,4747.00,957.00,1304.00,0.00,15527.00
2023,7,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",13.00,3.00,2.28,0.00,0.00,0.00,0.72,0.00,0.00,276.00,221.00,0.00,0.00,0.00,55.00
2023,7,F9,Frontier Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",18.00,6.00,2.22,0.00,0.66,0.00,3.12,0.00,0.00,461.00,138.00,0.00,20.00,0.00,303.00
2023,7,F9,Frontier Airlines Inc.,PSE,"Ponce, PR: Mercedita",13.00,7.00,2.90,0.00,2.70,0.00,1.40,0.00,0.00,309.00,218.00,0.00,60.00,0.00,31.00
2023,7,F9,Frontier Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",13.00,4.00,0.53,0.00,0.37,0.00,3.10,1.00,0.00,220.00,9.00,0.00,16.00,0.00,195.00
2023,7,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",486.00,188.00,46.72,6.48,48.98,0.00,85.83,29.00,1.00,14587.00,4074.00,720.00,2220.00,0.00,7573.00
2023,7,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",106.00,43.00,11.49,2.92,9.97,0.00,18.62,7.00,0.00,4128.00,1536.00,76.00,593.00,0.00,1923.00
2023,7,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",243.00,109.00,33.38,2.95,27.89,0.00,44.78,10.00,0.00,6198.00,2059.00,213.00,1253.00,0.00,2673.00
2023,7,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",53.00,15.00,3.99,0.89,3.69,0.00,6.43,7.00,0.00,1104.00,419.00,52.00,115.00,0.00,518.00
2023,7,F9,Frontier Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",13.00,5.00,3.39,0.31,0.74,0.00,0.56,0.00,0.00,231.00,133.00,16.00,42.00,0.00,40.00
2023,7,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",61.00,25.00,10.74,1.16,2.22,0.00,10.88,1.00,0.00,1894.00,773.00,85.00,143.00,0.00,893.00
2023,7,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",344.00,132.00,58.27,3.04,26.64,0.00,44.05,18.00,1.00,9322.00,4144.00,158.00,1573.00,0.00,3447.00
2023,7,F9,Frontier Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",527.00,256.00,82.73,6.44,62.20,0.00,104.63,24.00,0.00,18744.00,5422.00,618.00,3309.00,0.00,9395.00
2023,7,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",120.00,42.00,16.41,0.01,3.66,0.00,21.92,4.00,0.00,2949.00,1054.00,1.00,131.00,0.00,1763.00
2023,7,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",16.00,8.00,3.01,0.59,1.19,0.00,3.21,0.00,0.00,751.00,233.00,33.00,74.00,0.00,411.00
2023,7,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",124.00,38.00,18.91,0.00,6.64,0.00,12.45,6.00,0.00,1501.00,771.00,0.00,202.00,0.00,528.00
2023,7,F9,Frontier Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",9.00,3.00,1.73,0.00,0.25,0.00,1.02,1.00,0.00,153.00,96.00,0.00,13.00,0.00,44.00
2023,7,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",124.00,46.00,19.28,0.86,2.95,0.00,22.91,3.00,0.00,3330.00,1366.00,48.00,124.00,0.00,1792.00
2023,7,F9,Frontier Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",13.00,7.00,2.00,0.00,1.57,0.00,3.43,0.00,0.00,650.00,230.00,0.00,129.00,0.00,291.00
2023,7,F9,Frontier Airlines Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,77.00,77.00,0.00,0.00,0.00,0.00
2023,7,F9,Frontier Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",47.00,17.00,2.47,0.57,4.19,0.00,9.78,3.00,0.00,1453.00,124.00,12.00,420.00,0.00,897.00
2023,7,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",479.00,199.00,64.15,1.39,37.98,0.00,95.48,13.00,1.00,16920.00,4879.00,106.00,2344.00,0.00,9591.00
2023,7,F9,Frontier Airlines Inc.,TTN,"Trenton, NJ: Trenton Mercer",188.00,94.00,27.16,5.24,15.58,0.00,46.02,8.00,2.00,7783.00,1813.00,381.00,1130.00,0.00,4459.00
2023,7,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",13.00,2.00,0.50,0.00,0.50,0.00,1.00,0.00,0.00,80.00,14.00,0.00,14.00,0.00,52.00
2023,7,F9,Frontier Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",17.00,4.00,1.11,0.00,1.04,0.00,1.85,0.00,0.00,216.00,51.00,0.00,55.00,0.00,110.00
2023,6,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",877.00,477.00,119.68,6.82,144.27,0.00,206.23,50.00,4.00,39433.00,8949.00,444.00,8537.00,0.00,21503.00
2023,6,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",26.00,9.00,4.26,0.00,1.95,0.00,2.79,1.00,0.00,635.00,384.00,0.00,104.00,0.00,147.00
2023,6,F9,Frontier Airlines Inc.,BDL,"Hartford, CT: Bradley International",90.00,44.00,14.78,0.00,13.11,0.00,16.10,4.00,0.00,4676.00,2484.00,0.00,701.00,0.00,1491.00
2023,6,F9,Frontier Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",12.00,2.00,1.04,0.00,0.00,0.00,0.96,0.00,0.00,44.00,21.00,0.00,0.00,0.00,23.00
2023,6,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",82.00,24.00,6.12,0.95,7.52,0.00,9.40,3.00,0.00,1420.00,328.00,81.00,411.00,0.00,600.00
2023,6,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",30.00,10.00,4.30,0.00,0.32,0.00,5.39,0.00,0.00,646.00,204.00,0.00,24.00,0.00,418.00
2023,6,F9,Frontier Airlines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",41.00,21.00,8.67,1.14,2.97,0.00,8.22,0.00,0.00,1872.00,706.00,154.00,157.00,0.00,855.00
2023,6,F9,Frontier Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",68.00,24.00,11.62,0.00,3.54,0.00,8.83,3.00,1.00,4023.00,2188.00,0.00,1087.00,0.00,748.00
2023,6,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",195.00,95.00,33.42,1.75,19.52,0.00,40.31,5.00,0.00,6723.00,2239.00,124.00,1112.00,0.00,3248.00
2023,6,F9,Frontier Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",9.00,3.00,0.53,0.03,1.45,0.00,0.99,1.00,0.00,244.00,24.00,3.00,123.00,0.00,94.00
2023,6,F9,Frontier Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.00,4.00,2.33,0.00,0.32,0.00,1.36,0.00,0.00,832.00,323.00,0.00,15.00,0.00,494.00
2023,6,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",453.00,175.00,57.46,4.75,35.77,0.00,77.01,16.00,0.00,13438.00,3746.00,469.00,1876.00,0.00,7347.00
2023,6,F9,Frontier Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",185.00,82.00,21.20,1.49,15.45,0.00,43.86,8.00,0.00,8421.00,2080.00,55.00,740.00,0.00,5546.00
2023,6,F9,Frontier Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",26.00,10.00,1.67,0.00,1.82,0.00,6.51,3.00,0.00,756.00,188.00,0.00,147.00,0.00,421.00
2023,6,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",297.00,118.00,40.04,4.50,25.25,0.00,48.21,16.00,0.00,10477.00,3552.00,1273.00,1305.00,0.00,4347.00
2023,6,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,25.00,8.61,1.06,7.23,0.00,8.10,2.00,0.00,1163.00,354.00,60.00,287.00,0.00,462.00
2023,6,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",1938.00,743.00,155.99,12.82,239.68,0.00,334.52,67.00,16.00,60724.00,14460.00,1117.00,16374.00,0.00,28773.00
2023,6,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",626.00,273.00,62.64,4.29,80.44,0.00,125.62,34.00,3.00,22744.00,5459.00,1140.00,3933.00,0.00,12212.00
2023,6,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",13.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,264.00,49.00,0.00,0.00,0.00,215.00
2023,6,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",169.00,48.00,19.36,1.31,7.74,0.00,19.59,2.00,1.00,3471.00,1021.00,143.00,464.00,0.00,1843.00
2023,6,F9,Frontier Airlines Inc.,ELP,"El Paso, TX: El Paso International",22.00,8.00,3.53,0.00,2.86,0.00,1.61,0.00,0.00,672.00,285.00,0.00,107.00,0.00,280.00
2023,6,F9,Frontier Airlines Inc.,FAR,"Fargo, ND: Hector International",13.00,6.00,2.88,0.16,1.12,0.00,1.84,0.00,0.00,567.00,284.00,24.00,83.00,0.00,176.00
2023,6,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",180.00,75.00,27.07,0.78,21.84,0.00,25.32,8.00,3.00,5349.00,1934.00,26.00,1089.00,0.00,2300.00
2023,6,F9,Frontier Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",13.00,6.00,2.14,0.00,0.38,0.00,3.48,0.00,0.00,352.00,112.00,0.00,12.00,0.00,228.00
2023,6,F9,Frontier Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",13.00,2.00,1.00,0.00,0.41,0.00,0.59,0.00,0.00,42.00,15.00,0.00,11.00,0.00,16.00
2023,6,F9,Frontier Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",35.00,15.00,6.33,0.92,4.47,0.00,3.28,0.00,0.00,883.00,241.00,67.00,323.00,0.00,252.00
2023,6,F9,Frontier Airlines Inc.,HOU,"Houston, TX: William P Hobby",30.00,14.00,4.78,0.00,4.49,0.00,4.74,1.00,0.00,915.00,306.00,0.00,140.00,0.00,469.00
2023,6,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",119.00,46.00,9.40,0.75,19.30,0.00,16.55,2.00,1.00,3089.00,689.00,29.00,1061.00,0.00,1310.00
2023,6,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",63.00,21.00,9.29,0.00,2.61,0.00,9.10,1.00,0.00,1445.00,640.00,0.00,166.00,0.00,639.00
2023,6,F9,Frontier Airlines Inc.,ISP,"Islip, NY: Long Island MacArthur",148.00,54.00,16.88,1.00,5.44,0.00,30.68,7.00,0.00,4180.00,1315.00,86.00,292.00,0.00,2487.00
2023,6,F9,Frontier Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",71.00,22.00,9.77,0.00,4.44,0.00,7.79,0.00,0.00,1293.00,580.00,0.00,151.00,0.00,562.00
2023,6,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",1035.00,421.00,115.86,7.72,55.94,0.00,241.49,25.00,1.00,33862.00,10139.00,1532.00,2763.00,0.00,19428.00
2023,6,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",113.00,54.00,16.32,0.69,18.79,0.00,18.20,14.00,0.00,4529.00,1592.00,33.00,1392.00,0.00,1512.00
2023,6,F9,Frontier Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",24.00,5.00,0.43,0.00,1.06,0.00,3.50,1.00,0.00,237.00,13.00,0.00,23.00,0.00,201.00
2023,6,F9,Frontier Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",19.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,38.00,0.00,0.00,0.00,0.00
2023,6,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1391.00,659.00,157.45,8.52,119.42,0.00,373.61,55.00,11.00,74602.00,19017.00,606.00,8491.00,0.00,46488.00
2023,6,F9,Frontier Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",9.00,3.00,0.08,0.69,1.00,0.00,1.23,0.00,0.00,232.00,4.00,77.00,71.00,0.00,80.00
2023,6,F9,Frontier Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",305.00,122.00,35.66,3.91,24.50,0.00,57.94,13.00,0.00,8366.00,2068.00,246.00,1215.00,0.00,4837.00
2023,6,F9,Frontier Airlines Inc.,MEM,"Memphis, TN: Memphis International",17.00,5.00,1.47,0.07,1.91,0.00,1.55,0.00,0.00,256.00,88.00,4.00,45.00,0.00,119.00
2023,6,F9,Frontier Airlines Inc.,MIA,"Miami, FL: Miami International",246.00,130.00,37.52,1.55,25.23,0.00,65.69,15.00,2.00,12400.00,3931.00,215.00,1562.00,0.00,6692.00
2023,6,F9,Frontier Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",36.00,15.00,4.71,0.00,2.44,0.00,7.85,1.00,0.00,903.00,253.00,0.00,106.00,0.00,544.00
2023,6,F9,Frontier Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",17.00,2.00,0.95,0.00,0.07,0.00,0.98,0.00,0.00,149.00,34.00,0.00,3.00,0.00,112.00
2023,6,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",60.00,30.00,7.85,1.99,4.00,0.00,16.16,0.00,0.00,2167.00,385.00,284.00,196.00,0.00,1302.00
2023,6,F9,Frontier Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",67.00,20.00,6.41,0.71,2.36,0.00,10.52,7.00,0.00,2629.00,725.00,46.00,226.00,0.00,1632.00
2023,6,F9,Frontier Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",28.00,11.00,2.61,1.00,1.88,0.00,5.50,1.00,0.00,585.00,173.00,23.00,77.00,0.00,312.00
2023,6,F9,Frontier Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",35.00,10.00,3.91,0.00,2.54,0.00,3.55,2.00,0.00,586.00,393.00,0.00,61.00,0.00,132.00
2023,6,F9,Frontier Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",22.00,5.00,3.73,0.00,0.45,0.00,0.82,0.00,0.00,338.00,220.00,0.00,40.00,0.00,78.00
2023,6,F9,Frontier Airlines Inc.,ONT,"Ontario, CA: Ontario International",178.00,99.00,38.30,2.38,24.67,0.00,33.66,3.00,0.00,7768.00,2870.00,307.00,1096.00,0.00,3495.00
2023,6,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",60.00,20.00,11.51,0.00,7.04,0.00,1.45,2.00,0.00,925.00,427.00,0.00,427.00,0.00,71.00
2023,6,F9,Frontier Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",29.00,8.00,1.61,0.31,2.08,0.00,4.00,2.00,0.00,869.00,134.00,35.00,139.00,0.00,561.00
2023,6,F9,Frontier Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",26.00,9.00,2.85,0.00,3.93,0.00,2.22,0.00,0.00,492.00,190.00,0.00,157.00,0.00,145.00
2023,6,F9,Frontier Airlines Inc.,PDX,"Portland, OR: Portland International",58.00,16.00,5.52,1.00,0.64,0.00,8.84,2.00,0.00,1923.00,1140.00,79.00,79.00,0.00,625.00
2023,6,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",847.00,358.00,112.70,9.42,62.30,0.00,173.58,41.00,0.00,30071.00,8799.00,1797.00,3374.00,0.00,16101.00
2023,6,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",517.00,187.00,53.05,3.37,25.39,0.00,105.20,18.00,0.00,20560.00,6813.00,512.00,1334.00,0.00,11901.00
2023,6,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",16.00,6.00,1.06,1.00,1.11,0.00,2.83,1.00,0.00,380.00,97.00,45.00,25.00,0.00,213.00
2023,6,F9,Frontier Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",26.00,5.00,0.33,0.00,1.51,0.00,3.16,1.00,0.00,382.00,33.00,0.00,110.00,0.00,239.00
2023,6,F9,Frontier Airlines Inc.,PSE,"Ponce, PR: Mercedita",13.00,4.00,2.75,0.00,0.31,0.00,0.94,0.00,0.00,189.00,108.00,0.00,14.00,0.00,67.00
2023,6,F9,Frontier Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",12.00,4.00,0.03,0.00,0.00,0.00,3.97,4.00,0.00,170.00,1.00,0.00,0.00,0.00,169.00
2023,6,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",439.00,175.00,51.02,3.71,31.17,0.00,89.10,20.00,1.00,16537.00,5865.00,302.00,1470.00,0.00,8900.00
2023,6,F9,Frontier Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",103.00,26.00,10.87,0.00,4.79,0.00,10.34,9.00,0.00,2059.00,786.00,0.00,271.00,0.00,1002.00
2023,6,F9,Frontier Airlines Inc.,SAN,"San Diego, CA: San Diego International",229.00,114.00,27.82,2.42,36.75,0.00,47.01,6.00,0.00,5879.00,1391.00,212.00,1606.00,0.00,2670.00
2023,6,F9,Frontier Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",53.00,8.00,5.17,0.00,0.18,0.00,2.65,2.00,0.00,359.00,181.00,0.00,15.00,0.00,163.00
2023,6,F9,Frontier Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",13.00,5.00,2.57,0.00,0.66,0.00,1.77,0.00,0.00,370.00,139.00,0.00,37.00,0.00,194.00
2023,6,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,36.00,16.03,0.59,7.30,0.00,12.08,0.00,1.00,2291.00,947.00,58.00,320.00,0.00,966.00
2023,6,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",307.00,131.00,37.81,5.20,32.61,0.00,55.38,6.00,0.00,9099.00,2690.00,427.00,1649.00,0.00,4333.00
2023,6,F9,Frontier Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",477.00,245.00,82.28,2.08,72.26,0.00,88.38,15.00,0.00,18184.00,5953.00,150.00,3407.00,0.00,8674.00
2023,6,F9,Frontier Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",119.00,51.00,13.80,0.00,11.43,0.00,25.77,7.00,1.00,3118.00,694.00,0.00,519.00,0.00,1905.00
2023,6,F9,Frontier Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",17.00,8.00,3.48,0.00,0.28,0.00,4.24,0.00,0.00,483.00,279.00,0.00,15.00,0.00,189.00
2023,6,F9,Frontier Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",120.00,38.00,12.92,0.01,7.74,0.00,17.33,7.00,0.00,1713.00,456.00,1.00,302.00,0.00,954.00
2023,6,F9,Frontier Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",9.00,1.00,0.38,0.00,0.62,0.00,0.00,0.00,0.00,34.00,13.00,0.00,21.00,0.00,0.00
2023,6,F9,Frontier Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",117.00,50.00,14.62,2.14,7.99,0.00,25.25,1.00,0.00,5215.00,1562.00,1129.00,362.00,0.00,2162.00
2023,6,F9,Frontier Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",6.00,2.00,0.79,0.00,0.23,0.00,0.98,0.00,0.00,35.00,14.00,0.00,4.00,0.00,17.00
2023,6,F9,Frontier Airlines Inc.,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",9.00,4.00,3.59,0.00,0.00,0.00,0.41,1.00,0.00,223.00,208.00,0.00,0.00,0.00,15.00
2023,6,F9,Frontier Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",39.00,16.00,5.99,0.20,5.67,0.00,4.15,3.00,0.00,1308.00,294.00,111.00,288.00,0.00,615.00
2023,6,F9,Frontier Airlines Inc.,TPA,"Tampa, FL: Tampa International",468.00,189.00,59.00,3.14,28.97,0.00,97.90,19.00,0.00,16489.00,5536.00,187.00,1809.00,0.00,8957.00
2023,6,F9,Frontier Airlines Inc.,TTN,"Trenton, NJ: Trenton Mercer",166.00,81.00,21.06,4.36,9.79,0.00,45.80,8.00,1.00,7641.00,2372.00,439.00,511.00,0.00,4319.00
2023,6,F9,Frontier Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",14.00,6.00,2.00,0.24,1.14,0.00,2.61,0.00,0.00,368.00,60.00,33.00,28.00,0.00,247.00
2023,6,F9,Frontier Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",17.00,4.00,0.79,0.02,0.00,0.00,3.19,0.00,0.00,388.00,22.00,1.00,0.00,0.00,365.00
2023,5,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",908.00,399.00,100.87,3.42,132.15,0.00,162.56,17.00,0.00,27921.00,6523.00,338.00,5950.00,0.00,15110.00
2023,5,F9,Frontier Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",24.00,6.00,2.37,0.00,0.49,0.00,3.14,0.00,0.00,269.00,79.00,0.00,27.00,0.00,163.00
2023,5,F9,Frontier Airlines Inc.,BDL,"Hartford, CT: Bradley International",96.00,38.00,12.16,0.00,13.73,0.00,12.11,1.00,0.00,3246.00,1163.00,0.00,885.00,0.00,1198.00
2023,5,F9,Frontier Airlines Inc.,BFF,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",,,,,,,,,,,,,,,
2023,5,F9,Frontier Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023,5,F9,Frontier Airlines Inc.,BNA,"Nashville, TN: Nashville International",82.00,27.00,7.49,0.84,9.80,0.00,8.88,1.00,0.00,1375.00,448.00,82.00,440.00,0.00,405.00
2023,5,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",35.00,6.00,3.93,0.00,0.65,0.00,1.42,1.00,0.00,957.00,559.00,0.00,24.00,0.00,374.00
2023,5,F9,Frontier Airlines Inc.,BQN,"Aguadilla, PR: Rafael Hernandez",38.00,14.00,5.63,1.74,1.75,0.00,4.88,0.00,0.00,954.00,389.00,95.00,58.00,0.00,412.00
2023,5,F9,Frontier Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",62.00,10.00,2.58,0.83,2.63,0.00,3.96,1.00,0.00,726.00,130.00,44.00,94.00,0.00,458.00
2023,5,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",202.00,84.00,30.92,3.69,14.41,0.00,34.99,0.00,1.00,6829.00,3166.00,233.00,456.00,0.00,2974.00
2023,5,F9,Frontier Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",8.00,2.00,1.28,0.00,0.00,0.00,0.72,0.00,0.00,38.00,25.00,0.00,0.00,0.00,13.00
2023,5,F9,Frontier Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,49.00,0.00,0.00,0.00,0.00
2023,5,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",410.00,121.00,43.49,2.66,28.49,0.00,46.36,6.00,1.00,7571.00,2933.00,305.00,969.00,0.00,3364.00
2023,5,F9,Frontier Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",181.00,39.00,12.54,1.28,4.57,0.00,20.61,3.00,1.00,2729.00,903.00,70.00,145.00,0.00,1611.00
2023,5,F9,Frontier Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",20.00,5.00,1.11,0.67,0.43,0.00,2.78,0.00,1.00,479.00,82.00,59.00,52.00,0.00,286.00
2023,5,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",309.00,76.00,22.57,1.67,12.33,0.00,39.42,10.00,0.00,5552.00,1951.00,115.00,583.00,0.00,2903.00
2023,5,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,14.00,3.10,0.35,3.12,0.00,7.43,0.00,0.00,895.00,161.00,32.00,84.00,0.00,618.00
2023,5,F9,Frontier Airlines Inc.,DEN,"Denver, CO: Denver International",1826.00,551.00,129.79,9.34,192.07,0.00,219.80,21.00,0.00,47785.00,12751.00,697.00,12499.00,0.00,21838.00
2023,5,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",621.00,220.00,60.08,3.80,61.90,0.00,94.22,5.00,3.00,21923.00,6322.00,249.00,3321.00,0.00,12031.00
2023,5,F9,Frontier Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",11.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,31.00
2023,5,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",180.00,49.00,16.75,0.61,10.04,0.00,21.60,1.00,0.00,3965.00,1100.00,56.00,408.00,0.00,2401.00
2023,5,F9,Frontier Airlines Inc.,ELP,"El Paso, TX: El Paso International",27.00,6.00,3.15,0.04,0.41,0.00,2.40,1.00,0.00,460.00,218.00,2.00,19.00,0.00,221.00
2023,5,F9,Frontier Airlines Inc.,FAR,"Fargo, ND: Hector International",11.00,2.00,0.03,1.00,0.00,0.00,0.97,0.00,0.00,131.00,1.00,96.00,0.00,0.00,34.00
2023,5,F9,Frontier Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",192.00,66.00,25.83,0.00,13.46,0.00,26.71,1.00,0.00,4775.00,2331.00,0.00,545.00,0.00,1899.00
2023,5,F9,Frontier Airlines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",13.00,2.00,0.00,0.00,0.22,0.00,1.78,0.00,0.00,46.00,0.00,0.00,4.00,0.00,42.00
