year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,G4,Allegiant Air,BOS,"Boston, MA: Logan International",68.00,6.00,4.79,0.00,1.21,0.00,0.00,2.00,1.00,452.00,341.00,0.00,111.00,0.00,0.00
2023,7,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",14.00,2.00,0.30,0.00,0.93,0.00,0.78,0.00,0.00,115.00,11.00,0.00,49.00,0.00,55.00
2023,7,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",49.00,14.00,4.42,1.00,4.81,0.00,3.78,0.00,0.00,590.00,179.00,20.00,163.00,0.00,228.00
2023,7,G4,Allegiant Air,CAK,"Akron, OH: Akron-Canton Regional",85.00,27.00,7.06,2.76,8.42,0.00,8.75,2.00,0.00,1729.00,299.00,259.00,438.00,0.00,733.00
2023,7,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",18.00,7.00,1.92,0.40,3.58,0.00,1.09,0.00,0.00,472.00,177.00,19.00,201.00,0.00,75.00
2023,7,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",32.00,8.00,1.91,0.00,2.47,0.00,3.62,1.00,0.00,1677.00,289.00,0.00,1271.00,0.00,117.00
2023,7,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",85.00,13.00,6.62,1.26,2.60,0.00,2.52,0.00,0.00,800.00,236.00,141.00,120.00,0.00,303.00
2023,7,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",32.00,3.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,181.00,53.00,0.00,0.00,0.00,128.00
2023,7,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",429.00,198.00,30.83,15.30,57.36,0.00,94.51,11.00,12.00,19178.00,5115.00,2445.00,3246.00,0.00,8372.00
2023,7,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",27.00,13.00,3.46,1.53,5.06,0.00,2.96,0.00,1.00,679.00,107.00,131.00,189.00,0.00,252.00
2023,7,G4,Allegiant Air,DEN,"Denver, CO: Denver International",63.00,22.00,3.97,1.46,8.16,0.07,8.35,1.00,2.00,1490.00,174.00,179.00,660.00,5.00,472.00
2023,7,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",200.00,92.00,22.87,7.85,22.13,0.00,39.15,0.00,0.00,7248.00,2346.00,564.00,1230.00,0.00,3108.00
2023,7,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",23.00,7.00,1.19,2.88,0.45,0.00,2.48,0.00,0.00,429.00,85.00,155.00,25.00,0.00,164.00
2023,7,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",9.00,5.00,1.26,0.00,0.87,0.00,2.87,0.00,0.00,1251.00,956.00,0.00,39.00,0.00,256.00
2023,7,G4,Allegiant Air,EUG,"Eugene, OR: Mahlon Sweet Field",58.00,8.00,2.79,1.00,0.59,0.00,3.62,2.00,0.00,308.00,73.00,25.00,36.00,0.00,174.00
2023,7,G4,Allegiant Air,EVV,"Evansville, IN: Evansville Regional",18.00,12.00,3.66,2.00,2.45,0.00,3.90,0.00,0.00,483.00,159.00,87.00,102.00,0.00,135.00
2023,7,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",76.00,10.00,4.60,2.30,3.10,0.00,0.00,0.00,0.00,1138.00,377.00,534.00,227.00,0.00,0.00
2023,7,G4,Allegiant Air,EYW,"Key West, FL: Key West International",46.00,9.00,1.93,1.37,2.53,0.00,3.18,1.00,0.00,546.00,95.00,232.00,93.00,0.00,126.00
2023,7,G4,Allegiant Air,FAR,"Fargo, ND: Hector International",54.00,15.00,3.30,1.67,6.25,0.00,3.78,0.00,0.00,806.00,290.00,56.00,228.00,0.00,232.00
2023,7,G4,Allegiant Air,FAT,"Fresno, CA: Fresno Yosemite International",58.00,13.00,5.03,2.23,3.03,0.00,2.71,1.00,0.00,2524.00,1333.00,69.00,949.00,0.00,173.00
2023,7,G4,Allegiant Air,FCA,"Kalispell, MT: Glacier Park International",36.00,6.00,2.00,1.56,0.44,0.00,2.00,0.00,0.00,486.00,343.00,34.00,9.00,0.00,100.00
2023,7,G4,Allegiant Air,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",303.00,138.00,16.31,4.52,49.26,0.02,67.89,4.00,6.00,13572.00,2180.00,281.00,3052.00,7.00,8052.00
2023,7,G4,Allegiant Air,FNT,"Flint, MI: Bishop International",99.00,28.00,4.93,3.15,7.53,0.00,12.39,0.00,0.00,2239.00,185.00,284.00,543.00,0.00,1227.00
2023,7,G4,Allegiant Air,FSD,"Sioux Falls, SD: Joe Foss Field",94.00,27.00,5.79,4.05,8.95,1.00,7.21,0.00,0.00,1520.00,429.00,297.00,414.00,21.00,359.00
2023,7,G4,Allegiant Air,FWA,"Fort Wayne, IN: Fort Wayne International",85.00,22.00,6.23,4.30,8.44,0.00,3.03,1.00,1.00,1002.00,242.00,329.00,329.00,0.00,102.00
2023,7,G4,Allegiant Air,GEG,"Spokane, WA: Spokane International",27.00,10.00,0.65,3.20,2.30,0.00,3.85,0.00,0.00,531.00,11.00,206.00,120.00,0.00,194.00
2023,7,G4,Allegiant Air,GFK,"Grand Forks, ND: Grand Forks International",9.00,1.00,0.77,0.00,0.23,0.00,0.00,0.00,0.00,35.00,27.00,0.00,8.00,0.00,0.00
2023,7,G4,Allegiant Air,GJT,"Grand Junction, CO: Grand Junction Regional",18.00,4.00,2.94,0.00,1.06,0.00,0.00,0.00,0.00,365.00,342.00,0.00,23.00,0.00,0.00
2023,7,G4,Allegiant Air,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",9.00,5.00,0.92,2.00,1.37,0.00,0.71,0.00,0.00,373.00,92.00,195.00,64.00,0.00,22.00
2023,7,G4,Allegiant Air,GRI,"Grand Island, NE: Central Nebraska Regional",18.00,3.00,1.88,0.00,0.21,0.00,0.92,0.00,1.00,147.00,94.00,0.00,9.00,0.00,44.00
2023,7,G4,Allegiant Air,GRR,"Grand Rapids, MI: Gerald R. Ford International",182.00,51.00,7.23,3.44,14.97,0.00,25.36,0.00,0.00,5727.00,1766.00,1477.00,700.00,0.00,1784.00
2023,7,G4,Allegiant Air,GSO,"Greensboro/High Point, NC: Piedmont Triad International",9.00,3.00,0.47,1.00,1.53,0.00,0.00,0.00,0.00,262.00,48.00,120.00,94.00,0.00,0.00
2023,7,G4,Allegiant Air,GSP,"Greer, SC: Greenville-Spartanburg International",27.00,15.00,3.76,3.12,2.01,0.00,6.11,0.00,0.00,1546.00,471.00,384.00,139.00,0.00,552.00
2023,7,G4,Allegiant Air,GTF,"Great Falls, MT: Great Falls International",9.00,5.00,1.48,0.00,2.87,0.00,0.65,0.00,0.00,273.00,104.00,0.00,118.00,0.00,51.00
2023,7,G4,Allegiant Air,HGR,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",27.00,10.00,1.00,2.33,2.96,0.00,3.71,1.00,0.00,730.00,77.00,108.00,274.00,0.00,271.00
2023,7,G4,Allegiant Air,HOU,"Houston, TX: William P Hobby",45.00,13.00,2.49,0.00,5.09,0.00,5.41,0.00,0.00,652.00,129.00,0.00,199.00,0.00,324.00
2023,7,G4,Allegiant Air,HTS,"Ashland, WV: Tri-State/Milton J. Ferguson Field",74.00,21.00,4.83,1.83,4.82,0.82,8.70,1.00,0.00,1263.00,371.00,168.00,203.00,14.00,507.00
2023,7,G4,Allegiant Air,IAD,"Washington, DC: Washington Dulles International",45.00,24.00,2.35,1.66,8.41,0.00,11.58,1.00,0.00,1594.00,135.00,137.00,404.00,0.00,918.00
2023,7,G4,Allegiant Air,IAG,"Niagara Falls, NY: Niagara Falls International",27.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,46.00,0.00,0.00,0.00,0.00,46.00
2023,7,G4,Allegiant Air,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",59.00,11.00,3.11,1.01,4.48,0.00,2.40,1.00,0.00,818.00,290.00,134.00,316.00,0.00,78.00
2023,7,G4,Allegiant Air,IDA,"Idaho Falls, ID: Idaho Falls Regional",72.00,17.00,3.50,0.67,2.81,0.00,10.03,0.00,0.00,1077.00,314.00,24.00,73.00,0.00,666.00
2023,7,G4,Allegiant Air,IND,"Indianapolis, IN: Indianapolis International",193.00,69.00,11.40,9.93,16.65,0.00,31.01,1.00,1.00,5755.00,757.00,502.00,762.00,0.00,3734.00
2023,7,G4,Allegiant Air,JAX,"Jacksonville, FL: Jacksonville International",77.00,31.00,7.75,2.22,9.80,0.41,10.82,2.00,0.00,2125.00,482.00,76.00,706.00,14.00,847.00
2023,7,G4,Allegiant Air,LAS,"Las Vegas, NV: Harry Reid International",727.00,307.00,47.31,9.93,101.40,0.57,147.79,4.00,2.00,31863.00,8942.00,931.00,5966.00,74.00,15950.00
2023,7,G4,Allegiant Air,LAX,"Los Angeles, CA: Los Angeles International",226.00,68.00,24.75,3.57,8.41,0.66,30.62,0.00,1.00,7070.00,3858.00,407.00,407.00,48.00,2350.00
2023,7,G4,Allegiant Air,LCK,"Columbus, OH: Rickenbacker International",143.00,36.00,8.08,6.94,8.78,0.00,12.20,1.00,3.00,2609.00,802.00,409.00,536.00,0.00,862.00
2023,7,G4,Allegiant Air,LEX,"Lexington, KY: Blue Grass",105.00,28.00,10.06,2.11,8.95,0.00,6.88,1.00,1.00,2773.00,1368.00,99.00,784.00,0.00,522.00
2023,7,G4,Allegiant Air,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",36.00,13.00,2.11,1.64,3.62,0.00,5.63,0.00,0.00,635.00,121.00,116.00,114.00,0.00,284.00
2023,7,G4,Allegiant Air,LRD,"Laredo, TX: Laredo International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023,7,G4,Allegiant Air,MCI,"Kansas City, MO: Kansas City International",32.00,3.00,1.46,0.00,1.54,0.00,0.00,0.00,0.00,183.00,142.00,0.00,41.00,0.00,0.00
2023,7,G4,Allegiant Air,MDT,"Harrisburg, PA: Harrisburg International",95.00,31.00,8.69,2.60,9.70,0.00,10.01,1.00,0.00,2329.00,688.00,181.00,570.00,0.00,890.00
2023,7,G4,Allegiant Air,MDW,"Chicago, IL: Chicago Midway International",54.00,17.00,4.97,0.77,8.25,0.00,3.01,0.00,1.00,2192.00,1808.00,24.00,178.00,0.00,182.00
2023,7,G4,Allegiant Air,MEM,"Memphis, TN: Memphis International",81.00,23.00,3.99,3.35,9.98,0.00,5.68,0.00,0.00,2162.00,462.00,461.00,846.00,0.00,393.00
2023,7,G4,Allegiant Air,MFE,"Mission/McAllen/Edinburg, TX: McAllen International",63.00,8.00,5.02,0.00,2.98,0.00,0.00,1.00,0.00,578.00,480.00,0.00,98.00,0.00,0.00
2023,7,G4,Allegiant Air,MFR,"Medford, OR: Rogue Valley International - Medford",45.00,20.00,3.43,1.08,6.26,0.00,9.23,1.00,0.00,1388.00,249.00,194.00,213.00,0.00,732.00
2023,7,G4,Allegiant Air,MLB,"Melbourne, FL: Melbourne Orlando International",9.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,63.00,63.00,0.00,0.00,0.00,0.00
2023,7,G4,Allegiant Air,MLI,"Moline, IL: Quad Cities International",36.00,9.00,1.40,0.66,4.47,0.00,2.47,0.00,0.00,683.00,278.00,84.00,148.00,0.00,173.00
2023,7,G4,Allegiant Air,MOT,"Minot, ND: Minot International",9.00,2.00,0.95,0.00,1.05,0.00,0.00,0.00,0.00,86.00,59.00,0.00,27.00,0.00,0.00
2023,7,G4,Allegiant Air,MRY,"Monterey, CA: Monterey Regional",9.00,8.00,1.05,1.77,2.64,0.00,2.53,0.00,0.00,405.00,43.00,218.00,72.00,0.00,72.00
2023,7,G4,Allegiant Air,MSO,"Missoula, MT: Missoula Montana",45.00,10.00,5.80,0.26,0.78,0.00,3.16,0.00,0.00,733.00,447.00,16.00,51.00,0.00,219.00
2023,7,G4,Allegiant Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",27.00,7.00,2.20,0.00,1.43,0.00,3.37,0.00,0.00,429.00,128.00,0.00,75.00,0.00,226.00
2023,7,G4,Allegiant Air,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",9.00,5.00,1.44,0.88,1.17,0.00,1.51,0.00,0.00,246.00,38.00,58.00,56.00,0.00,94.00
2023,7,G4,Allegiant Air,MYR,"Myrtle Beach, SC: Myrtle Beach International",240.00,52.00,17.04,5.92,13.15,0.00,15.90,8.00,0.00,3499.00,1182.00,310.00,950.00,0.00,1057.00
2023,7,G4,Allegiant Air,OAK,"Oakland, CA: Metro Oakland International",54.00,7.00,0.58,0.00,1.22,1.55,3.65,0.00,0.00,456.00,10.00,0.00,42.00,126.00,278.00
2023,7,G4,Allegiant Air,OKC,"Oklahoma City, OK: Will Rogers World",36.00,12.00,3.51,2.03,4.38,0.00,2.08,0.00,1.00,398.00,110.00,73.00,118.00,0.00,97.00
2023,7,G4,Allegiant Air,OMA,"Omaha, NE: Eppley Airfield",67.00,7.00,4.85,1.00,0.57,0.00,0.58,0.00,0.00,393.00,332.00,16.00,16.00,0.00,29.00
2023,7,G4,Allegiant Air,ORF,"Norfolk, VA: Norfolk International",54.00,15.00,6.10,1.50,2.25,0.00,5.15,6.00,0.00,890.00,441.00,185.00,78.00,0.00,186.00
2023,7,G4,Allegiant Air,PBG,"Plattsburgh, NY: Plattsburgh International",40.00,13.00,4.61,3.66,4.48,0.00,0.24,0.00,0.00,1412.00,782.00,316.00,281.00,0.00,33.00
2023,7,G4,Allegiant Air,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",27.00,18.00,2.92,0.00,9.28,0.00,5.80,0.00,1.00,812.00,139.00,0.00,395.00,0.00,278.00
2023,7,G4,Allegiant Air,PDX,"Portland, OR: Portland International",45.00,6.00,2.35,0.00,2.87,0.00,0.78,0.00,0.00,326.00,67.00,0.00,187.00,0.00,72.00
2023,7,G4,Allegiant Air,PGD,"Punta Gorda, FL: Punta Gorda Airport",502.00,165.00,21.61,19.78,64.69,0.88,58.03,3.00,2.00,13256.00,3575.00,1160.00,3667.00,137.00,4717.00
2023,7,G4,Allegiant Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",36.00,14.00,3.72,0.00,4.03,0.00,6.25,0.00,0.00,747.00,405.00,0.00,172.00,0.00,170.00
2023,7,G4,Allegiant Air,PIA,"Peoria, IL: General Downing - Peoria International",104.00,21.00,5.36,3.68,6.88,1.00,4.08,0.00,1.00,2257.00,312.00,1458.00,237.00,15.00,235.00
2023,7,G4,Allegiant Air,PIE,"St. Petersburg, FL: St Pete Clearwater International",823.00,309.00,49.30,27.52,102.97,0.59,128.62,1.00,0.00,28644.00,7665.00,3065.00,7120.00,45.00,10749.00
2023,7,G4,Allegiant Air,PIT,"Pittsburgh, PA: Pittsburgh International",175.00,55.00,13.13,6.99,11.30,0.00,23.58,4.00,0.00,4853.00,2119.00,458.00,668.00,0.00,1608.00
2023,7,G4,Allegiant Air,PSC,"Pasco/Kennewick/Richland, WA: Tri Cities",40.00,14.00,6.95,0.75,5.19,0.00,1.11,0.00,0.00,763.00,434.00,48.00,209.00,0.00,72.00
2023,7,G4,Allegiant Air,PSM,"Portsmouth, NH: Portsmouth International at Pease",36.00,16.00,4.97,2.00,4.56,0.96,3.51,0.00,0.00,1222.00,600.00,59.00,291.00,26.00,246.00
2023,7,G4,Allegiant Air,PVD,"Providence, RI: Rhode Island Tf Green International",32.00,11.00,2.37,0.16,6.26,0.00,2.21,1.00,1.00,595.00,114.00,5.00,337.00,0.00,139.00
2023,7,G4,Allegiant Air,PVU,"Provo, UT: Provo Municipal",180.00,88.00,22.29,5.28,17.75,0.86,41.81,1.00,0.00,9742.00,3459.00,334.00,809.00,25.00,5115.00
2023,7,G4,Allegiant Air,RAP,"Rapid City, SD: Rapid City Regional",22.00,4.00,1.88,0.00,1.12,0.00,1.00,0.00,1.00,206.00,69.00,0.00,45.00,0.00,92.00
2023,7,G4,Allegiant Air,RFD,"Rockford, IL: Chicago/Rockford International",53.00,17.00,8.25,1.90,5.06,0.00,1.78,1.00,0.00,1170.00,784.00,71.00,270.00,0.00,45.00
2023,7,G4,Allegiant Air,RIC,"Richmond, VA: Richmond International",18.00,13.00,1.44,3.18,3.06,0.00,5.32,0.00,0.00,870.00,136.00,209.00,101.00,0.00,424.00
2023,7,G4,Allegiant Air,RNO,"Reno, NV: Reno/Tahoe International",9.00,6.00,0.00,0.75,4.25,0.00,1.00,0.00,0.00,195.00,0.00,15.00,120.00,0.00,60.00
2023,7,G4,Allegiant Air,ROA,"Roanoke, VA: Roanoke Blacksburg Regional",18.00,11.00,3.92,1.22,2.81,0.00,3.05,0.00,0.00,1267.00,909.00,30.00,200.00,0.00,128.00
2023,7,G4,Allegiant Air,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",9.00,3.00,1.98,0.00,1.02,0.00,0.00,0.00,0.00,327.00,309.00,0.00,18.00,0.00,0.00
2023,7,G4,Allegiant Air,SAN,"San Diego, CA: San Diego International",99.00,37.00,7.73,0.75,16.92,0.00,11.59,1.00,1.00,2182.00,527.00,39.00,725.00,0.00,891.00
2023,7,G4,Allegiant Air,SAT,"San Antonio, TX: San Antonio International",9.00,5.00,0.99,0.00,3.53,0.00,0.47,0.00,0.00,334.00,196.00,0.00,114.00,0.00,24.00
2023,7,G4,Allegiant Air,SAV,"Savannah, GA: Savannah/Hilton Head International",117.00,51.00,10.29,6.64,7.60,0.00,26.48,6.00,0.00,8400.00,1681.00,1693.00,568.00,0.00,4458.00
2023,7,G4,Allegiant Air,SBN,"South Bend, IN: South Bend International",58.00,12.00,4.57,2.70,2.77,0.00,1.96,0.00,0.00,649.00,341.00,129.00,97.00,0.00,82.00
2023,7,G4,Allegiant Air,SCK,"Stockton, CA: Stockton Metro",49.00,23.00,5.82,0.00,9.60,0.00,7.58,0.00,0.00,1074.00,315.00,0.00,335.00,0.00,424.00
2023,7,G4,Allegiant Air,SDF,"Louisville, KY: Louisville Muhammad Ali International",96.00,22.00,6.38,3.18,8.45,0.00,3.99,0.00,0.00,2728.00,1791.00,310.00,281.00,0.00,346.00
2023,7,G4,Allegiant Air,SFB,"Sanford, FL: Orlando Sanford International",916.00,351.00,58.84,26.37,90.36,1.00,174.43,3.00,1.00,31799.00,7045.00,2564.00,5732.00,35.00,16423.00
2023,7,G4,Allegiant Air,SGF,"Springfield, MO: Springfield-Branson National",113.00,19.00,5.68,2.71,3.43,0.00,7.17,2.00,1.00,2588.00,1624.00,283.00,278.00,0.00,403.00
2023,7,G4,Allegiant Air,SHV,"Shreveport, LA: Shreveport Regional",36.00,5.00,1.69,0.00,0.66,0.00,2.64,0.00,0.00,638.00,224.00,0.00,29.00,0.00,385.00
2023,7,G4,Allegiant Air,SMX,"Santa Maria, CA: Santa Maria Public/Capt. G. Allan Hancock Field",9.00,4.00,0.57,1.13,1.27,0.00,1.02,0.00,0.00,360.00,20.00,142.00,122.00,0.00,76.00
2023,7,G4,Allegiant Air,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",104.00,28.00,9.86,1.00,7.37,0.00,9.77,1.00,0.00,2484.00,566.00,1269.00,278.00,0.00,371.00
2023,7,G4,Allegiant Air,SPI,"Springfield, IL: Abraham Lincoln Capital",9.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00
2023,7,G4,Allegiant Air,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",217.00,65.00,13.33,5.91,23.69,0.00,22.08,0.00,0.00,5210.00,1650.00,434.00,1461.00,0.00,1665.00
2023,7,G4,Allegiant Air,SWF,"Newburgh/Poughkeepsie, NY: New York Stewart International",45.00,9.00,0.00,2.58,4.67,0.00,1.75,1.00,0.00,471.00,0.00,151.00,206.00,0.00,114.00
2023,7,G4,Allegiant Air,SYR,"Syracuse, NY: Syracuse Hancock International",72.00,25.00,6.34,1.78,14.17,0.00,2.71,0.00,1.00,1353.00,510.00,78.00,685.00,0.00,80.00
2023,7,G4,Allegiant Air,TOL,"Toledo, OH: Eugene F Kranz Toledo Express",27.00,9.00,2.77,2.00,1.37,0.00,2.87,0.00,0.00,459.00,154.00,145.00,72.00,0.00,88.00
2023,7,G4,Allegiant Air,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",18.00,11.00,2.94,1.16,1.88,0.00,5.02,0.00,0.00,540.00,123.00,21.00,90.00,0.00,306.00
2023,7,G4,Allegiant Air,TUL,"Tulsa, OK: Tulsa International",55.00,18.00,9.88,0.63,2.55,0.00,4.93,1.00,0.00,1402.00,798.00,71.00,145.00,0.00,388.00
2023,7,G4,Allegiant Air,TVC,"Traverse City, MI: Cherry Capital",18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023,7,G4,Allegiant Air,TYS,"Knoxville, TN: McGhee Tyson",247.00,83.00,13.25,11.72,22.17,0.00,35.86,1.00,0.00,6518.00,1378.00,899.00,947.00,0.00,3294.00
2023,7,G4,Allegiant Air,USA,"Concord, NC: Concord Padgett Regional",63.00,24.00,3.50,4.04,9.26,0.00,7.20,0.00,0.00,1305.00,334.00,257.00,400.00,0.00,314.00
2023,7,G4,Allegiant Air,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",410.00,144.00,24.12,7.91,42.78,0.10,69.09,9.00,1.00,14467.00,2723.00,1501.00,2344.00,9.00,7890.00
2023,7,G4,Allegiant Air,XNA,"Fayetteville, AR: Northwest Arkansas National",95.00,35.00,6.33,5.95,13.53,0.00,9.19,1.00,0.00,3356.00,1458.00,409.00,954.00,0.00,535.00
2023,6,G4,Allegiant Air,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",148.00,52.00,11.97,7.24,8.63,0.00,24.16,0.00,0.00,5251.00,1206.00,523.00,1683.00,0.00,1839.00
2023,6,G4,Allegiant Air,ALB,"Albany, NY: Albany International",40.00,10.00,2.59,2.00,3.54,0.00,1.87,0.00,0.00,498.00,159.00,72.00,148.00,0.00,119.00
2023,6,G4,Allegiant Air,ATW,"Appleton, WI: Appleton International",92.00,31.00,5.20,1.57,9.40,0.00,14.84,1.00,0.00,1741.00,257.00,180.00,305.00,0.00,999.00
2023,6,G4,Allegiant Air,AUS,"Austin, TX: Austin - Bergstrom International",156.00,36.00,6.06,0.05,10.17,0.00,19.72,1.00,0.00,4138.00,386.00,4.00,1826.00,0.00,1922.00
2023,6,G4,Allegiant Air,AVL,"Asheville, NC: Asheville Regional",300.00,117.00,18.21,11.14,31.53,0.00,56.11,3.00,0.00,12998.00,3316.00,3815.00,1417.00,1.00,4449.00
2023,6,G4,Allegiant Air,AZA,"Phoenix, AZ: Phoenix - Mesa Gateway",405.00,70.00,17.63,4.51,22.65,0.05,25.16,2.00,0.00,7742.00,4016.00,417.00,804.00,1.00,2504.00
2023,6,G4,Allegiant Air,BGR,"Bangor, ME: Bangor International",30.00,5.00,2.01,0.00,1.99,0.00,1.00,0.00,0.00,348.00,229.00,0.00,52.00,0.00,67.00
2023,6,G4,Allegiant Air,BIL,"Billings, MT: Billings Logan International",22.00,3.00,0.63,0.00,2.37,0.00,0.00,0.00,0.00,130.00,51.00,0.00,79.00,0.00,0.00
2023,6,G4,Allegiant Air,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",30.00,3.00,1.94,0.25,0.81,0.00,0.00,0.00,0.00,566.00,537.00,4.00,25.00,0.00,0.00
2023,6,G4,Allegiant Air,BLI,"Bellingham, WA: Bellingham International",82.00,10.00,1.00,0.00,6.00,0.00,3.00,0.00,0.00,231.00,59.00,0.00,100.00,0.00,72.00
2023,6,G4,Allegiant Air,BLV,"Belleville, IL: Scott AFB MidAmerica St Louis",127.00,26.00,6.04,3.00,8.05,0.00,8.91,2.00,0.00,961.00,246.00,131.00,264.00,0.00,320.00
2023,6,G4,Allegiant Air,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",22.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,254.00,0.00,0.00,254.00,0.00,0.00
2023,6,G4,Allegiant Air,BNA,"Nashville, TN: Nashville International",341.00,112.00,39.45,6.14,17.65,0.00,48.76,1.00,1.00,9363.00,2911.00,540.00,2084.00,0.00,3828.00
2023,6,G4,Allegiant Air,BOI,"Boise, ID: Boise Air Terminal",31.00,5.00,1.57,1.24,1.64,0.00,0.55,0.00,0.00,166.00,45.00,55.00,49.00,0.00,17.00
2023,6,G4,Allegiant Air,BOS,"Boston, MA: Logan International",64.00,5.00,3.00,0.00,2.00,0.00,0.00,2.00,0.00,223.00,157.00,0.00,66.00,0.00,0.00
2023,6,G4,Allegiant Air,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",13.00,2.00,0.00,0.00,0.28,0.25,1.47,1.00,0.00,44.00,0.00,0.00,6.00,6.00,32.00
2023,6,G4,Allegiant Air,BZN,"Bozeman, MT: Bozeman Yellowstone International",48.00,8.00,4.98,0.98,1.71,0.00,0.33,0.00,0.00,494.00,302.00,59.00,106.00,0.00,27.00
2023,6,G4,Allegiant Air,CAK,"Akron, OH: Akron-Canton Regional",82.00,11.00,1.06,1.64,3.68,0.00,4.61,0.00,0.00,698.00,55.00,63.00,150.00,0.00,430.00
2023,6,G4,Allegiant Air,CHA,"Chattanooga, TN: Lovell Field",18.00,6.00,0.81,0.00,2.74,0.00,2.45,0.00,0.00,512.00,66.00,0.00,233.00,0.00,213.00
2023,6,G4,Allegiant Air,CHS,"Charleston, SC: Charleston AFB/International",29.00,6.00,1.64,0.00,1.16,0.00,3.20,0.00,0.00,182.00,50.00,0.00,30.00,0.00,102.00
2023,6,G4,Allegiant Air,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",80.00,9.00,2.71,2.66,3.63,0.00,0.00,0.00,0.00,583.00,137.00,302.00,144.00,0.00,0.00
2023,6,G4,Allegiant Air,CKB,"Clarksburg/Fairmont, WV: North Central West Virginia",31.00,3.00,0.00,0.00,1.24,0.00,1.76,0.00,0.00,186.00,0.00,0.00,140.00,0.00,46.00
2023,6,G4,Allegiant Air,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",410.00,182.00,23.59,11.15,62.14,0.39,84.74,2.00,1.00,15653.00,2915.00,1628.00,3447.00,36.00,7627.00
2023,6,G4,Allegiant Air,DAY,"Dayton, OH: James M Cox/Dayton International",26.00,7.00,1.97,0.76,2.45,0.00,1.82,0.00,0.00,347.00,201.00,31.00,73.00,0.00,42.00
2023,6,G4,Allegiant Air,DEN,"Denver, CO: Denver International",58.00,23.00,4.08,1.43,12.92,0.00,4.57,1.00,0.00,2010.00,618.00,95.00,1067.00,0.00,230.00
2023,6,G4,Allegiant Air,DSM,"Des Moines, IA: Des Moines International",191.00,51.00,10.64,4.62,14.67,0.00,21.07,0.00,0.00,5064.00,719.00,745.00,1530.00,0.00,2070.00
2023,6,G4,Allegiant Air,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",19.00,3.00,0.55,0.00,1.69,0.00,0.76,0.00,0.00,121.00,22.00,0.00,40.00,0.00,59.00
2023,6,G4,Allegiant Air,ELP,"El Paso, TX: El Paso International",9.00,3.00,0.83,0.00,0.56,0.00,1.61,0.00,0.00,142.00,44.00,0.00,28.00,0.00,70.00
