year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,7,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",233.00,95.00,36.04,2.27,6.35,0.00,50.34,0.00,1.00,5899.00,1765.00,220.00,295.00,0.00,3619.00
2023,7,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",6167.00,1732.00,509.43,36.20,255.78,4.90,925.70,41.00,11.00,96235.00,24503.00,2659.00,11269.00,124.00,57680.00
2023,7,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1389.00,427.00,99.02,13.21,147.40,0.54,166.83,7.00,9.00,24067.00,4770.00,751.00,8452.00,63.00,10031.00
2023,7,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",8673.00,3037.00,591.10,78.71,1068.20,5.65,1293.34,193.00,69.00,194272.00,34179.00,8128.00,68394.00,244.00,83327.00
2023,7,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",150.00,68.00,18.20,1.33,7.46,0.00,41.01,1.00,0.00,4417.00,977.00,110.00,420.00,0.00,2910.00
2023,7,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",345.00,152.00,58.59,5.88,13.16,0.00,74.38,4.00,0.00,9714.00,2579.00,943.00,646.00,0.00,5546.00
2023,7,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",389.00,132.00,25.34,1.31,27.30,0.01,78.04,0.00,0.00,5656.00,929.00,68.00,867.00,1.00,3791.00
2023,7,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",778.00,220.00,76.43,0.96,18.52,0.00,124.09,1.00,0.00,10553.00,3681.00,61.00,617.00,0.00,6194.00
2023,7,WN,Southwest Airlines Co.,EUG,"Eugene, OR: Mahlon Sweet Field",181.00,52.00,11.05,0.21,13.83,0.00,26.90,0.00,0.00,2334.00,521.00,11.00,404.00,0.00,1398.00
2023,7,WN,Southwest Airlines Co.,FAT,"Fresno, CA: Fresno Yosemite International",129.00,45.00,17.66,0.00,2.76,0.00,24.58,0.00,0.00,2233.00,776.00,0.00,103.00,0.00,1354.00
2023,7,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1424.00,498.00,120.06,12.18,155.31,1.29,209.17,7.00,9.00,30410.00,5995.00,1342.00,9546.00,98.00,13429.00
2023,7,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",346.00,135.00,51.61,0.38,14.16,0.71,68.14,1.00,0.00,5941.00,2403.00,10.00,440.00,101.00,2987.00
2023,7,WN,Southwest Airlines Co.,GRR,"Grand Rapids, MI: Gerald R. Ford International",165.00,65.00,22.31,4.26,6.41,0.00,32.01,0.00,0.00,4164.00,1124.00,476.00,235.00,0.00,2329.00
2023,7,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",108.00,35.00,15.68,0.53,2.70,0.00,16.09,0.00,0.00,2052.00,699.00,61.00,160.00,0.00,1132.00
2023,7,WN,Southwest Airlines Co.,HDN,"Hayden, CO: Yampa Valley",31.00,5.00,2.71,0.47,0.00,0.00,1.82,0.00,0.00,226.00,75.00,23.00,0.00,0.00,128.00
2023,7,WN,Southwest Airlines Co.,HNL,"Honolulu, HI: Daniel K Inouye International",1261.00,146.00,63.52,0.00,31.63,1.44,49.41,5.00,5.00,7315.00,4055.00,0.00,882.00,35.00,2343.00
2023,7,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",4451.00,1162.00,312.55,32.12,144.52,6.38,666.42,25.00,10.00,60994.00,15053.00,2471.00,6016.00,185.00,37269.00
2023,7,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",176.00,50.00,18.36,1.41,2.46,0.00,27.77,0.00,0.00,2304.00,844.00,54.00,56.00,0.00,1350.00
2023,7,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",164.00,48.00,19.56,1.89,8.21,0.00,18.34,1.00,0.00,2208.00,851.00,151.00,346.00,0.00,860.00
2023,7,WN,Southwest Airlines Co.,IAH,"Houston, TX: George Bush Intercontinental/Houston",538.00,142.00,37.58,2.39,14.37,0.00,87.65,3.00,0.00,9118.00,2348.00,343.00,885.00,0.00,5542.00
2023,7,WN,Southwest Airlines Co.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",153.00,66.00,19.94,0.48,5.13,0.00,40.45,1.00,1.00,4097.00,862.00,48.00,259.00,0.00,2928.00
2023,7,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",1003.00,382.00,100.59,13.69,57.30,0.76,209.66,4.00,4.00,22227.00,5509.00,1055.00,2549.00,19.00,13095.00
2023,7,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",216.00,86.00,26.75,2.42,18.22,0.00,38.61,3.00,0.00,4482.00,1111.00,102.00,1326.00,0.00,1943.00
2023,7,WN,Southwest Airlines Co.,ITO,"Hilo, HI: Hilo International",155.00,18.00,6.94,0.00,1.00,0.00,10.06,0.00,0.00,740.00,396.00,0.00,15.00,0.00,329.00
2023,7,WN,Southwest Airlines Co.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",207.00,73.00,15.93,2.07,9.50,0.25,45.25,0.00,0.00,4688.00,728.00,173.00,370.00,6.00,3411.00
2023,7,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",376.00,139.00,37.71,3.45,27.20,0.00,70.64,1.00,5.00,8293.00,1784.00,408.00,1025.00,0.00,5076.00
2023,7,WN,Southwest Airlines Co.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",372.00,55.00,19.68,0.12,9.28,0.04,25.88,1.00,3.00,2568.00,1031.00,6.00,238.00,6.00,1287.00
2023,7,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: Harry Reid International",7445.00,2166.00,565.64,33.17,446.83,6.15,1114.21,63.00,8.00,111684.00,28611.00,2595.00,21354.00,252.00,58872.00
2023,7,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",2697.00,840.00,252.87,11.36,69.44,4.65,501.68,18.00,1.00,40633.00,11520.00,1278.00,2720.00,234.00,24881.00
2023,7,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",228.00,65.00,26.71,0.78,7.34,0.00,30.17,0.00,0.00,3469.00,1365.00,29.00,273.00,0.00,1802.00
2023,7,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1058.00,310.00,97.08,10.00,102.99,0.00,99.93,89.00,10.00,17309.00,4471.00,622.00,6363.00,0.00,5853.00
2023,7,WN,Southwest Airlines Co.,LGB,"Long Beach, CA: Long Beach Airport",1266.00,294.00,95.42,1.00,21.41,0.00,176.17,2.00,0.00,13273.00,4088.00,17.00,922.00,0.00,8246.00
2023,7,WN,Southwest Airlines Co.,LIH,"Lihue, HI: Lihue Airport",362.00,67.00,21.91,0.00,13.97,0.00,31.12,1.00,4.00,2639.00,925.00,0.00,427.00,0.00,1287.00
2023,7,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",205.00,76.00,21.03,0.12,5.57,0.00,49.28,1.00,0.00,4306.00,875.00,8.00,283.00,0.00,3140.00
2023,7,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",327.00,83.00,28.69,0.68,8.66,0.00,44.96,2.00,1.00,3724.00,1224.00,78.00,328.00,0.00,2094.00
2023,7,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",2225.00,722.00,222.53,18.55,104.47,0.78,375.67,19.00,10.00,40746.00,10473.00,1825.00,4700.00,36.00,23712.00
2023,7,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3614.00,1372.00,308.09,33.67,437.97,6.40,585.87,32.00,26.00,86531.00,18409.00,3317.00,24556.00,181.00,40068.00
2023,7,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",7271.00,2302.00,519.04,66.64,553.51,7.17,1155.64,122.00,78.00,144868.00,28386.00,7701.00,30612.00,251.00,77918.00
2023,7,WN,Southwest Airlines Co.,MEM,"Memphis, TN: Memphis International",286.00,136.00,49.85,4.86,13.61,0.00,67.67,2.00,1.00,9208.00,2834.00,691.00,775.00,0.00,4908.00
2023,7,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester Boston Regional",231.00,86.00,29.41,3.32,16.89,0.00,36.39,3.00,2.00,5620.00,1751.00,277.00,704.00,0.00,2888.00
2023,7,WN,Southwest Airlines Co.,MIA,"Miami, FL: Miami International",495.00,195.00,45.16,7.69,56.03,0.00,86.12,2.00,3.00,10325.00,2268.00,603.00,2701.00,0.00,4753.00
2023,7,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",724.00,264.00,81.45,6.17,25.56,0.00,150.82,4.00,0.00,16587.00,4767.00,357.00,1245.00,0.00,10218.00
2023,7,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",682.00,265.00,90.92,7.36,22.74,0.58,143.40,10.00,1.00,16046.00,4435.00,666.00,1088.00,18.00,9839.00
2023,7,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1645.00,528.00,160.74,15.65,67.12,1.07,283.42,6.00,5.00,32161.00,8857.00,1495.00,3073.00,31.00,18705.00
2023,7,WN,Southwest Airlines Co.,MTJ,"Montrose/Delta, CO: Montrose Regional",31.00,13.00,7.37,0.00,0.97,0.00,4.66,0.00,0.00,488.00,292.00,0.00,33.00,0.00,163.00
2023,7,WN,Southwest Airlines Co.,MYR,"Myrtle Beach, SC: Myrtle Beach International",294.00,100.00,29.88,3.36,16.71,0.00,50.05,1.00,0.00,6208.00,1614.00,515.00,766.00,0.00,3313.00
2023,7,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metro Oakland International",3337.00,898.00,260.84,3.15,55.88,1.00,577.13,20.00,1.00,44824.00,12743.00,434.00,1879.00,24.00,29744.00
2023,7,WN,Southwest Airlines Co.,OGG,"Kahului, HI: Kahului Airport",744.00,105.00,43.98,0.00,22.08,0.00,38.94,2.00,6.00,4836.00,2185.00,0.00,799.00,0.00,1852.00
2023,7,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",609.00,248.00,78.67,4.38,34.55,0.55,129.86,5.00,0.00,13627.00,4245.00,385.00,1591.00,16.00,7390.00
2023,7,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",667.00,230.00,79.36,8.40,32.52,0.00,109.71,7.00,3.00,13299.00,3505.00,1175.00,1838.00,0.00,6781.00
2023,7,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",977.00,239.00,85.26,1.29,13.40,0.00,139.04,8.00,1.00,12077.00,3954.00,54.00,491.00,0.00,7578.00
2023,7,WN,Southwest Airlines Co.,ORD,"Chicago, IL: Chicago O'Hare International",804.00,254.00,56.33,5.80,103.61,0.00,88.26,10.00,15.00,15041.00,3303.00,705.00,5763.00,0.00,5270.00
2023,7,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",257.00,93.00,30.58,2.38,15.74,0.00,44.30,2.00,2.00,6195.00,1632.00,243.00,1269.00,0.00,3051.00
2023,7,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",196.00,81.00,21.47,1.00,29.93,0.00,28.59,3.00,2.00,5243.00,1588.00,43.00,1750.00,0.00,1862.00
2023,7,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1018.00,334.00,129.25,3.60,31.53,0.85,168.77,7.00,1.00,15457.00,5678.00,155.00,1056.00,19.00,8549.00
2023,7,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",401.00,175.00,47.17,3.76,30.37,0.00,93.70,11.00,0.00,10654.00,2092.00,419.00,1403.00,0.00,6740.00
2023,7,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5234.00,1394.00,391.28,23.23,133.03,4.37,842.08,42.00,9.00,74167.00,18923.00,2545.00,5579.00,366.00,46754.00
2023,7,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",871.00,304.00,96.68,9.50,46.98,0.00,150.83,6.00,2.00,17647.00,4742.00,804.00,2120.00,0.00,9981.00
2023,7,WN,Southwest Airlines Co.,PNS,"Pensacola, FL: Pensacola International",236.00,77.00,13.09,1.20,27.04,0.00,35.67,0.00,2.00,3433.00,514.00,153.00,1139.00,0.00,1627.00
2023,7,WN,Southwest Airlines Co.,PSP,"Palm Springs, CA: Palm Springs International",178.00,49.00,16.86,0.95,8.18,0.00,23.00,0.00,0.00,2278.00,1094.00,41.00,302.00,0.00,841.00
2023,7,WN,Southwest Airlines Co.,PVD,"Providence, RI: Rhode Island Tf Green International",388.00,165.00,59.11,5.93,23.67,0.00,76.30,6.00,1.00,10233.00,3458.00,422.00,1318.00,0.00,5035.00
2023,7,WN,Southwest Airlines Co.,PWM,"Portland, ME: Portland International Jetport",150.00,59.00,23.76,1.36,7.62,0.00,26.26,5.00,0.00,3573.00,938.00,119.00,625.00,0.00,1891.00
2023,7,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",756.00,298.00,98.40,7.53,41.83,0.00,150.24,5.00,2.00,16745.00,5265.00,578.00,2306.00,0.00,8596.00
2023,7,WN,Southwest Airlines Co.,RIC,"Richmond, VA: Richmond International",140.00,44.00,16.42,0.22,7.44,0.00,19.92,0.00,0.00,2045.00,645.00,13.00,244.00,0.00,1143.00
2023,7,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",752.00,236.00,70.72,0.00,17.69,0.00,147.58,4.00,0.00,11085.00,3242.00,0.00,614.00,0.00,7229.00
2023,7,WN,Southwest Airlines Co.,ROC,"Rochester, NY: Frederick Douglass Grtr Rochester International",151.00,80.00,36.46,1.88,8.94,0.00,32.72,1.00,3.00,4339.00,1515.00,280.00,556.00,0.00,1988.00
2023,7,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",567.00,228.00,59.02,7.02,52.02,0.00,109.94,2.00,0.00,13671.00,3211.00,487.00,2885.00,0.00,7088.00
2023,7,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",3176.00,974.00,264.44,9.08,131.66,1.89,566.94,15.00,4.00,44946.00,11667.00,583.00,4001.00,70.00,28625.00
2023,7,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1400.00,417.00,133.18,10.07,34.42,0.00,239.33,5.00,0.00,23394.00,6521.00,749.00,1471.00,0.00,14653.00
2023,7,WN,Southwest Airlines Co.,SAV,"Savannah, GA: Savannah/Hilton Head International",226.00,78.00,22.03,1.51,25.80,0.00,28.66,1.00,0.00,3839.00,921.00,155.00,1043.00,0.00,1720.00
2023,7,WN,Southwest Airlines Co.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",171.00,49.00,19.47,0.00,3.60,0.00,25.93,1.00,0.00,2022.00,649.00,0.00,95.00,0.00,1278.00
2023,7,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",414.00,146.00,44.79,2.60,17.73,0.00,80.88,4.00,3.00,9525.00,2785.00,208.00,897.00,0.00,5635.00
2023,7,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",868.00,298.00,105.09,5.11,47.66,0.00,140.14,3.00,2.00,13846.00,4233.00,540.00,1822.00,0.00,7251.00
2023,7,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",752.00,322.00,77.82,1.95,65.75,0.00,176.48,4.00,0.00,15438.00,3526.00,57.00,2255.00,0.00,9600.00
2023,7,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",2944.00,740.00,210.42,4.93,74.01,3.47,447.17,21.00,1.00,34066.00,9530.00,646.00,2316.00,104.00,21470.00
2023,7,WN,Southwest Airlines Co.,SJU,"San Juan, PR: Luis Munoz Marin International",395.00,189.00,61.15,8.22,25.13,0.00,94.50,0.00,0.00,12470.00,3166.00,719.00,1259.00,0.00,7326.00
2023,7,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1015.00,323.00,118.74,4.86,28.41,0.19,170.80,10.00,3.00,16921.00,5991.00,372.00,947.00,21.00,9590.00
2023,7,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",2691.00,737.00,200.35,2.59,50.99,1.14,481.93,15.00,0.00,34768.00,8991.00,268.00,1779.00,102.00,23628.00
2023,7,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1273.00,302.00,100.40,0.00,25.45,0.67,175.49,12.00,0.00,11974.00,4184.00,0.00,751.00,18.00,7021.00
2023,7,WN,Southwest Airlines Co.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",324.00,113.00,32.34,2.78,33.73,0.55,43.61,2.00,0.00,6037.00,1892.00,172.00,1938.00,18.00,2017.00
2023,7,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",3469.00,1008.00,254.62,29.48,177.48,3.92,542.50,28.00,8.00,61312.00,14534.00,2792.00,7910.00,82.00,35994.00
2023,7,WN,Southwest Airlines Co.,SYR,"Syracuse, NY: Syracuse Hancock International",98.00,40.00,20.02,0.91,3.93,0.00,15.14,0.00,0.00,1964.00,837.00,33.00,150.00,0.00,944.00
2023,7,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2179.00,794.00,194.49,30.09,170.41,0.97,398.05,25.00,4.00,48013.00,10465.00,2708.00,9443.00,61.00,25336.00
2023,7,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",472.00,165.00,43.79,2.37,16.16,0.00,102.68,3.00,1.00,8688.00,1771.00,549.00,544.00,0.00,5824.00
2023,7,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",314.00,128.00,31.63,1.90,17.20,0.00,77.27,2.00,0.00,6919.00,1414.00,109.00,825.00,0.00,4571.00
2023,7,WN,Southwest Airlines Co.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",186.00,48.00,14.89,0.00,8.27,0.00,24.84,0.00,0.00,2040.00,467.00,0.00,291.00,0.00,1282.00
2023,6,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",917.00,293.00,90.57,2.77,33.42,0.41,165.84,8.00,0.00,14000.00,3771.00,255.00,1473.00,7.00,8494.00
2023,6,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",232.00,96.00,46.43,2.20,8.64,0.88,37.85,1.00,0.00,5316.00,1715.00,266.00,526.00,42.00,2767.00
2023,6,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",197.00,63.00,15.58,0.55,10.92,1.23,34.72,2.00,1.00,3454.00,811.00,56.00,401.00,96.00,2090.00
2023,6,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3023.00,853.00,234.29,23.13,146.25,9.47,439.86,11.00,12.00,48817.00,11909.00,2047.00,6751.00,373.00,27737.00
2023,6,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",3004.00,840.00,229.18,13.45,164.94,3.04,429.39,11.00,10.00,42982.00,10833.00,1112.00,7164.00,134.00,23739.00
2023,6,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",293.00,98.00,35.84,1.25,15.46,1.09,44.36,3.00,0.00,4846.00,1551.00,93.00,637.00,37.00,2528.00
2023,6,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",330.00,126.00,38.15,1.66,20.75,0.00,65.44,1.00,1.00,6443.00,1716.00,142.00,836.00,0.00,3749.00
2023,6,WN,Southwest Airlines Co.,BLI,"Bellingham, WA: Bellingham International",87.00,35.00,13.15,0.00,3.92,0.00,17.93,0.00,0.00,1335.00,439.00,0.00,171.00,0.00,725.00
2023,6,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",3947.00,1081.00,277.35,30.23,182.95,5.58,584.89,20.00,20.00,60937.00,14321.00,2163.00,10235.00,193.00,34025.00
2023,6,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",341.00,138.00,47.17,0.02,14.00,2.36,74.46,0.00,1.00,6282.00,1829.00,6.00,450.00,99.00,3898.00
2023,6,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",492.00,183.00,50.31,6.78,54.73,0.00,71.18,4.00,1.00,10489.00,2681.00,664.00,2973.00,0.00,4171.00
2023,6,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",309.00,117.00,41.38,0.17,16.21,0.00,59.24,2.00,1.00,6878.00,2371.00,22.00,751.00,0.00,3734.00
2023,6,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1747.00,423.00,112.36,0.00,43.31,1.43,265.90,10.00,1.00,19232.00,4801.00,0.00,1491.00,25.00,12915.00
2023,6,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5876.00,1525.00,359.17,43.51,261.36,10.17,850.79,81.00,20.00,88448.00,20033.00,4012.00,14450.00,595.00,49358.00
2023,6,WN,Southwest Airlines Co.,BZN,"Bozeman, MT: Bozeman Yellowstone International",166.00,62.00,22.02,0.99,6.63,0.00,32.36,1.00,1.00,3355.00,909.00,31.00,217.00,0.00,2198.00
2023,6,WN,Southwest Airlines Co.,CHS,"Charleston, SC: Charleston AFB/International",313.00,94.00,24.18,2.42,23.77,0.00,43.63,0.00,1.00,4567.00,1241.00,148.00,741.00,0.00,2437.00
2023,6,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",413.00,156.00,60.87,1.58,12.87,0.00,80.68,4.00,0.00,6977.00,2574.00,36.00,393.00,0.00,3974.00
2023,6,WN,Southwest Airlines Co.,CLT,"Charlotte, NC: Charlotte Douglas International",258.00,85.00,23.70,0.17,14.78,0.48,45.86,1.00,1.00,4223.00,1119.00,38.00,607.00,12.00,2447.00
2023,6,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",1002.00,342.00,108.43,11.65,52.86,1.00,168.06,3.00,0.00,17829.00,4621.00,1393.00,2137.00,17.00,9661.00
2023,6,WN,Southwest Airlines Co.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",405.00,122.00,34.84,3.16,14.02,0.00,69.97,5.00,3.00,6122.00,1492.00,314.00,557.00,0.00,3759.00
2023,6,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",108.00,28.00,6.25,0.00,0.43,0.00,21.31,0.00,0.00,1582.00,281.00,0.00,43.00,0.00,1258.00
2023,6,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",224.00,81.00,32.60,0.21,6.52,0.00,41.67,2.00,0.00,3701.00,1157.00,34.00,389.00,0.00,2121.00
2023,6,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",5949.00,1806.00,445.17,45.69,471.39,3.43,840.32,57.00,63.00,106549.00,23512.00,4945.00,26862.00,114.00,51116.00
2023,6,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1296.00,364.00,73.95,7.15,91.71,0.79,190.40,11.00,16.00,18377.00,3077.00,473.00,4186.00,28.00,10613.00
2023,6,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",7988.00,2654.00,525.19,78.60,947.12,12.19,1090.90,80.00,80.00,168115.00,28347.00,7778.00,64346.00,563.00,67081.00
2023,6,WN,Southwest Airlines Co.,DSM,"Des Moines, IA: Des Moines International",146.00,66.00,25.11,0.00,6.81,0.00,34.09,2.00,0.00,4233.00,1321.00,0.00,285.00,0.00,2627.00
2023,6,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",318.00,107.00,36.38,2.49,10.89,0.00,57.25,2.00,0.00,5801.00,1441.00,311.00,435.00,0.00,3614.00
2023,6,WN,Southwest Airlines Co.,ECP,"Panama City, FL: Northwest Florida Beaches International",344.00,98.00,18.67,2.18,18.19,1.48,57.49,2.00,3.00,5902.00,1007.00,100.00,821.00,93.00,3881.00
2023,6,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",741.00,248.00,73.06,3.17,29.34,1.02,141.41,2.00,3.00,12786.00,3468.00,274.00,1156.00,21.00,7867.00
2023,6,WN,Southwest Airlines Co.,EUG,"Eugene, OR: Mahlon Sweet Field",176.00,49.00,15.64,0.00,6.66,0.00,26.71,0.00,0.00,2372.00,878.00,0.00,183.00,0.00,1311.00
2023,6,WN,Southwest Airlines Co.,FAT,"Fresno, CA: Fresno Yosemite International",112.00,42.00,19.79,0.00,4.33,0.00,17.88,0.00,0.00,1776.00,862.00,0.00,132.00,0.00,782.00
2023,6,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1334.00,453.00,97.88,16.29,138.80,1.88,198.15,4.00,22.00,25834.00,4991.00,1516.00,6964.00,62.00,12301.00
2023,6,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",311.00,86.00,31.43,0.00,13.87,0.00,40.69,2.00,0.00,3589.00,1549.00,0.00,351.00,0.00,1689.00
2023,6,WN,Southwest Airlines Co.,GRR,"Grand Rapids, MI: Gerald R. Ford International",154.00,46.00,19.25,0.60,5.43,0.80,19.93,0.00,0.00,2610.00,1067.00,86.00,264.00,147.00,1046.00
2023,6,WN,Southwest Airlines Co.,GSP,"Greer, SC: Greenville-Spartanburg International",102.00,38.00,14.16,0.93,3.45,0.00,19.46,0.00,0.00,1909.00,789.00,89.00,133.00,0.00,898.00
