year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2005,10,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",279.00,51.00,9.98,0.00,31.85,0.00,9.18,0.00,2.00,1672.00,358.00,0.00,915.00,0.00,399.00
2005,10,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",214.00,36.00,11.87,0.03,12.06,0.00,12.03,1.00,0.00,1491.00,487.00,4.00,387.00,0.00,613.00
2005,10,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",155.00,33.00,4.93,0.00,23.82,0.00,4.25,1.00,1.00,1248.00,210.00,0.00,709.00,0.00,329.00
2005,10,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5654.00,551.00,165.07,3.96,173.23,2.53,206.22,64.00,2.00,26692.00,11772.00,403.00,4902.00,120.00,9495.00
2005,10,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,17.00,8.01,0.00,4.88,0.00,4.11,0.00,0.00,874.00,504.00,0.00,102.00,0.00,268.00
2005,10,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",83.00,7.00,2.32,0.00,3.68,0.00,1.00,0.00,0.00,375.00,131.00,0.00,117.00,0.00,127.00
2005,10,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",180.00,29.00,10.03,0.15,11.03,0.00,7.79,3.00,0.00,976.00,333.00,6.00,305.00,0.00,332.00
2005,10,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",367.00,53.00,24.38,0.00,12.04,0.21,16.37,2.00,0.00,1998.00,836.00,0.00,286.00,16.00,860.00
2005,10,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",29.00,2.00,0.21,0.00,1.00,0.00,0.79,0.00,0.00,67.00,10.00,0.00,19.00,0.00,38.00
2005,10,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",305.00,46.00,14.95,0.00,21.15,0.46,9.45,4.00,0.00,1710.00,533.00,0.00,575.00,11.00,591.00
2005,10,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",367.00,95.00,28.61,1.25,42.12,0.65,22.37,4.00,0.00,3846.00,1212.00,47.00,1506.00,15.00,1066.00
2005,10,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",243.00,42.00,15.07,0.00,13.01,0.00,13.92,1.00,0.00,1327.00,445.00,0.00,362.00,0.00,520.00
2005,10,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",119.00,14.00,3.71,0.00,8.22,0.00,2.06,2.00,0.00,639.00,158.00,0.00,284.00,0.00,197.00
2005,10,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",243.00,32.00,17.27,0.00,5.98,0.00,8.75,4.00,0.00,1582.00,834.00,0.00,173.00,0.00,575.00
2005,10,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",383.00,59.00,26.28,0.29,15.68,0.00,16.75,6.00,0.00,2112.00,1049.00,5.00,411.00,0.00,647.00
2005,10,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,11.00,4.36,0.00,5.66,0.00,0.98,0.00,0.00,481.00,125.00,0.00,160.00,0.00,196.00
2005,10,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,15.00,6.71,0.00,6.05,0.00,2.24,1.00,0.00,594.00,334.00,0.00,164.00,0.00,96.00
2005,9,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",161.00,28.00,19.17,0.00,6.64,0.00,2.19,0.00,0.00,962.00,784.00,0.00,124.00,0.00,54.00
2005,9,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",35.00,12.00,5.71,0.00,6.06,0.00,0.23,0.00,0.00,264.00,127.00,0.00,131.00,0.00,6.00
2005,9,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",175.00,31.00,10.13,0.00,17.62,0.00,3.25,1.00,0.00,756.00,248.00,0.00,408.00,0.00,100.00
2005,9,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",56.00,3.00,1.41,0.00,0.00,0.00,1.59,0.00,0.00,81.00,46.00,0.00,0.00,0.00,35.00
2005,9,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",29.00,3.00,1.11,0.00,0.75,0.00,1.14,0.00,0.00,129.00,70.00,0.00,18.00,0.00,41.00
2005,9,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",57.00,3.00,2.50,0.00,0.50,0.00,0.00,0.00,0.00,199.00,191.00,0.00,8.00,0.00,0.00
2005,9,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",179.00,30.00,10.60,0.00,16.29,0.00,3.11,2.00,0.00,1592.00,868.00,0.00,657.00,0.00,67.00
2005,9,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",137.00,17.00,8.36,0.00,4.91,0.00,3.73,2.00,0.00,607.00,360.00,0.00,111.00,0.00,136.00
2005,9,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",147.00,24.00,13.52,0.00,3.63,0.00,6.85,1.00,1.00,1293.00,863.00,0.00,94.00,0.00,336.00
2005,9,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",116.00,10.00,5.18,0.00,1.65,0.00,3.16,0.00,0.00,551.00,357.00,0.00,39.00,0.00,155.00
2005,9,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",129.00,18.00,6.91,0.00,6.17,0.00,4.92,0.00,0.00,754.00,412.00,0.00,141.00,0.00,201.00
2005,9,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",118.00,24.00,14.45,1.00,3.11,0.00,5.44,0.00,0.00,1534.00,943.00,38.00,100.00,0.00,453.00
2005,9,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",327.00,30.00,13.45,0.00,6.26,0.00,10.29,3.00,0.00,1128.00,498.00,0.00,158.00,0.00,472.00
2005,9,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",268.00,40.00,18.13,0.00,7.84,0.00,14.03,3.00,2.00,1638.00,878.00,0.00,186.00,0.00,574.00
2005,9,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",179.00,21.00,9.94,0.00,4.42,0.00,6.65,0.00,0.00,975.00,655.00,0.00,124.00,0.00,196.00
2005,9,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",135.00,17.00,9.44,0.00,1.55,0.00,6.01,1.00,0.00,416.00,246.00,0.00,32.00,0.00,138.00
2005,9,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",176.00,32.00,12.69,0.00,14.36,0.00,4.95,1.00,1.00,1225.00,525.00,0.00,505.00,0.00,195.00
2005,9,HP,America West Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,59.00,59.00,0.00,0.00,0.00,0.00
2005,9,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",63.00,15.00,7.73,0.00,4.99,0.00,2.28,1.00,0.00,633.00,349.00,0.00,125.00,0.00,159.00
2005,9,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",60.00,2.00,0.35,0.00,1.00,0.00,0.65,0.00,0.00,125.00,39.00,0.00,15.00,0.00,71.00
2005,9,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",76.00,13.00,4.47,0.00,5.86,0.00,2.66,1.00,0.00,609.00,278.00,0.00,194.00,0.00,137.00
2005,9,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",176.00,23.00,11.51,0.00,9.78,0.00,1.71,15.00,0.00,767.00,461.00,0.00,232.00,0.00,74.00
2005,9,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",60.00,5.00,2.53,0.00,1.47,0.00,1.00,0.00,0.00,254.00,201.00,0.00,26.00,0.00,27.00
2005,9,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",219.00,39.00,16.71,0.00,19.03,0.00,3.26,1.00,0.00,1812.00,893.00,0.00,746.00,0.00,173.00
2005,9,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",2949.00,374.00,105.96,3.00,133.55,1.35,130.14,39.00,1.00,16568.00,6386.00,174.00,4079.00,35.00,5894.00
2005,9,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",611.00,68.00,31.48,0.00,23.34,0.45,12.73,14.00,0.00,2383.00,1261.00,0.00,633.00,15.00,474.00
2005,9,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",88.00,8.00,3.92,0.00,1.21,0.00,2.87,0.00,0.00,373.00,271.00,0.00,28.00,0.00,74.00
2005,9,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",90.00,28.00,10.77,0.00,13.19,0.00,4.04,0.00,0.00,962.00,442.00,0.00,322.00,0.00,198.00
2005,9,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",60.00,9.00,4.35,0.00,2.77,0.00,1.87,3.00,0.00,304.00,134.00,0.00,78.00,0.00,92.00
2005,9,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",56.00,6.00,2.44,0.00,2.00,0.00,1.56,0.00,1.00,261.00,160.00,0.00,32.00,0.00,69.00
2005,9,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",193.00,39.00,13.29,0.00,16.30,0.00,9.41,0.00,3.00,1738.00,762.00,0.00,526.00,0.00,450.00
2005,9,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,9,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",207.00,37.00,16.73,0.00,11.16,0.00,9.11,2.00,0.00,1356.00,740.00,0.00,291.00,0.00,325.00
2005,9,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",54.00,5.00,4.07,0.00,0.20,0.00,0.73,0.00,0.00,421.00,391.00,0.00,8.00,0.00,22.00
2005,9,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",209.00,24.00,17.07,0.00,5.10,0.00,1.83,0.00,0.00,1016.00,788.00,0.00,130.00,0.00,98.00
2005,9,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",267.00,44.00,13.27,1.00,23.15,0.00,6.57,3.00,1.00,1991.00,545.00,72.00,1047.00,0.00,327.00
2005,9,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",210.00,27.00,20.39,0.00,4.23,0.00,2.39,0.00,0.00,1205.00,999.00,0.00,91.00,0.00,115.00
2005,9,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",145.00,16.00,7.67,0.00,6.63,0.00,1.70,1.00,0.00,541.00,318.00,0.00,177.00,0.00,46.00
2005,9,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5489.00,490.00,166.66,7.77,150.83,3.47,161.25,80.00,2.00,25565.00,13600.00,289.00,3910.00,87.00,7679.00
2005,9,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",60.00,9.00,6.92,0.00,0.28,0.00,1.80,0.00,0.00,468.00,393.00,0.00,16.00,0.00,59.00
2005,9,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",74.00,10.00,3.48,0.00,4.75,0.00,1.77,0.00,0.00,366.00,151.00,0.00,122.00,0.00,93.00
2005,9,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",175.00,22.00,8.81,0.00,6.23,0.00,6.96,0.00,0.00,608.00,329.00,0.00,113.00,0.00,166.00
2005,9,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",355.00,38.00,19.49,0.00,10.22,0.00,8.29,4.00,0.00,1606.00,916.00,0.00,251.00,0.00,439.00
2005,9,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",29.00,6.00,2.77,0.00,1.02,0.00,2.20,0.00,0.00,341.00,164.00,0.00,18.00,0.00,159.00
2005,9,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",300.00,21.00,11.43,1.00,3.91,1.00,3.66,0.00,0.00,1059.00,780.00,17.00,72.00,19.00,171.00
2005,9,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",355.00,79.00,25.14,0.43,38.16,0.14,15.12,3.00,0.00,3262.00,950.00,10.00,1457.00,9.00,836.00
2005,9,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",235.00,19.00,7.42,0.00,8.24,0.00,3.34,2.00,1.00,559.00,205.00,0.00,193.00,0.00,161.00
2005,9,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",115.00,13.00,5.41,0.00,5.48,0.00,2.11,2.00,3.00,361.00,163.00,0.00,119.00,0.00,79.00
2005,9,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",240.00,27.00,12.68,0.00,7.59,1.00,5.73,2.00,0.00,853.00,485.00,0.00,174.00,24.00,170.00
2005,9,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",375.00,42.00,17.92,0.00,16.10,0.00,7.98,3.00,0.00,1206.00,648.00,0.00,359.00,0.00,199.00
2005,9,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",85.00,10.00,3.91,0.00,4.67,0.00,1.42,0.00,0.00,275.00,117.00,0.00,128.00,0.00,30.00
2005,9,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",89.00,14.00,5.77,0.00,6.91,0.00,1.31,0.00,0.00,749.00,443.00,0.00,218.00,0.00,88.00
2005,8,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",182.00,31.00,15.89,0.71,7.28,0.00,7.12,0.00,0.00,1490.00,815.00,90.00,213.00,0.00,372.00
2005,8,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",62.00,16.00,3.84,0.78,10.28,0.00,1.11,0.00,1.00,580.00,155.00,52.00,300.00,0.00,73.00
2005,8,HP,America West Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.00,60.00,19.44,0.00,35.84,0.00,4.72,0.00,1.00,2441.00,1045.00,0.00,1219.00,0.00,177.00
2005,8,HP,America West Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",58.00,13.00,4.49,0.00,4.11,0.00,4.40,0.00,0.00,495.00,215.00,0.00,106.00,0.00,174.00
2005,8,HP,America West Airlines Inc.,BDL,"Hartford, CT: Bradley International",31.00,7.00,2.51,0.00,2.39,0.00,2.10,0.00,0.00,266.00,81.00,0.00,99.00,0.00,86.00
2005,8,HP,America West Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",62.00,13.00,4.94,0.00,5.46,0.00,2.60,0.00,0.00,596.00,282.00,0.00,169.00,0.00,145.00
2005,8,HP,America West Airlines Inc.,BOS,"Boston, MA: Logan International",213.00,42.00,11.29,0.00,26.77,1.00,2.94,2.00,1.00,1728.00,477.00,0.00,1102.00,65.00,84.00
2005,8,HP,America West Airlines Inc.,BUR,"Burbank, CA: Bob Hope",128.00,14.00,7.61,0.00,2.78,0.21,3.39,2.00,0.00,552.00,224.00,0.00,49.00,15.00,264.00
2005,8,HP,America West Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",155.00,51.00,20.76,0.00,20.18,0.00,10.06,0.00,0.00,2333.00,927.00,0.00,677.00,0.00,729.00
2005,8,HP,America West Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",124.00,28.00,13.92,0.00,9.14,0.41,4.54,1.00,1.00,1067.00,512.00,0.00,244.00,15.00,296.00
2005,8,HP,America West Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",124.00,24.00,12.29,0.00,6.08,0.00,5.63,0.00,0.00,1395.00,812.00,0.00,179.00,0.00,404.00
2005,8,HP,America West Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,43.00,16.87,0.00,21.52,0.00,4.61,0.00,0.00,1925.00,814.00,0.00,703.00,0.00,408.00
2005,8,HP,America West Airlines Inc.,DEN,"Denver, CO: Denver International",337.00,44.00,18.89,0.99,13.98,0.00,10.14,7.00,1.00,1680.00,540.00,206.00,493.00,0.00,441.00
2005,8,HP,America West Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",279.00,77.00,24.11,1.55,32.33,0.00,19.01,2.00,3.00,3937.00,1624.00,111.00,1028.00,0.00,1174.00
2005,8,HP,America West Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",186.00,33.00,13.00,0.44,14.48,0.00,5.08,0.00,0.00,1636.00,701.00,8.00,585.00,0.00,342.00
2005,8,HP,America West Airlines Inc.,ELP,"El Paso, TX: El Paso International",155.00,23.00,9.01,1.30,5.54,0.00,7.14,0.00,0.00,1105.00,424.00,138.00,214.00,0.00,329.00
2005,8,HP,America West Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",186.00,53.00,15.35,0.20,30.35,0.00,7.10,2.00,2.00,2075.00,655.00,18.00,1055.00,0.00,347.00
2005,8,HP,America West Airlines Inc.,FCA,"Kalispell, MT: Glacier Park International",31.00,5.00,1.60,0.00,3.05,0.00,0.35,0.00,0.00,126.00,31.00,0.00,88.00,0.00,7.00
2005,8,HP,America West Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.00,24.00,9.65,0.00,9.84,1.00,3.51,3.00,0.00,993.00,443.00,0.00,346.00,23.00,181.00
2005,8,HP,America West Airlines Inc.,GEG,"Spokane, WA: Spokane International",62.00,6.00,2.83,0.20,2.39,0.00,0.59,0.00,0.00,260.00,123.00,14.00,103.00,0.00,20.00
2005,8,HP,America West Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",93.00,18.00,5.51,0.00,9.34,0.00,3.15,0.00,0.00,673.00,263.00,0.00,222.00,0.00,188.00
2005,8,HP,America West Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",186.00,39.00,18.10,0.81,15.95,0.31,3.84,6.00,0.00,1799.00,880.00,84.00,650.00,15.00,170.00
2005,8,HP,America West Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",62.00,11.00,6.37,0.23,3.85,0.00,0.56,1.00,0.00,407.00,236.00,19.00,137.00,0.00,15.00
2005,8,HP,America West Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",275.00,78.00,20.27,0.88,45.11,0.76,10.98,2.00,5.00,3198.00,914.00,81.00,1515.00,26.00,662.00
2005,8,HP,America West Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",3220.00,508.00,132.16,11.51,190.25,0.84,173.25,33.00,8.00,24236.00,7339.00,750.00,7480.00,20.00,8647.00
2005,8,HP,America West Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",705.00,123.00,50.93,2.34,43.28,0.00,26.45,6.00,0.00,5765.00,2255.00,570.00,1505.00,0.00,1435.00
2005,8,HP,America West Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",93.00,13.00,6.02,0.00,6.05,0.00,0.93,1.00,0.00,395.00,187.00,0.00,155.00,0.00,53.00
2005,8,HP,America West Airlines Inc.,MCO,"Orlando, FL: Orlando International",93.00,43.00,23.24,0.00,12.65,0.00,7.11,0.00,0.00,2344.00,1483.00,0.00,431.00,0.00,430.00
2005,8,HP,America West Airlines Inc.,MIA,"Miami, FL: Miami International",62.00,13.00,5.82,0.00,7.18,0.00,0.00,2.00,0.00,496.00,334.00,0.00,162.00,0.00,0.00
2005,8,HP,America West Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,11.00,4.27,0.77,4.00,0.00,1.96,0.00,0.00,413.00,183.00,48.00,94.00,0.00,88.00
2005,8,HP,America West Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",217.00,54.00,18.94,0.00,22.28,0.16,12.62,1.00,0.00,2794.00,1054.00,0.00,976.00,17.00,747.00
2005,8,HP,America West Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,13.00,7.03,0.00,4.93,0.00,1.05,8.00,0.00,525.00,334.00,0.00,165.00,0.00,26.00
2005,8,HP,America West Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",217.00,51.00,18.98,0.45,16.57,0.29,14.71,0.00,0.00,2005.00,768.00,41.00,467.00,8.00,721.00
2005,8,HP,America West Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",62.00,8.00,3.67,0.00,2.06,0.00,2.27,0.00,0.00,245.00,123.00,0.00,47.00,0.00,75.00
2005,8,HP,America West Airlines Inc.,ONT,"Ontario, CA: Ontario International",217.00,31.00,13.01,0.28,11.61,0.00,6.11,1.00,0.00,1214.00,543.00,13.00,370.00,0.00,288.00
2005,8,HP,America West Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",279.00,67.00,18.72,0.76,35.09,0.00,12.43,1.00,0.00,3126.00,1152.00,73.00,1265.00,0.00,636.00
2005,8,HP,America West Airlines Inc.,PDX,"Portland, OR: Portland International",217.00,39.00,17.85,0.68,12.53,0.00,7.94,0.00,0.00,1304.00,571.00,38.00,386.00,0.00,309.00
2005,8,HP,America West Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",155.00,26.00,9.20,1.00,11.06,0.00,4.74,0.00,2.00,1548.00,559.00,95.00,510.00,0.00,384.00
2005,8,HP,America West Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5757.00,709.00,214.96,12.57,255.79,8.81,216.87,49.00,16.00,36413.00,16631.00,648.00,8254.00,201.00,10679.00
2005,8,HP,America West Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",62.00,10.00,6.35,0.00,1.96,0.00,1.70,0.00,0.00,445.00,313.00,0.00,66.00,0.00,66.00
2005,8,HP,America West Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",93.00,19.00,7.90,0.00,8.15,0.00,2.95,0.00,0.00,872.00,401.00,0.00,202.00,0.00,269.00
2005,8,HP,America West Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",186.00,36.00,13.41,0.00,12.44,0.78,9.37,1.00,0.00,1422.00,704.00,0.00,298.00,14.00,406.00
2005,8,HP,America West Airlines Inc.,SAN,"San Diego, CA: San Diego International",368.00,84.00,37.38,2.12,32.65,0.00,11.85,2.00,0.00,3315.00,1679.00,206.00,939.00,0.00,491.00
2005,8,HP,America West Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,198.00,198.00,0.00,0.00,0.00,0.00
2005,8,HP,America West Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",310.00,56.00,24.47,0.00,17.61,0.48,13.45,0.00,0.00,2211.00,979.00,0.00,444.00,11.00,777.00
2005,8,HP,America West Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",364.00,88.00,30.90,0.48,44.35,0.00,12.28,3.00,0.00,3877.00,1325.00,20.00,1841.00,0.00,691.00
2005,8,HP,America West Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",248.00,30.00,13.23,0.00,11.43,0.00,5.34,4.00,0.00,1021.00,490.00,0.00,306.00,0.00,225.00
2005,8,HP,America West Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",120.00,11.00,5.72,1.13,3.15,0.00,1.00,1.00,0.00,459.00,220.00,111.00,85.00,0.00,43.00
2005,8,HP,America West Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",275.00,42.00,20.88,0.48,13.61,0.00,7.04,1.00,0.00,1932.00,1092.00,19.00,442.00,0.00,379.00
2005,8,HP,America West Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",395.00,67.00,25.20,0.71,29.01,0.00,12.08,5.00,0.00,2878.00,1283.00,51.00,902.00,0.00,642.00
2005,8,HP,America West Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,21.00,10.86,0.00,9.14,0.00,1.00,0.00,0.00,899.00,463.00,0.00,387.00,0.00,49.00
2005,8,HP,America West Airlines Inc.,TPA,"Tampa, FL: Tampa International",93.00,29.00,11.47,0.00,12.65,0.00,4.87,0.00,0.00,1271.00,520.00,0.00,419.00,0.00,332.00
2005,7,HP,America West Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",179.00,38.00,21.53,0.00,5.89,0.65,9.92,4.00,0.00,1929.00,1010.00,0.00,159.00,17.00,743.00
2005,7,HP,America West Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",62.00,15.00,6.50,0.00,4.75,0.00,3.75,0.00,1.00,841.00,475.00,0.00,213.00,0.00,153.00
