year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2014,8,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",47.00,6.00,3.17,0.00,0.85,0.00,1.97,0.00,0.00,486.00,298.00,0.00,22.00,0.00,166.00
2014,8,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",47.00,5.00,2.88,1.00,1.12,0.00,0.00,0.00,0.00,218.00,124.00,55.00,39.00,0.00,0.00
2014,8,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",18.00,3.00,1.91,0.00,0.09,0.00,1.00,0.00,0.00,159.00,69.00,0.00,5.00,0.00,85.00
2014,8,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",37.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,349.00,286.00,0.00,0.00,0.00,63.00
2014,8,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",52.00,10.00,4.41,0.00,3.12,0.00,2.47,0.00,0.00,563.00,298.00,0.00,96.00,0.00,169.00
2014,7,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",213.00,37.00,1.81,0.00,17.03,0.00,18.15,1.00,1.00,2927.00,59.00,0.00,858.00,0.00,2010.00
2014,7,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",181.00,33.00,10.24,0.68,7.06,0.00,15.01,1.00,0.00,2342.00,358.00,43.00,425.00,0.00,1516.00
2014,7,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",399.00,75.00,19.83,3.00,34.38,0.00,17.79,0.00,1.00,3916.00,830.00,130.00,1527.00,0.00,1429.00
2014,7,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",185.00,29.00,7.79,2.89,6.86,0.00,11.46,0.00,1.00,1368.00,238.00,92.00,283.00,0.00,755.00
2014,7,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2812.00,460.00,91.37,23.91,153.58,0.00,191.14,9.00,8.00,25686.00,4917.00,1186.00,5557.00,0.00,14026.00
2014,7,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",124.00,16.00,3.46,0.00,5.67,0.00,6.87,0.00,0.00,947.00,271.00,0.00,295.00,0.00,381.00
2014,7,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",124.00,16.00,4.39,0.00,5.66,0.00,5.95,0.00,0.00,1083.00,362.00,0.00,165.00,0.00,556.00
2014,7,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",89.00,6.00,2.00,1.00,1.00,0.00,2.00,0.00,0.00,314.00,67.00,31.00,36.00,0.00,180.00
2014,7,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",88.00,21.00,10.94,0.00,4.65,0.00,5.41,0.00,0.00,1039.00,550.00,0.00,130.00,0.00,359.00
2014,7,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,5.00,2.09,0.00,1.12,0.00,1.79,2.00,0.00,108.00,39.00,0.00,27.00,0.00,42.00
2014,7,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",89.00,15.00,6.42,1.77,2.81,0.00,4.00,0.00,0.00,819.00,208.00,101.00,141.00,0.00,369.00
2014,7,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",88.00,14.00,6.85,0.00,4.15,0.00,3.00,0.00,0.00,504.00,173.00,0.00,161.00,0.00,170.00
2014,7,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",62.00,4.00,2.19,0.00,1.81,0.00,0.00,0.00,0.00,104.00,62.00,0.00,42.00,0.00,0.00
2014,7,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",217.00,38.00,10.39,2.59,11.03,0.00,13.99,0.00,0.00,1947.00,467.00,71.00,414.00,0.00,995.00
2014,7,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",119.00,11.00,6.34,0.77,2.38,0.00,1.52,1.00,0.00,723.00,163.00,160.00,161.00,0.00,239.00
2014,7,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",62.00,5.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,179.00,113.00,0.00,0.00,0.00,66.00
2014,7,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",89.00,11.00,5.23,2.00,0.77,0.00,3.00,0.00,0.00,584.00,176.00,236.00,23.00,0.00,149.00
2014,7,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",89.00,13.00,7.00,0.00,3.00,0.00,3.00,0.00,0.00,589.00,273.00,0.00,129.00,0.00,187.00
2014,7,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",89.00,13.00,7.00,0.00,0.48,0.00,5.52,0.00,0.00,446.00,191.00,0.00,24.00,0.00,231.00
2014,7,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",278.00,61.00,15.55,1.00,10.91,0.00,33.54,1.00,1.00,2436.00,728.00,22.00,378.00,0.00,1308.00
2014,7,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",132.00,15.00,6.63,0.00,2.53,0.00,5.84,0.00,0.00,1027.00,271.00,0.00,179.00,0.00,577.00
2014,7,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",164.00,31.00,11.62,1.00,10.09,0.00,8.29,0.00,0.00,1858.00,521.00,16.00,640.00,0.00,681.00
2014,7,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",303.00,37.00,12.92,2.94,9.44,0.00,11.69,0.00,0.00,2164.00,758.00,412.00,302.00,0.00,692.00
2014,7,FL,AirTran Airways Corporation,BDL,"Hartford, CT: Bradley International",93.00,17.00,7.94,1.00,4.06,0.00,4.00,0.00,0.00,794.00,225.00,48.00,300.00,0.00,221.00
2014,7,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",155.00,32.00,8.05,1.99,8.07,0.00,13.89,1.00,0.00,2764.00,666.00,99.00,470.00,0.00,1529.00
2014,7,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",124.00,32.00,8.24,0.00,16.77,0.00,6.99,1.00,0.00,2563.00,441.00,0.00,1668.00,0.00,454.00
2014,7,FL,AirTran Airways Corporation,OKC,"Oklahoma City, OK: Will Rogers World",62.00,12.00,8.87,0.00,1.34,0.00,1.79,0.00,0.00,350.00,257.00,0.00,33.00,0.00,60.00
2014,7,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",31.00,3.00,0.68,0.00,0.46,0.00,1.85,0.00,0.00,118.00,13.00,0.00,13.00,0.00,92.00
2014,7,FL,AirTran Airways Corporation,AUS,"Austin, TX: Austin - Bergstrom International",31.00,14.00,9.63,0.00,1.37,0.00,3.00,0.00,0.00,544.00,272.00,0.00,83.00,0.00,189.00
2014,7,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",54.00,7.00,5.00,0.00,0.00,0.00,2.00,0.00,0.00,563.00,385.00,0.00,0.00,0.00,178.00
2014,7,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",120.00,19.00,6.92,0.00,11.08,0.00,1.00,1.00,0.00,709.00,242.00,0.00,426.00,0.00,41.00
2014,7,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",97.00,20.00,6.23,0.00,9.16,0.00,4.61,1.00,1.00,877.00,376.00,0.00,221.00,0.00,280.00
2014,7,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",62.00,5.00,1.00,0.00,1.00,0.00,3.00,1.00,0.00,270.00,133.00,0.00,16.00,0.00,121.00
2014,7,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",31.00,8.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,224.00,120.00,0.00,0.00,0.00,104.00
2014,7,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",31.00,9.00,5.50,0.00,2.50,0.00,1.00,0.00,0.00,273.00,112.00,0.00,96.00,0.00,65.00
2014,6,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2779.00,511.00,79.99,20.80,201.59,0.00,208.63,14.00,11.00,28011.00,4341.00,1509.00,7704.00,0.00,14457.00
2014,6,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",384.00,66.00,17.84,2.76,26.70,0.00,18.71,1.00,3.00,3601.00,668.00,155.00,1212.00,0.00,1566.00
2014,6,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",135.00,23.00,9.02,1.00,3.54,0.00,9.45,0.00,0.00,944.00,353.00,78.00,188.00,0.00,325.00
2014,6,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",30.00,9.00,5.40,0.00,2.89,0.00,0.71,0.00,0.00,326.00,215.00,0.00,96.00,0.00,15.00
2014,6,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",167.00,42.00,12.15,1.00,17.63,0.00,11.22,0.00,0.00,2042.00,489.00,61.00,931.00,0.00,561.00
2014,6,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",116.00,25.00,11.55,0.88,10.92,0.00,1.66,3.00,0.00,1103.00,679.00,21.00,333.00,0.00,70.00
2014,6,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",276.00,49.00,12.71,2.69,15.55,0.00,18.06,0.00,4.00,2481.00,522.00,72.00,647.00,0.00,1240.00
2014,6,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",30.00,11.00,8.13,0.00,2.27,0.00,0.59,1.00,0.00,414.00,299.00,0.00,96.00,0.00,19.00
2014,6,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",51.00,8.00,4.87,1.14,2.00,0.00,0.00,0.00,0.00,339.00,224.00,38.00,77.00,0.00,0.00
2014,6,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",95.00,13.00,2.82,1.75,4.47,0.00,3.95,0.00,1.00,518.00,63.00,61.00,231.00,0.00,163.00
2014,6,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",184.00,34.00,11.65,2.00,7.53,0.00,12.82,1.00,0.00,1502.00,512.00,56.00,247.00,0.00,687.00
2014,6,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",79.00,10.00,4.70,0.53,1.77,0.00,3.00,0.00,0.00,507.00,275.00,40.00,59.00,0.00,133.00
2014,6,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",204.00,52.00,20.37,1.27,13.06,0.00,17.30,1.00,0.00,2381.00,831.00,101.00,600.00,0.00,849.00
2014,6,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",86.00,21.00,11.33,0.00,6.46,0.00,3.21,0.00,0.00,760.00,346.00,0.00,183.00,0.00,231.00
2014,6,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",50.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,384.00,157.00,0.00,0.00,0.00,227.00
2014,6,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",113.00,21.00,6.72,1.00,11.70,0.00,1.59,0.00,0.00,1185.00,367.00,43.00,738.00,0.00,37.00
2014,6,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",87.00,18.00,3.17,0.41,5.79,0.00,8.63,0.00,0.00,1166.00,107.00,38.00,370.00,0.00,651.00
2014,6,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",262.00,55.00,11.60,2.03,9.16,0.00,32.21,0.00,0.00,2967.00,453.00,105.00,326.00,0.00,2083.00
2014,6,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",179.00,36.00,9.94,4.79,3.96,0.00,17.32,0.00,0.00,2057.00,467.00,301.00,157.00,0.00,1132.00
2014,6,FL,AirTran Airways Corporation,SDF,"Louisville, KY: Louisville Muhammad Ali International",13.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,102.00,102.00,0.00,0.00,0.00,0.00
2014,6,FL,AirTran Airways Corporation,ORF,"Norfolk, VA: Norfolk International",19.00,1.00,0.00,0.73,0.27,0.00,0.00,0.00,0.00,97.00,0.00,71.00,26.00,0.00,0.00
2014,6,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",139.00,43.00,6.82,0.00,24.55,0.00,11.63,2.00,0.00,2303.00,175.00,0.00,1611.00,0.00,517.00
2014,6,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",176.00,30.00,4.06,0.00,7.27,0.00,18.67,1.00,0.00,2248.00,408.00,0.00,276.00,0.00,1564.00
2014,6,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",81.00,10.00,5.10,0.52,2.38,0.00,2.00,0.00,1.00,403.00,145.00,26.00,68.00,0.00,164.00
2014,6,FL,AirTran Airways Corporation,BDL,"Hartford, CT: Bradley International",90.00,15.00,7.00,1.89,3.11,0.00,3.00,1.00,0.00,765.00,241.00,98.00,146.00,0.00,280.00
2014,6,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",98.00,11.00,2.24,2.77,1.06,0.00,4.93,0.00,0.00,426.00,46.00,90.00,36.00,0.00,254.00
2014,6,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",81.00,15.00,7.25,1.00,0.99,0.00,5.76,0.00,0.00,552.00,190.00,18.00,40.00,0.00,304.00
2014,6,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",229.00,43.00,7.75,3.56,13.78,0.00,17.91,2.00,1.00,2409.00,237.00,197.00,1075.00,0.00,900.00
2014,6,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",59.00,9.00,3.16,1.71,2.60,0.00,1.53,0.00,0.00,259.00,79.00,68.00,66.00,0.00,46.00
2014,6,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",116.00,16.00,5.00,2.85,0.58,0.00,7.57,1.00,0.00,663.00,196.00,107.00,23.00,0.00,337.00
2014,6,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",120.00,28.00,11.17,2.65,4.60,0.00,9.58,0.00,0.00,1266.00,413.00,93.00,141.00,0.00,619.00
2014,6,FL,AirTran Airways Corporation,OKC,"Oklahoma City, OK: Will Rogers World",61.00,10.00,5.00,1.00,0.00,0.00,4.00,0.00,0.00,381.00,103.00,31.00,0.00,0.00,247.00
2014,6,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",80.00,15.00,1.00,1.00,10.00,0.00,3.00,0.00,0.00,752.00,41.00,53.00,575.00,0.00,83.00
2014,6,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",86.00,7.00,1.00,0.00,4.00,0.00,2.00,0.00,0.00,391.00,75.00,0.00,243.00,0.00,73.00
2014,6,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",81.00,15.00,10.81,0.00,1.29,0.00,2.90,0.00,0.00,718.00,514.00,0.00,55.00,0.00,149.00
2014,6,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",53.00,2.00,0.79,0.00,1.21,0.00,0.00,1.00,0.00,35.00,15.00,0.00,20.00,0.00,0.00
2014,6,FL,AirTran Airways Corporation,AUS,"Austin, TX: Austin - Bergstrom International",27.00,13.00,9.49,1.00,1.53,0.00,0.98,0.00,0.00,650.00,405.00,28.00,68.00,0.00,149.00
2014,5,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",397.00,78.00,18.96,2.60,25.31,0.00,31.13,0.00,1.00,4009.00,618.00,129.00,777.00,0.00,2485.00
2014,5,FL,AirTran Airways Corporation,RSW,"Fort Myers, FL: Southwest Florida International",183.00,14.00,4.56,0.00,4.40,0.00,5.04,0.00,0.00,510.00,137.00,0.00,124.00,0.00,249.00
2014,5,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",305.00,41.00,11.22,0.74,14.81,0.00,14.23,0.00,1.00,1791.00,399.00,29.00,705.00,0.00,658.00
2014,5,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3025.00,483.00,99.53,13.70,188.28,0.00,181.49,9.00,0.00,26752.00,6299.00,777.00,6394.00,0.00,13282.00
2014,5,FL,AirTran Airways Corporation,IND,"Indianapolis, IN: Indianapolis International",186.00,30.00,14.72,1.00,4.45,0.00,9.82,0.00,1.00,1328.00,622.00,16.00,116.00,0.00,574.00
2014,5,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",186.00,20.00,5.89,1.00,1.19,0.00,11.92,0.00,0.00,996.00,266.00,44.00,45.00,0.00,641.00
2014,5,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",217.00,34.00,14.14,0.63,12.24,0.00,7.00,0.00,0.00,1462.00,473.00,42.00,464.00,0.00,483.00
2014,5,FL,AirTran Airways Corporation,CMH,"Columbus, OH: John Glenn Columbus International",62.00,10.00,3.51,0.00,2.56,0.00,3.92,0.00,0.00,435.00,180.00,0.00,97.00,0.00,158.00
2014,5,FL,AirTran Airways Corporation,RIC,"Richmond, VA: Richmond International",118.00,14.00,9.00,0.00,0.00,0.00,5.00,0.00,0.00,386.00,226.00,0.00,0.00,0.00,160.00
2014,5,FL,AirTran Airways Corporation,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",137.00,14.00,2.11,1.00,8.46,0.00,2.43,1.00,0.00,444.00,54.00,75.00,235.00,0.00,80.00
2014,5,FL,AirTran Airways Corporation,OKC,"Oklahoma City, OK: Will Rogers World",62.00,5.00,2.49,0.00,1.54,0.00,0.97,0.00,1.00,229.00,122.00,0.00,48.00,0.00,59.00
2014,5,FL,AirTran Airways Corporation,LGA,"New York, NY: LaGuardia",207.00,58.00,10.90,5.00,37.13,0.00,4.96,2.00,1.00,3843.00,506.00,379.00,2631.00,0.00,327.00
2014,5,FL,AirTran Airways Corporation,MDW,"Chicago, IL: Chicago Midway International",229.00,34.00,12.00,1.90,13.92,0.00,6.18,1.00,4.00,1315.00,341.00,153.00,479.00,0.00,342.00
2014,5,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",252.00,38.00,9.11,0.71,11.02,0.00,17.15,0.00,2.00,1540.00,322.00,25.00,387.00,0.00,806.00
2014,5,FL,AirTran Airways Corporation,PHL,"Philadelphia, PA: Philadelphia International",66.00,12.00,3.94,0.00,6.06,0.00,2.00,0.00,0.00,1019.00,237.00,0.00,487.00,0.00,295.00
2014,5,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",273.00,53.00,9.97,1.89,3.93,0.00,37.21,0.00,0.00,3692.00,454.00,121.00,206.00,0.00,2911.00
2014,5,FL,AirTran Airways Corporation,JAX,"Jacksonville, FL: Jacksonville International",67.00,10.00,3.00,1.00,0.16,0.00,5.84,0.00,1.00,329.00,68.00,59.00,4.00,0.00,198.00
2014,5,FL,AirTran Airways Corporation,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",93.00,25.00,11.86,0.00,4.65,0.00,8.49,0.00,0.00,710.00,284.00,0.00,155.00,0.00,271.00
2014,5,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",186.00,31.00,7.80,1.00,11.80,0.00,10.40,1.00,0.00,1867.00,390.00,110.00,870.00,0.00,497.00
2014,5,FL,AirTran Airways Corporation,BDL,"Hartford, CT: Bradley International",93.00,17.00,9.45,0.00,2.55,0.00,5.00,0.00,0.00,616.00,296.00,0.00,53.00,0.00,267.00
2014,5,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",227.00,28.00,8.96,1.00,7.21,0.00,10.83,1.00,0.00,1163.00,419.00,72.00,186.00,0.00,486.00
2014,5,FL,AirTran Airways Corporation,STL,"St. Louis, MO: St Louis Lambert International",62.00,7.00,2.73,0.00,1.75,0.00,2.51,0.00,0.00,155.00,55.00,0.00,37.00,0.00,63.00
2014,5,FL,AirTran Airways Corporation,SDF,"Louisville, KY: Louisville Muhammad Ali International",57.00,9.00,5.76,0.00,1.55,0.00,1.69,0.00,0.00,279.00,182.00,0.00,55.00,0.00,42.00
2014,5,FL,AirTran Airways Corporation,DAY,"Dayton, OH: James M Cox/Dayton International",122.00,13.00,5.00,0.00,0.00,0.00,8.00,0.00,1.00,748.00,203.00,0.00,0.00,0.00,545.00
2014,5,FL,AirTran Airways Corporation,DTW,"Detroit, MI: Detroit Metro Wayne County",140.00,28.00,9.35,0.81,7.59,0.00,10.24,0.00,1.00,1216.00,325.00,39.00,441.00,0.00,411.00
2014,5,FL,AirTran Airways Corporation,MSP,"Minneapolis, MN: Minneapolis-St Paul International",114.00,22.00,11.19,0.00,8.81,0.00,2.00,0.00,0.00,563.00,298.00,0.00,208.00,0.00,57.00
2014,5,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",119.00,17.00,7.14,0.00,7.10,0.00,2.76,1.00,0.00,494.00,163.00,0.00,233.00,0.00,98.00
2014,5,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",31.00,4.00,1.85,0.00,1.15,0.00,1.00,1.00,0.00,214.00,85.00,0.00,36.00,0.00,93.00
2014,5,FL,AirTran Airways Corporation,ORF,"Norfolk, VA: Norfolk International",88.00,10.00,6.02,1.00,1.98,0.00,1.00,0.00,0.00,384.00,223.00,76.00,67.00,0.00,18.00
2014,5,FL,AirTran Airways Corporation,MCI,"Kansas City, MO: Kansas City International",62.00,5.00,2.00,0.00,0.48,0.00,2.52,0.00,0.00,207.00,99.00,0.00,16.00,0.00,92.00
2014,5,FL,AirTran Airways Corporation,HOU,"Houston, TX: William P Hobby",93.00,9.00,3.85,0.00,5.15,0.00,0.00,0.00,0.00,216.00,69.00,0.00,147.00,0.00,0.00
2014,5,FL,AirTran Airways Corporation,AUS,"Austin, TX: Austin - Bergstrom International",14.00,2.00,1.00,0.00,0.01,0.00,0.99,0.00,0.00,105.00,23.00,0.00,1.00,0.00,81.00
2014,5,FL,AirTran Airways Corporation,DEN,"Denver, CO: Denver International",60.00,10.00,7.62,0.00,1.38,0.00,1.00,0.00,1.00,344.00,262.00,0.00,39.00,0.00,43.00
2014,5,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",31.00,7.00,5.88,0.00,1.12,0.00,0.00,0.00,0.00,179.00,153.00,0.00,26.00,0.00,0.00
2014,5,FL,AirTran Airways Corporation,SFO,"San Francisco, CA: San Francisco International",31.00,7.00,2.00,0.00,2.18,0.00,2.82,0.00,0.00,300.00,110.00,0.00,70.00,0.00,120.00
2014,5,FL,AirTran Airways Corporation,SAT,"San Antonio, TX: San Antonio International",52.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,207.00,94.00,0.00,0.00,0.00,113.00
2014,5,FL,AirTran Airways Corporation,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,9.00,2.00,0.00,0.86,0.00,6.14,0.00,0.00,235.00,36.00,0.00,31.00,0.00,168.00
2014,4,FL,AirTran Airways Corporation,CAK,"Akron, OH: Akron-Canton Regional",291.00,38.00,6.09,0.00,9.32,0.00,22.59,2.00,0.00,1974.00,196.00,0.00,282.00,0.00,1496.00
2014,4,FL,AirTran Airways Corporation,PIT,"Pittsburgh, PA: Pittsburgh International",196.00,17.00,3.96,0.00,0.63,0.00,12.41,1.00,0.00,1138.00,182.00,0.00,20.00,0.00,936.00
2014,4,FL,AirTran Airways Corporation,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3047.00,482.00,72.78,6.21,217.83,0.00,185.18,21.00,0.00,20569.00,3061.00,319.00,6793.00,0.00,10396.00
2014,4,FL,AirTran Airways Corporation,DCA,"Washington, DC: Ronald Reagan Washington National",296.00,27.00,13.86,0.00,5.72,0.00,7.42,1.00,0.00,1434.00,870.00,0.00,253.00,0.00,311.00
2014,4,FL,AirTran Airways Corporation,LAS,"Las Vegas, NV: McCarran International",116.00,20.00,6.79,0.00,11.52,0.00,1.69,0.00,0.00,663.00,219.00,0.00,317.00,0.00,127.00
2014,4,FL,AirTran Airways Corporation,MCO,"Orlando, FL: Orlando International",455.00,89.00,27.17,1.91,30.70,0.00,29.22,2.00,4.00,3624.00,1072.00,35.00,701.00,0.00,1816.00
2014,4,FL,AirTran Airways Corporation,MKE,"Milwaukee, WI: General Mitchell International",218.00,21.00,4.07,0.00,7.06,0.00,9.87,0.00,0.00,764.00,189.00,0.00,149.00,0.00,426.00
2014,4,FL,AirTran Airways Corporation,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",30.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,89.00,62.00,0.00,27.00,0.00,0.00
2014,4,FL,AirTran Airways Corporation,TPA,"Tampa, FL: Tampa International",293.00,48.00,13.76,1.00,16.96,0.00,16.28,1.00,0.00,1789.00,434.00,55.00,527.00,0.00,773.00
2014,4,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",388.00,53.00,15.08,1.00,14.61,0.00,22.31,2.00,0.00,2284.00,384.00,22.00,528.00,0.00,1350.00
