year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2023,2,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",349.00,95.00,48.39,4.33,1.43,0.00,40.85,2.00,1.00,3722.00,1589.00,341.00,38.00,0.00,1754.00
2023,2,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",28.00,18.00,15.77,0.59,0.00,0.00,1.64,0.00,0.00,684.00,566.00,19.00,0.00,0.00,99.00
2023,2,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",616.00,121.00,53.76,3.29,5.23,0.00,58.71,5.00,0.00,5091.00,2194.00,227.00,228.00,0.00,2442.00
2023,2,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",108.00,34.00,32.00,0.00,0.00,0.00,2.00,0.00,0.00,1619.00,1587.00,0.00,0.00,0.00,32.00
2023,2,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",168.00,44.00,40.62,0.00,0.00,0.00,3.38,1.00,2.00,2641.00,2042.00,0.00,0.00,0.00,599.00
2023,2,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",56.00,26.00,21.69,1.67,0.00,0.00,2.64,0.00,0.00,922.00,760.00,51.00,0.00,0.00,111.00
2023,2,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",644.00,135.00,75.04,10.21,3.45,0.00,46.29,4.00,0.00,6557.00,2934.00,584.00,114.00,0.00,2925.00
2023,2,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",84.00,32.00,26.53,0.35,0.00,0.38,4.74,1.00,1.00,1366.00,1152.00,25.00,0.00,8.00,181.00
2023,2,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1132.00,233.00,145.51,6.72,9.98,0.20,70.59,10.00,0.00,10392.00,6070.00,632.00,305.00,13.00,3372.00
2023,2,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",28.00,17.00,14.14,0.00,0.00,0.00,2.86,0.00,0.00,608.00,511.00,0.00,0.00,0.00,97.00
2023,2,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",56.00,32.00,25.50,3.55,0.00,0.00,2.95,0.00,0.00,1452.00,1050.00,284.00,0.00,0.00,118.00
2023,2,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",28.00,7.00,5.00,1.00,0.00,0.00,1.00,0.00,1.00,515.00,401.00,37.00,0.00,0.00,77.00
2023,2,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",8.00,3.00,2.88,0.00,0.00,0.00,0.13,0.00,0.00,150.00,138.00,0.00,0.00,0.00,12.00
2023,2,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",56.00,32.00,25.19,0.26,0.44,0.29,5.81,0.00,0.00,1464.00,948.00,31.00,8.00,5.00,472.00
2023,2,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",56.00,32.00,27.43,0.00,0.00,0.00,4.57,1.00,0.00,1366.00,1108.00,0.00,0.00,0.00,258.00
2023,2,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",56.00,28.00,25.72,0.00,0.00,0.00,2.28,1.00,0.00,896.00,814.00,0.00,0.00,0.00,82.00
2023,2,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",56.00,15.00,12.18,0.70,0.29,0.20,1.63,0.00,0.00,438.00,308.00,35.00,5.00,17.00,73.00
2023,2,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",56.00,29.00,23.00,0.74,0.00,0.20,5.06,0.00,0.00,1074.00,734.00,20.00,0.00,4.00,316.00
2023,1,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",13.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,19.00,0.00,0.00,0.00,0.00
2023,1,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",18.00,6.00,4.11,0.00,0.00,0.00,1.89,0.00,0.00,254.00,199.00,0.00,0.00,0.00,55.00
2023,1,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2660.00,653.00,337.21,15.29,58.18,0.48,241.83,26.00,3.00,36451.00,22644.00,1495.00,2035.00,62.00,10215.00
2023,1,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",395.00,64.00,29.93,0.11,1.23,0.00,32.74,0.00,0.00,2301.00,1110.00,8.00,41.00,0.00,1142.00
2023,1,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,9.00,7.12,0.00,0.00,0.00,1.88,0.00,0.00,601.00,400.00,0.00,0.00,0.00,201.00
2023,1,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",685.00,120.00,60.52,0.62,3.04,0.00,55.81,1.00,0.00,3982.00,1902.00,29.00,57.00,0.00,1994.00
2023,1,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",124.00,15.00,12.22,0.00,0.00,0.00,2.78,0.00,0.00,897.00,785.00,0.00,0.00,0.00,112.00
2023,1,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",189.00,34.00,23.58,0.00,0.00,0.00,10.42,6.00,0.00,1542.00,973.00,0.00,0.00,0.00,569.00
2023,1,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",62.00,20.00,12.61,0.00,0.00,0.00,7.39,3.00,2.00,772.00,438.00,0.00,0.00,0.00,334.00
2023,1,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",713.00,124.00,62.90,4.86,1.21,0.00,55.03,12.00,1.00,4921.00,2301.00,187.00,44.00,0.00,2389.00
2023,1,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,35.00,21.10,0.00,0.00,0.00,13.90,1.00,0.00,1702.00,834.00,0.00,0.00,0.00,868.00
2023,1,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1264.00,247.00,172.62,7.37,4.42,0.00,62.59,21.00,2.00,11766.00,8502.00,826.00,133.00,0.00,2305.00
2023,1,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",31.00,18.00,13.21,0.00,0.00,0.00,4.79,0.00,0.00,953.00,539.00,0.00,0.00,0.00,414.00
2023,1,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,19.00,12.29,0.42,0.00,0.00,6.29,0.00,0.00,737.00,495.00,33.00,0.00,0.00,209.00
2023,1,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,266.00,266.00,0.00,0.00,0.00,0.00
2023,1,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",11.00,7.00,4.18,0.00,0.00,0.00,2.83,0.00,0.00,337.00,232.00,0.00,0.00,0.00,105.00
2023,1,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,21.00,14.48,0.00,0.00,0.00,6.52,0.00,1.00,1153.00,748.00,0.00,0.00,0.00,405.00
2023,1,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",67.00,21.00,10.97,0.00,0.00,0.00,10.03,0.00,0.00,1192.00,382.00,0.00,0.00,0.00,810.00
2023,1,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,20.00,14.73,0.00,0.00,0.00,5.27,1.00,0.00,975.00,640.00,0.00,0.00,0.00,335.00
2023,1,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,13.00,4.18,0.00,0.00,0.00,8.82,1.00,0.00,1153.00,508.00,0.00,0.00,0.00,645.00
2023,1,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,22.00,10.08,0.00,0.00,0.00,11.92,0.00,0.00,996.00,467.00,0.00,0.00,0.00,529.00
2022,12,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",13.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,57.00,0.00,0.00,0.00,0.00
2022,12,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",17.00,6.00,4.52,0.00,0.00,0.00,1.48,0.00,0.00,163.00,95.00,0.00,0.00,0.00,68.00
2022,12,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2616.00,1139.00,416.19,83.64,127.14,5.62,506.41,101.00,0.00,78078.00,25499.00,11727.00,4340.00,133.00,36379.00
2022,12,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",403.00,155.00,51.57,6.93,2.12,0.00,94.38,8.00,0.00,10382.00,2447.00,478.00,63.00,0.00,7394.00
2022,12,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,14.00,12.38,0.00,0.00,0.00,1.62,0.00,0.00,600.00,500.00,0.00,0.00,0.00,100.00
2022,12,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",645.00,213.00,71.10,10.68,6.77,0.00,124.45,15.00,0.00,15565.00,3729.00,2305.00,266.00,0.00,9265.00
2022,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",114.00,32.00,25.06,0.62,0.00,0.00,6.32,0.00,0.00,2337.00,1801.00,39.00,0.00,0.00,497.00
2022,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",200.00,56.00,39.53,2.46,0.31,0.00,13.70,2.00,2.00,4452.00,3097.00,412.00,26.00,0.00,917.00
2022,12,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",62.00,21.00,6.60,1.24,0.00,0.00,13.16,0.00,2.00,1133.00,252.00,124.00,0.00,0.00,757.00
2022,12,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",656.00,209.00,74.54,16.77,4.96,0.00,112.73,28.00,1.00,13927.00,4942.00,2007.00,138.00,0.00,6840.00
2022,12,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,44.00,27.31,1.00,0.00,0.76,14.92,3.00,0.00,2974.00,1688.00,326.00,0.00,13.00,947.00
2022,12,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1339.00,437.00,238.47,24.92,12.24,0.62,160.75,59.00,9.00,32127.00,15906.00,2665.00,517.00,17.00,13022.00
2022,12,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",31.00,25.00,15.93,0.00,0.00,0.00,9.07,0.00,0.00,1385.00,891.00,0.00,0.00,0.00,494.00
2022,12,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,26.00,16.84,1.86,0.00,0.00,7.30,2.00,0.00,1397.00,698.00,282.00,0.00,0.00,417.00
2022,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,8.00,7.63,0.00,0.00,0.00,0.38,0.00,0.00,419.00,410.00,0.00,0.00,0.00,9.00
2022,12,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",12.00,5.00,3.67,0.00,0.00,0.00,1.33,0.00,0.00,336.00,246.00,0.00,0.00,0.00,90.00
2022,12,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,29.00,15.92,1.95,0.00,0.00,11.13,0.00,3.00,1902.00,716.00,486.00,0.00,0.00,700.00
2022,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",69.00,35.00,20.44,1.00,1.00,0.00,12.56,6.00,2.00,3473.00,2414.00,224.00,39.00,0.00,796.00
2022,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,20.00,12.68,0.00,1.21,0.00,6.11,5.00,0.00,936.00,498.00,0.00,86.00,0.00,352.00
2022,12,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,19.00,9.04,0.28,0.00,0.00,9.68,1.00,0.00,1160.00,420.00,25.00,0.00,0.00,715.00
2022,12,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,35.00,20.20,0.73,0.00,0.00,14.07,1.00,0.00,1971.00,1252.00,44.00,0.00,0.00,675.00
2022,11,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",13.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,47.00,17.00,0.00,30.00,0.00,0.00
2022,11,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",17.00,4.00,2.86,0.00,0.14,0.00,1.00,0.00,0.00,674.00,420.00,0.00,3.00,0.00,251.00
2022,11,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2428.00,934.00,355.48,4.68,135.53,1.00,437.30,19.00,1.00,44069.00,20941.00,449.00,3885.00,18.00,18776.00
2022,11,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",365.00,120.00,55.58,2.00,2.25,0.00,60.16,1.00,0.00,4429.00,1848.00,154.00,81.00,0.00,2346.00
2022,11,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,17.00,14.64,0.00,0.00,0.00,2.36,0.00,0.00,1045.00,600.00,0.00,0.00,0.00,445.00
2022,11,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",597.00,172.00,70.14,0.00,4.48,0.00,97.38,3.00,1.00,6608.00,2684.00,0.00,125.00,0.00,3799.00
2022,11,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",110.00,26.00,18.17,0.00,1.00,0.00,6.83,0.00,1.00,1210.00,589.00,0.00,42.00,0.00,579.00
2022,11,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,30.00,24.75,0.00,0.00,0.00,5.25,1.00,1.00,1752.00,1454.00,0.00,0.00,0.00,298.00
2022,11,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",60.00,19.00,15.26,0.00,0.00,0.00,3.74,1.00,0.00,709.00,579.00,0.00,0.00,0.00,130.00
2022,11,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",621.00,177.00,75.60,1.00,6.17,0.00,94.22,5.00,0.00,6020.00,2312.00,17.00,150.00,0.00,3541.00
2022,11,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",90.00,31.00,22.15,0.00,0.00,0.00,8.85,0.00,0.00,1236.00,699.00,0.00,0.00,0.00,537.00
2022,11,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1235.00,325.00,185.87,0.96,8.78,2.06,127.33,16.00,2.00,14537.00,8822.00,241.00,282.00,57.00,5135.00
2022,11,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",30.00,22.00,14.36,0.00,0.55,0.00,7.10,0.00,0.00,696.00,447.00,0.00,12.00,0.00,237.00
2022,11,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,24.00,16.20,0.78,0.00,0.00,7.02,0.00,0.00,1066.00,726.00,18.00,0.00,0.00,322.00
2022,11,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,10.00,9.39,0.00,0.00,0.00,0.61,0.00,0.00,274.00,233.00,0.00,0.00,0.00,41.00
2022,11,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",8.00,2.00,1.09,0.00,0.00,0.00,0.91,0.00,0.00,50.00,19.00,0.00,0.00,0.00,31.00
2022,11,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",60.00,24.00,19.19,0.00,0.00,0.00,4.81,0.00,0.00,875.00,684.00,0.00,0.00,0.00,191.00
2022,11,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",63.00,27.00,20.80,0.00,0.00,0.00,6.20,0.00,2.00,1089.00,702.00,0.00,0.00,0.00,387.00
2022,11,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,22.00,19.70,0.00,0.00,0.00,2.30,2.00,0.00,1342.00,1093.00,0.00,0.00,0.00,249.00
2022,11,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,27.00,19.02,0.00,0.00,0.00,7.98,1.00,0.00,950.00,623.00,0.00,0.00,0.00,327.00
2022,11,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",60.00,24.00,16.19,0.00,0.00,0.00,7.81,0.00,0.00,1201.00,753.00,0.00,0.00,0.00,448.00
2022,10,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,10,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",18.00,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,362.00,362.00,0.00,0.00,0.00,0.00
2022,10,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2447.00,1085.00,362.96,24.36,130.48,1.00,566.20,16.00,2.00,52626.00,21549.00,1071.00,4114.00,35.00,25857.00
2022,10,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",360.00,164.00,51.79,3.57,2.30,0.42,105.93,1.00,0.00,6705.00,1919.00,106.00,77.00,10.00,4593.00
2022,10,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,24.00,22.77,0.00,0.00,0.00,1.23,0.00,0.00,849.00,813.00,0.00,0.00,0.00,36.00
2022,10,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",626.00,259.00,109.37,4.05,6.21,0.69,138.68,3.00,1.00,10647.00,3886.00,109.00,281.00,22.00,6349.00
2022,10,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",113.00,26.00,22.41,0.00,0.87,0.00,2.72,0.00,0.00,931.00,829.00,0.00,20.00,0.00,82.00
2022,10,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",186.00,51.00,42.51,1.00,0.76,0.00,6.73,0.00,0.00,1796.00,1348.00,17.00,29.00,0.00,402.00
2022,10,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",62.00,19.00,16.25,0.00,0.00,0.00,2.75,0.00,0.00,1520.00,1434.00,0.00,0.00,0.00,86.00
2022,10,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",634.00,249.00,89.81,2.60,7.25,0.54,148.79,4.00,1.00,10497.00,3334.00,102.00,288.00,32.00,6741.00
2022,10,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,40.00,29.24,0.70,1.31,0.00,8.74,0.00,0.00,2104.00,1462.00,23.00,37.00,0.00,582.00
2022,10,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1230.00,420.00,207.99,8.96,19.81,1.13,182.11,5.00,0.00,18743.00,9416.00,281.00,690.00,19.00,8337.00
2022,10,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",31.00,28.00,19.26,0.00,0.00,0.00,8.74,0.00,0.00,957.00,675.00,0.00,0.00,0.00,282.00
2022,10,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",62.00,36.00,32.32,0.00,0.00,0.00,3.68,1.00,0.00,2200.00,1749.00,0.00,0.00,0.00,451.00
2022,10,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,12.00,10.63,0.97,0.00,0.00,0.40,0.00,0.00,457.00,414.00,37.00,0.00,0.00,6.00
2022,10,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",9.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,76.00,0.00,0.00,0.00,0.00
2022,10,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.00,34.00,27.67,0.00,1.00,0.00,5.33,0.00,0.00,2093.00,1572.00,0.00,29.00,0.00,492.00
2022,10,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",63.00,40.00,30.08,0.00,0.00,0.00,9.92,0.00,0.00,1498.00,1160.00,0.00,0.00,0.00,338.00
2022,10,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,32.00,26.20,0.00,2.00,1.00,2.80,0.00,0.00,1439.00,971.00,0.00,172.00,115.00,181.00
2022,10,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",62.00,26.00,17.78,0.00,0.00,0.00,8.22,0.00,0.00,1427.00,816.00,0.00,0.00,0.00,611.00
2022,10,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",62.00,26.00,19.75,0.00,0.00,0.00,6.25,0.00,0.00,1197.00,1002.00,0.00,0.00,0.00,195.00
2022,9,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",16.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00,89.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2380.00,436.00,199.93,1.62,2.39,0.00,232.06,3.00,1.00,15402.00,8029.00,66.00,285.00,0.00,7022.00
2022,9,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",353.00,63.00,22.73,0.00,0.00,1.00,39.27,0.00,0.00,1830.00,710.00,0.00,0.00,55.00,1065.00
2022,9,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,1.00,244.00,244.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",595.00,107.00,55.97,0.00,0.00,0.00,51.03,1.00,0.00,3135.00,1656.00,0.00,0.00,0.00,1479.00
2022,9,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",107.00,13.00,11.55,0.00,0.00,0.00,1.45,0.00,0.00,403.00,349.00,0.00,0.00,0.00,54.00
2022,9,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,20.00,16.25,0.00,0.00,0.00,3.75,0.00,1.00,1050.00,886.00,0.00,0.00,0.00,164.00
2022,9,HA,Hawaiian Airlines Inc.,LGB,"Long Beach, CA: Long Beach Airport",60.00,11.00,8.85,0.00,0.00,0.00,2.15,0.00,0.00,463.00,353.00,0.00,0.00,0.00,110.00
2022,9,HA,Hawaiian Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",623.00,101.00,59.82,0.00,0.00,0.00,41.18,0.00,0.00,3059.00,1769.00,0.00,0.00,0.00,1290.00
2022,9,HA,Hawaiian Airlines Inc.,MCO,"Orlando, FL: Orlando International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",90.00,15.00,12.42,0.00,0.00,0.00,2.58,0.00,1.00,552.00,469.00,0.00,0.00,0.00,83.00
2022,9,HA,Hawaiian Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",1182.00,150.00,101.90,1.00,0.65,1.18,45.27,5.00,0.00,4783.00,3335.00,124.00,14.00,24.00,1286.00
2022,9,HA,Hawaiian Airlines Inc.,ONT,"Ontario, CA: Ontario International",30.00,4.00,3.60,0.00,0.00,0.00,0.40,0.00,0.00,98.00,81.00,0.00,0.00,0.00,17.00
2022,9,HA,Hawaiian Airlines Inc.,PDX,"Portland, OR: Portland International",60.00,19.00,18.20,0.00,0.00,0.00,0.80,0.00,0.00,526.00,506.00,0.00,0.00,0.00,20.00
2022,9,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,PPG,"Pago Pago, TT: Pago Pago International",9.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,43.00,16.00,0.00,0.00,27.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,SAN,"San Diego, CA: San Diego International",60.00,16.00,14.11,0.00,0.00,0.00,1.89,0.00,0.00,553.00,510.00,0.00,0.00,0.00,43.00
2022,9,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",61.00,28.00,23.01,0.00,0.00,0.00,4.99,0.00,0.00,823.00,686.00,0.00,0.00,0.00,137.00
2022,9,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,8.00,5.33,0.00,0.00,0.00,2.67,0.00,0.00,435.00,227.00,0.00,0.00,0.00,208.00
2022,9,HA,Hawaiian Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",60.00,7.00,7.00,0.00,0.00,0.00,0.00,1.00,1.00,354.00,354.00,0.00,0.00,0.00,0.00
2022,9,HA,Hawaiian Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",60.00,11.00,10.07,0.00,0.00,0.00,0.93,0.00,0.00,551.00,530.00,0.00,0.00,0.00,21.00
2022,8,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",14.00,7.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,483.00,452.00,0.00,0.00,31.00,0.00
2022,8,HA,Hawaiian Airlines Inc.,BOS,"Boston, MA: Logan International",18.00,12.00,11.00,0.00,0.00,0.00,1.00,0.00,0.00,386.00,367.00,0.00,0.00,0.00,19.00
2022,8,HA,Hawaiian Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",2588.00,728.00,285.00,0.00,39.22,2.44,401.34,7.00,1.00,29570.00,13488.00,0.00,1210.00,119.00,14753.00
2022,8,HA,Hawaiian Airlines Inc.,ITO,"Hilo, HI: Hilo International",398.00,121.00,75.94,0.00,0.86,0.00,44.20,0.00,0.00,4323.00,2458.00,0.00,36.00,0.00,1829.00
2022,8,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,15.00,14.32,0.00,0.00,0.00,0.68,0.00,1.00,546.00,510.00,0.00,0.00,0.00,36.00
